0 	56.7905 	0 	0 	0
0.000571357 	56.2394 	23.3622 	-0.245775 	0
0.00114271 	55.4119 	22.9952 	-0.459077 	0
0.00171407 	54.6289 	21.4562 	-0.707963 	0
0.00228543 	53.9259 	18.4575 	-1.19635 	0
0.00285678 	52.0461 	17.0561 	-1.56004 	0
0.00342814 	49.4762 	16.0937 	-1.8611 	0
0.0039995 	46.5477 	15.2679 	-2.14598 	0
0.00457085 	43.5584 	14.6867 	-2.38598 	0
0.00514221 	40.8236 	14.4406 	-2.55592 	0
0.00571357 	38.6466 	14.5348 	-2.64158 	0
0.00628492 	37.1158 	14.8388 	-2.6589 	0
0.00685628 	36.1135 	15.1876 	-2.64124 	0
0.00742764 	35.5506 	15.507 	-2.60785 	0
0.00799899 	35.3469 	15.7838 	-2.5695 	0
0.00857035 	35.4606 	16.0281 	-2.53045 	0
0.00914171 	35.907 	16.2556 	-2.49454 	0
0.00971307 	36.6757 	16.4818 	-2.45704 	0
0.0102844 	37.7794 	16.7205 	-2.41202 	0
0.0108558 	39.2589 	16.9804 	-2.34852 	0
0.0114271 	41.1096 	17.2598 	-2.24655 	0
0.0119985 	43.1342 	17.5324 	-2.10332 	0
0.0125698 	46.5903 	17.7828 	-1.73207 	0
0.0131412 	-15.4049 	24.073 	-1.66777 	0
0.0137126 	-25.3955 	29.2186 	-1.74268 	0
0.0142839 	-23.0573 	31.049 	-1.82164 	0
0.0148553 	-21.7534 	31.4964 	-1.82618 	0
0.0154266 	-20.5226 	31.8706 	-1.83056 	0
0.015998 	-19.4424 	32.2057 	-1.82805 	0
0.0165693 	-18.5759 	32.5224 	-1.82304 	0
0.0171407 	-17.9337 	32.8361 	-1.81566 	0
0.0177121 	-17.484 	33.1577 	-1.8001 	0
0.0182834 	-17.2478 	33.4898 	-1.78442 	0
0.0188548 	-17.2435 	33.8294 	-1.76844 	0
0.0194261 	-17.3977 	34.1661 	-1.74589 	0
0.0199975 	-17.7259 	34.4941 	-1.72075 	0
0.0205688 	-18.2163 	34.8107 	-1.69317 	0
0.0211402 	-18.8539 	35.1174 	-1.66349 	0
0.0217116 	-19.6068 	35.4168 	-1.62882 	0
0.0222829 	-20.5201 	35.7181 	-1.59494 	0
0.0228543 	-21.56 	36.0232 	-1.56185 	0
0.0234256 	-22.6882 	36.3315 	-1.5282 	0
0.023997 	-23.9001 	36.6423 	-1.49042 	0
