0 	0.825962 	0.231026 	-0.000102424 	0
0.000571357 	0 	13.7736 	-0.0782642 	0
0.00114271 	-2.87214e-13 	19.1946 	-0.153108 	0
0.00228543 	0 	21.1995 	-0.32414 	0
0.00285678 	0 	19.6587 	-0.428954 	0
0.00342814 	0 	18.4925 	-0.529185 	0
0.0039995 	0 	17.6917 	-0.624621 	0
0.00457085 	-1.52161e-13 	17.1426 	-0.714667 	0
0.00571357 	-3.15528e-13 	17.1475 	-0.875721 	0
0.00685628 	0 	18.5588 	-1.01624 	0
0.00742764 	0 	19.5764 	-1.08422 	0
0.00799899 	-3.3887e-13 	20.6845 	-1.15403 	0
0.00914171 	0 	22.9665 	-1.29825 	0
0.00971307 	0 	24.2191 	-1.37103 	0
0.0102844 	0 	25.5831 	-1.445 	0
0.0108558 	0 	27.0757 	-1.52119 	0
0.0114271 	0 	28.7197 	-1.60049 	0
0.0119985 	0 	30.5425 	-1.68223 	0
0.0125698 	0 	32.4591 	-1.72446 	0
0.0131412 	0 	29.5547 	-1.83423 	0
0.0137126 	0 	24.8325 	-1.87528 	0
0.0142839 	0 	23.2733 	-1.87014 	0
0.0148553 	0 	23.8051 	-1.84436 	0
0.0154266 	0 	24.8247 	-1.80913 	0
0.015998 	0 	25.9988 	-1.76592 	0
0.0165693 	0 	27.2335 	-1.71621 	0
0.0171407 	0 	28.4912 	-1.66122 	0
0.0177121 	0 	29.7484 	-1.60134 	0
0.0182834 	0 	30.9917 	-1.5379 	0
0.0188548 	0 	32.2046 	-1.47092 	0
0.0194261 	0 	33.3709 	-1.40085 	0
0.0199975 	0 	34.4806 	-1.32824 	0
0.0205688 	0 	35.524 	-1.25353 	0
0.0211402 	0 	36.4963 	-1.17726 	0
0.0217116 	0 	37.3833 	-1.10002 	0
0.0222829 	0 	38.1874 	-1.02279 	0
0.0228543 	0 	38.9245 	-0.946317 	0
0.0234256 	0 	39.6052 	-0.870839 	0
0.023997 	0 	40.204 	-0.797883 	0
0.0245683 	0 	40.7483 	-0.727529 	0
0.0251397 	0 	41.2557 	-0.658936 	0
0.0257111 	0 	41.672 	-0.595715 	0
0.0262824 	0 	42.0651 	-0.533867 	0
0.0268538 	0 	42.363 	-0.47762 	0
0.0274251 	0 	42.6286 	-0.423025 	0
0.0279965 	0 	42.7853 	-0.373996 	0
0.0285678 	0 	42.9169 	-0.325998 	0
0.0291392 	0 	42.9009 	-0.284091 	0
0.0297106 	0 	42.8849 	-0.242184 	0
0.0302819 	0 	42.7152 	-0.206024 	0
0.0308533 	0 	42.5272 	-0.170549 	0
0.0314246 	0 	42.294 	-0.137502 	0
0.031996 	0 	42.0082 	-0.107289 	0
0.0325673 	0 	41.7224 	-0.0770764 	0
0.0331387 	0 	41.4514 	-0.0500419 	0
0.0337101 	0 	41.1834 	-0.0236406 	0
0.0342814 	0 	40.9154 	0.00276072 	0
0.0348528 	0 	40.7371 	0.0264135 	0
0.0354241 	0 	40.5593 	0.0500533 	0
0.0359955 	0 	40.3815 	0.0736931 	0
0.0365668 	0 	40.282 	0.0950878 	0
0.0371382 	0 	40.1885 	0.11631 	0
0.0377095 	1.18974e-13 	40.095 	0.137532 	0
0.0382809 	-9.85137e-14 	40.0254 	0.157065 	0
0.0388523 	0 	39.9707 	0.175543 	0
0.0394236 	0 	39.916 	0.194022 	0
0.039995 	0 	39.8617 	0.212399 	0
0.0405663 	0 	39.8182 	0.228132 	0
0.0411377 	0 	39.7746 	0.243865 	0
0.041709 	0 	39.7311 	0.259597 	0
0.0422804 	0 	39.6895 	0.274939 	0
0.0428518 	0 	39.6576 	0.288374 	0
0.0434231 	0 	39.6256 	0.301809 	0
0.0439945 	0 	39.5937 	0.315244 	0
0.0445658 	0 	39.5617 	0.328679 	0
0.0451372 	0 	39.5422 	0.339983 	0
0.0457085 	0 	39.5228 	0.351272 	0
0.0462799 	0 	39.5033 	0.362561 	0
0.0468513 	0 	39.4839 	0.37385 	0
0.0474226 	-5.8314e-14 	39.4663 	0.384079 	0
0.0502794 	-9.96942e-14 	39.3883 	0.4282 	0
0.0531362 	0 	39.3087 	0.462392 	0
0.0537075 	0 	39.2943 	0.467552 	0
0.0542789 	0 	39.28 	0.472713 	0
0.0548503 	0 	39.2656 	0.477873 	0
0.0554216 	4.73055e-14 	39.2513 	0.483034 	0
0.055993 	-8.41243e-14 	39.2369 	0.488194 	0
0.057707 	0 	39.1996 	0.49947 	0
