0 	-302.064 	0 	0 	0
0.000571357 	-301.708 	4.54272 	0.396887 	0
0.00114271 	-301.625 	-1.78268 	1.93888 	0
0.00171407 	-303.877 	-9.05591 	4.22992 	0
0.00228543 	-309.45 	-11.2502 	5.29474 	0
0.00285678 	-316.225 	-11.5027 	5.7114 	0
0.00342814 	-322.551 	-11.4055 	6.08672 	0
0.0039995 	-328.408 	-10.8853 	6.41026 	0
0.00457085 	-333.683 	-9.8643 	6.61564 	0
0.00514221 	-338.141 	-8.35583 	6.65001 	0
0.00571357 	-341.481 	-6.51107 	6.52031 	0
0.00628492 	-343.58 	-4.48956 	6.26255 	0
0.00685628 	-344.301 	-2.40634 	5.92653 	0
0.00742764 	-343.791 	-0.302198 	5.54998 	0
0.00799899 	-342.228 	1.79076 	5.15409 	0
0.00857035 	-339.844 	3.84928 	4.73554 	0
0.00914171 	-336.871 	5.84771 	4.29529 	0
0.00971307 	-333.652 	7.74119 	3.80866 	0
0.0102844 	-330.416 	9.43345 	3.29241 	0
0.0108558 	-327.324 	10.9472 	2.74705 	0
0.0114271 	-324.387 	12.4865 	2.17047 	0
0.0119985 	-321.681 	14.4705 	1.58865 	0
0.0125698 	-319.099 	17.624 	1.07496 	0
0.0131412 	-318.737 	22.3706 	0.572783 	0
0.0137126 	-316.865 	26.6552 	0.237448 	0
0.0142839 	-313.895 	31.5406 	0.0591529 	0
0.0148553 	-310.399 	34.6895 	-0.101976 	0
0.0154266 	-307.107 	35.4674 	-0.302229 	0
0.015998 	-303.788 	36.1372 	-0.482613 	0
0.0165693 	-300.594 	36.691 	-0.645041 	0
0.0171407 	-297.513 	37.1881 	-0.792491 	0
0.0177121 	-294.343 	37.664 	-0.924286 	0
0.0182834 	-291.342 	38.1276 	-1.04551 	0
0.0188548 	-288.316 	38.5737 	-1.15462 	0
0.0194261 	-285.3 	39.0051 	-1.25306 	0
0.0199975 	-282.335 	39.4319 	-1.34285 	0
0.0205688 	-279.414 	39.8403 	-1.42409 	0
0.0211402 	-276.537 	40.207 	-1.49657 	0
0.0217116 	-273.67 	40.5152 	-1.55902 	0
0.0222829 	-270.825 	40.8066 	-1.61428 	0
0.0228543 	-268.035 	41.0995 	-1.66467 	0
0.0234256 	-265.363 	41.3964 	-1.71192 	0
0.023997 	-262.661 	41.6803 	-1.75177 	0
0.0245683 	-259.996 	41.9446 	-1.78652 	0
0.0251397 	-257.449 	42.199 	-1.81933 	0
0.0257111 	-254.861 	42.4176 	-1.84318 	0
0.0262824 	-252.4 	42.6371 	-1.86748 	0
0.0268538 	-249.931 	42.8516 	-1.88558 	0
0.0274251 	-247.552 	43.068 	-1.90379 	0
0.0279965 	-245.182 	43.2832 	-1.91711 	0
0.0285678 	-242.894 	43.4941 	-1.93076 	0
0.0291392 	-240.609 	43.6645 	-1.93662 	0
0.0297106 	-238.412 	43.839 	-1.94461 	0
0.0302819 	-236.24 	43.9277 	-1.94251 	0
0.0308533 	-234.142 	44.0096 	-1.94133 	0
0.0314246 	-232.091 	44.0751 	-1.93737 	0
0.031996 	-230.1 	44.1216 	-1.93046 	0
0.0325673 	-228.156 	44.1694 	-1.9251 	0
0.0331387 	-226.277 	44.2168 	-1.91536 	0
0.0337101 	-224.444 	44.2653 	-1.90603 	0
0.0342814 	-222.632 	44.3145 	-1.89755 	0
0.0348528 	-220.92 	44.3131 	-1.88234 	0
0.0354241 	-219.236 	44.3126 	-1.86845 	0
0.0359955 	-217.566 	44.3128 	-1.85522 	0
0.0365668 	-216.011 	44.2838 	-1.83745 	0
0.0371382 	-214.481 	44.253 	-1.82022 	0
0.0377095 	-212.965 	44.2227 	-1.80391 	0
0.0382809 	-211.529 	44.1927 	-1.78583 	0
0.0388523 	-210.144 	44.1629 	-1.76676 	0
0.0394236 	-208.779 	44.1335 	-1.74917 	0
0.039995 	-207.418 	44.1041 	-1.73149 	0
0.0405663 	-206.185 	44.0721 	-1.71152 	0
0.0411377 	-204.956 	44.0402 	-1.69205 	0
0.041709 	-203.736 	44.0084 	-1.67347 	0
0.0422804 	-202.539 	43.9772 	-1.65464 	0
0.0428518 	-201.452 	43.949 	-1.63461 	0
0.0434231 	-200.368 	43.9207 	-1.61501 	0
0.0439945 	-199.289 	43.8923 	-1.59617 	0
0.0445658 	-198.209 	43.864 	-1.57733 	0
0.0451372 	-197.256 	43.851 	-1.55807 	0
0.0457085 	-196.304 	43.8382 	-1.53884 	0
0.0462799 	-195.355 	43.8251 	-1.52057 	0
0.0468513 	-194.406 	43.812 	-1.50231 	0
0.0474226 	-193.515 	43.8031 	-1.4839 	0
0.047994 	-192.685 	43.7986 	-1.46535 	0
0.0485653 	-191.856 	43.794 	-1.44711 	0
0.0491367 	-191.026 	43.7893 	-1.42939 	0
0.049708 	-190.196 	43.7846 	-1.41168 	0
0.0502794 	-189.436 	43.7794 	-1.39386 	0
0.0508508 	-188.72 	43.7739 	-1.37598 	0
0.0514221 	-188.004 	43.7683 	-1.35833 	0
0.0519935 	-187.286 	43.7626 	-1.34114 	0
0.0525648 	-186.567 	43.7569 	-1.32395 	0
0.0531362 	-185.885 	43.7516 	-1.30685 	0
0.0537075 	-185.275 	43.7473 	-1.2899 	0
0.0542789 	-184.664 	43.7429 	-1.27295 	0
0.0548503 	-184.049 	43.7384 	-1.2565 	0
0.0554216 	-183.434 	43.7338 	-1.24012 	0
0.055993 	-182.819 	43.7292 	-1.22374 	0
0.0565643 	-182.269 	43.7261 	-1.20771 	0
0.0571357 	-181.754 	43.724 	-1.19187 	0
0.057707 	-181.24 	43.7218 	-1.17604 	0
0.0582784 	-180.719 	43.7194 	-1.16065 	0
0.0588497 	-180.199 	43.7169 	-1.14528 	0
0.0594211 	-179.679 	43.7145 	-1.1299 	0
0.0599925 	-179.209 	43.7127 	-1.11498 	0
0.0605638 	-178.788 	43.7116 	-1.10053 	0
0.0611352 	-178.368 	43.7105 	-1.08608 	0
0.0617065 	-177.944 	43.7092 	-1.07185 	0
0.0622779 	-177.517 	43.7078 	-1.05776 	0
0.0628492 	-177.091 	43.7065 	-1.04367 	0
0.0634206 	-176.664 	43.7051 	-1.02958 	0
0.063992 	-176.308 	43.7042 	-1.0161 	0
0.0645633 	-175.963 	43.7034 	-1.00271 	0
0.0651347 	-175.618 	43.7026 	-0.989328 	0
0.065706 	-175.266 	43.7016 	-0.976237 	0
0.0662774 	-174.915 	43.7006 	-0.963149 	0
0.0668487 	-174.563 	43.6996 	-0.950061 	0
0.0674201 	-174.226 	43.6987 	-0.937066 	0
0.0679915 	-173.939 	43.6984 	-0.924396 	0
0.0685628 	-173.653 	43.6981 	-0.911727 	0
0.0691342 	-173.362 	43.6977 	-0.899201 	0
0.0697055 	-173.069 	43.6973 	-0.886787 	0
0.0702769 	-172.776 	43.6968 	-0.874373 	0
0.0708482 	-172.487 	43.6964 	-0.862001 	0
0.0714196 	-172.255 	43.697 	-0.850145 	0
0.071991 	-172.022 	43.6977 	-0.838289 	0
0.0725623 	-171.786 	43.6982 	-0.826575 	0
0.0731337 	-171.547 	43.6987 	-0.81495 	0
0.073705 	-171.307 	43.6992 	-0.803324 	0
0.0742764 	-171.088 	43.7005 	-0.791871 	0
0.0748477 	-170.901 	43.7032 	-0.780694 	0
0.0754191 	-170.714 	43.7059 	-0.76954 	0
0.0759905 	-170.52 	43.7084 	-0.758585 	0
0.0765618 	-170.326 	43.7109 	-0.747631 	0
0.0771332 	-170.137 	43.7137 	-0.736722 	0
0.0777045 	-169.989 	43.7186 	-0.726157 	0
0.0782759 	-169.841 	43.7234 	-0.715594 	0
0.0788472 	-169.686 	43.7281 	-0.70526 	0
0.0794186 	-169.53 	43.7328 	-0.694925 	0
0.0799899 	-169.384 	43.7377 	-0.684658 	0
0.0805613 	-169.27 	43.7434 	-0.6746 	0
0.0811327 	-169.153 	43.7491 	-0.664615 	0
0.081704 	-169.029 	43.7546 	-0.654809 	0
0.0822754 	-168.906 	43.7602 	-0.645002 	0
0.0828467 	-168.81 	43.7663 	-0.635437 	0
0.0834181 	-168.723 	43.7728 	-0.625961 	0
0.0839894 	-168.627 	43.779 	-0.616748 	0
0.0845608 	-168.531 	43.7853 	-0.607556 	0
0.0851322 	-168.452 	43.7921 	-0.59855 	0
0.0857035 	-168.388 	43.7994 	-0.589694 	0
0.0862749 	-168.314 	43.8065 	-0.581124 	0
0.0868462 	-168.238 	43.8136 	-0.572592 	0
0.0874176 	-168.182 	43.8215 	-0.56445 	0
0.0879889 	-168.133 	43.8299 	-0.556535 	0
0.0885603 	-168.072 	43.8378 	-0.548937 	0
0.0891317 	-168.013 	43.846 	-0.541417 	0
0.089703 	-167.975 	43.8557 	-0.53454 	0
0.0902744 	-167.927 	43.8651 	-0.527933 	0
0.0908457 	-167.873 	43.8742 	-0.521456 	0
0.0914171 	-167.833 	43.8847 	-0.515939 	0
0.0919884 	-167.788 	43.8952 	-0.510867 	0
0.0925598 	-167.733 	43.9052 	-0.506019 	0
0.0931312 	-167.686 	43.9062 	-0.502209 	0
0.0937025 	-167.631 	43.9034 	-0.498985 	0
0.0942739 	-167.566 	43.9001 	-0.495959 	0
0.0948452 	-167.502 	43.8257 	-0.494057 	0
0.0954166 	-167.422 	43.7416 	-0.492511 	0
0.0959879 	-167.333 	43.6391 	-0.491664 	0
0.0965593 	-167.231 	43.485 	-0.492598 	0
0.0971307 	-167.112 	43.3294 	-0.49359 	0
0.097702 	-166.974 	43.1767 	-0.498175 	0
0.0982734 	-166.814 	43.0222 	-0.503302 	0
0.0988447 	-166.63 	42.8692 	-0.511371 	0
