0.0131412 	-226.76 	16.8343 	-0.0948758 	0
0.0137126 	-226.748 	24.8205 	-0.158911 	0
0.0142839 	-226.785 	30.357 	-0.14679 	0
0.0148553 	-226.853 	31.5507 	-0.16941 	0
0.0154266 	-226.899 	32.4145 	-0.191299 	0
0.015998 	-226.92 	33.2273 	-0.21237 	0
0.0165693 	-226.917 	33.9504 	-0.232121 	0
0.0171407 	-226.893 	34.5614 	-0.250584 	0
0.0177121 	-226.842 	35.1487 	-0.268497 	0
0.0182834 	-226.773 	35.7149 	-0.285755 	0
0.0188548 	-226.679 	36.267 	-0.302523 	0
0.0194261 	-226.563 	36.7963 	-0.318718 	0
0.0199975 	-226.427 	37.3154 	-0.334474 	0
0.0205688 	-226.271 	37.832 	-0.349887 	0
0.0211402 	-226.096 	38.3325 	-0.364783 	0
0.0217116 	-225.899 	38.7696 	-0.378593 	0
0.0222829 	-225.682 	39.1562 	-0.391706 	0
0.0228543 	-225.448 	39.5305 	-0.404442 	0
0.0234256 	-225.204 	39.9016 	-0.416797 	0
0.023997 	-224.935 	40.2709 	-0.428931 	0
0.0245683 	-224.65 	40.6278 	-0.440658 	0
0.0251397 	-224.358 	40.9766 	-0.451914 	0
0.0257111 	-224.037 	41.2805 	-0.462411 	0
0.0262824 	-223.715 	41.5779 	-0.472608 	0
0.0268538 	-223.368 	41.8532 	-0.482225 	0
0.0274251 	-223.017 	42.1291 	-0.4917 	0
0.0279965 	-222.644 	42.4066 	-0.500963 	0
0.0285678 	-222.27 	42.6824 	-0.510055 	0
0.0291392 	-221.868 	42.9485 	-0.518667 	0
0.0297106 	-221.471 	43.2149 	-0.527158 	0
0.0302819 	-221.043 	43.3962 	-0.533963 	0
0.0308533 	-220.62 	43.5679 	-0.540431 	0
0.0314246 	-220.184 	43.7055 	-0.546347 	0
0.031996 	-219.739 	43.8034 	-0.551542 	0
0.0325673 	-219.298 	43.9014 	-0.556691 	0
0.0331387 	-218.834 	43.9989 	-0.561416 	0
0.0337101 	-218.373 	44.0966 	-0.565963 	0
0.0342814 	-217.912 	44.1943 	-0.570503 	0
0.0348528 	-217.428 	44.2462 	-0.573753 	0
0.0354241 	-216.952 	44.2982 	-0.576938 	0
0.0359955 	-216.475 	44.3503 	-0.580122 	0
0.0365668 	-215.984 	44.3575 	-0.582151 	0
0.0371382 	-215.498 	44.3615 	-0.584068 	0
0.0377095 	-215.013 	44.3656 	-0.585982 	0
0.0382809 	-214.521 	44.3631 	-0.587415 	0
0.0388523 	-214.028 	44.3568 	-0.588546 	0
0.0394236 	-213.538 	44.3505 	-0.589675 	0
0.039995 	-213.049 	44.344 	-0.590774 	0
0.0405663 	-212.551 	44.3303 	-0.59108 	0
0.0411377 	-212.059 	44.3167 	-0.591401 	0
0.041709 	-211.569 	44.3032 	-0.591726 	0
0.0422804 	-211.078 	44.2889 	-0.591924 	0
0.0428518 	-210.585 	44.2714 	-0.591498 	0
0.0434231 	-210.097 	44.254 	-0.591106 	0
0.0439945 	-209.61 	44.2366 	-0.59072 	0
0.0445658 	-209.123 	44.2191 	-0.590334 	0
0.0451372 	-208.638 	44.2125 	-0.589424 	0
0.0457085 	-208.155 	44.206 	-0.588538 	0
0.0462799 	-207.676 	44.1996 	-0.587677 	0
0.0468513 	-207.196 	44.1931 	-0.586816 	0
0.0474226 	-206.718 	44.1904 	-0.58567 	0
0.047994 	-206.243 	44.1918 	-0.584214 	0
0.0485653 	-205.772 	44.1933 	-0.582819 	0
0.0491367 	-205.301 	44.1948 	-0.581429 	0
