0.0131412 	-196.922 	13.4506 	-0.128922 	0
0.0137126 	-196.86 	24.2595 	-0.21239 	0
0.0142839 	-196.893 	30.0302 	-0.207685 	0
0.0148553 	-196.953 	31.2317 	-0.21091 	0
0.0154266 	-196.996 	32.1079 	-0.212886 	0
0.015998 	-197.023 	32.9262 	-0.215016 	0
0.0165693 	-197.034 	33.6732 	-0.216869 	0
0.0171407 	-197.028 	34.293 	-0.218219 	0
0.0177121 	-197.009 	34.8844 	-0.219888 	0
0.0182834 	-196.973 	35.4537 	-0.221536 	0
0.0188548 	-196.925 	36.01 	-0.223413 	0
0.0194261 	-196.864 	36.5434 	-0.225404 	0
0.0199975 	-196.789 	37.0639 	-0.227513 	0
0.0205688 	-196.702 	37.5836 	-0.229821 	0
0.0211402 	-196.604 	38.094 	-0.2322 	0
0.0217116 	-196.494 	38.5448 	-0.234324 	0
0.0222829 	-196.373 	38.9392 	-0.236352 	0
0.0228543 	-196.242 	39.3178 	-0.238374 	0
0.0234256 	-196.101 	39.6913 	-0.240397 	0
0.023997 	-195.95 	40.0641 	-0.242674 	0
0.0245683 	-195.79 	40.4271 	-0.244915 	0
0.0251397 	-195.623 	40.7834 	-0.247063 	0
0.0257111 	-195.444 	41.0951 	-0.249203 	0
0.0262824 	-195.26 	41.3995 	-0.251169 	0
0.0268538 	-195.065 	41.6789 	-0.253177 	0
0.0274251 	-194.866 	41.9584 	-0.255113 	0
0.0279965 	-194.657 	42.2386 	-0.25727 	0
0.0285678 	-194.445 	42.5181 	-0.259315 	0
0.0291392 	-194.221 	42.7941 	-0.2615 	0
0.0297106 	-193.995 	43.0703 	-0.263535 	0
0.0302819 	-193.757 	43.2645 	-0.26511 	0
0.0308533 	-193.517 	43.4492 	-0.266547 	0
0.0314246 	-193.272 	43.5968 	-0.267832 	0
0.031996 	-193.022 	43.7011 	-0.268968 	0
0.0325673 	-192.771 	43.8055 	-0.270021 	0
0.0331387 	-192.512 	43.9092 	-0.271127 	0
0.0337101 	-192.251 	44.0128 	-0.272207 	0
0.0342814 	-191.99 	44.1164 	-0.273238 	0
0.0348528 	-191.718 	44.1766 	-0.274002 	0
0.0354241 	-191.447 	44.2367 	-0.274735 	0
0.0359955 	-191.177 	44.2968 	-0.275433 	0
0.0365668 	-190.899 	44.3102 	-0.275867 	0
0.0371382 	-190.622 	44.3201 	-0.276268 	0
0.0377095 	-190.345 	44.33 	-0.276638 	0
0.0382809 	-190.065 	44.3326 	-0.27695 	0
0.0388523 	-189.782 	44.3304 	-0.277228 	0
0.0394236 	-189.501 	44.3284 	-0.277478 	0
0.039995 	-189.219 	44.326 	-0.277718 	0
0.0405663 	-188.933 	44.3163 	-0.277846 	0
0.0411377 	-188.647 	44.3066 	-0.277971 	0
0.041709 	-188.362 	44.2969 	-0.278076 	0
0.0422804 	-188.076 	44.2864 	-0.278165 	0
0.0428518 	-187.788 	44.2719 	-0.278169 	0
0.0434231 	-187.5 	44.2574 	-0.278172 	0
0.0439945 	-187.214 	44.2429 	-0.278164 	0
0.0445658 	-186.927 	44.2284 	-0.278155 	0
0.0451372 	-186.638 	44.2242 	-0.278125 	0
0.0457085 	-186.349 	44.2201 	-0.278094 	0
0.0462799 	-186.061 	44.216 	-0.278059 	0
0.0468513 	-185.774 	44.2119 	-0.278022 	0
0.0474226 	-185.485 	44.2117 	-0.277952 	0
0.047994 	-185.196 	44.2158 	-0.277846 	0
0.0485653 	-184.906 	44.2199 	-0.27774 	0
0.0491367 	-184.618 	44.224 	-0.277634 	0
0.049708 	-184.33 	44.2281 	-0.277527 	0
0.0502794 	-184.041 	44.2306 	-0.277336 	0
0.0508508 	-183.752 	44.232 	-0.27709 	0
0.0514221 	-183.463 	44.2334 	-0.276843 	0
0.0519935 	-183.175 	44.2348 	-0.276604 	0
0.0525648 	-182.887 	44.2362 	-0.276364 	0
0.0531362 	-182.6 	44.237 	-0.276076 	0
0.0537075 	-182.313 	44.2366 	-0.275694 	0
0.0542789 	-182.026 	44.2362 	-0.275312 	0
0.0548503 	-181.74 	44.2358 	-0.274936 	0
0.0554216 	-181.454 	44.2354 	-0.274567 	0
0.055993 	-181.168 	44.235 	-0.274198 	0
0.0565643 	-180.884 	44.2347 	-0.273742 	0
0.0571357 	-180.601 	44.2343 	-0.273238 	0
0.057707 	-180.317 	44.2339 	-0.272735 	0
0.0582784 	-180.034 	44.2335 	-0.272242 	0
0.0588497 	-179.752 	44.2332 	-0.271756 	0
0.0594211 	-179.47 	44.2328 	-0.271271 	0
0.0599925 	-179.192 	44.2322 	-0.270721 	0
0.0605638 	-178.918 	44.2313 	-0.270108 	0
0.0611352 	-178.644 	44.2305 	-0.269495 	0
0.0617065 	-178.37 	44.2296 	-0.268886 	0
0.0622779 	-178.097 	44.2288 	-0.268294 	0
0.0628492 	-177.824 	44.228 	-0.267703 	0
0.0634206 	-177.551 	44.2272 	-0.267112 	0
0.063992 	-177.283 	44.2255 	-0.26641 	0
0.0645633 	-177.015 	44.2238 	-0.265691 	0
