0.0131412 	-199.753 	10.1113 	0 	0
0.0137126 	-199.669 	23.1953 	-1.60293e-16 	0
0.0154266 	-199.346 	32.0524 	-4.37907e-17 	0
0.015998 	-199.226 	32.8689 	0 	0
0.0165693 	-199.093 	33.6354 	0 	0
0.0171407 	-198.951 	34.2578 	0 	0
0.0177121 	-198.798 	34.8489 	0 	0
0.0182834 	-198.637 	35.4167 	0 	0
0.0188548 	-198.466 	35.9725 	0 	0
0.0194261 	-198.288 	36.5053 	6.07639e-17 	0
0.0199975 	-198.103 	37.0231 	0 	0
0.0205688 	-197.91 	37.5409 	-1.28024e-16 	0
0.0217116 	-197.504 	38.5114 	0 	0
0.0222829 	-197.292 	38.9073 	0 	0
0.0228543 	-197.076 	39.2854 	0 	0
0.0234256 	-196.855 	39.6571 	0 	0
0.023997 	-196.628 	40.0288 	0 	0
0.0245683 	-196.397 	40.3923 	0 	0
0.0251397 	-196.163 	40.7501 	0 	0
0.0257111 	-195.922 	41.0635 	0 	0
0.0262824 	-195.68 	41.3691 	0 	0
0.0268538 	-195.433 	41.6479 	0 	0
0.0274251 	-195.184 	41.9267 	0 	0
0.0279965 	-194.93 	42.2055 	0 	0
0.0285678 	-194.674 	42.4842 	0 	0
0.0291392 	-194.412 	42.763 	0 	0
0.0297106 	-194.15 	43.0418 	0 	0
0.0302819 	-193.883 	43.2406 	0 	0
0.0308533 	-193.615 	43.4298 	0 	0
0.0314246 	-193.346 	43.5803 	0 	0
0.031996 	-193.075 	43.6857 	0 	0
0.0325673 	-192.804 	43.791 	0 	0
0.0331387 	-192.53 	43.8957 	0 	0
0.0337101 	-192.255 	44.0002 	0 	0
0.0342814 	-191.98 	44.1048 	0 	0
0.0348528 	-191.703 	44.1672 	0 	0
0.0354241 	-191.426 	44.2294 	0 	0
0.0359955 	-191.149 	44.2916 	0 	0
0.0365668 	-190.872 	44.3063 	0 	0
0.0371382 	-190.594 	44.3173 	0 	0
0.0377095 	-190.317 	44.3284 	0 	0
0.0382809 	-190.04 	44.3316 	0 	0
0.0388523 	-189.763 	44.33 	0 	0
0.0394236 	-189.486 	44.3284 	0 	0
0.039995 	-189.209 	44.3265 	0 	0
0.0405663 	-188.933 	44.3173 	7.55508e-17 	0
0.0411377 	-188.657 	44.3081 	-7.60274e-17 	0
0.041709 	-188.381 	44.2989 	0 	0
0.0422804 	-188.105 	44.2888 	0 	0
0.0428518 	-187.83 	44.2744 	0 	0
0.0434231 	-187.556 	44.2601 	0 	0
0.0439945 	-187.281 	44.2457 	0 	0
0.0445658 	-187.006 	44.2314 	0 	0
0.0451372 	-186.733 	44.2272 	0 	0
0.0457085 	-186.46 	44.2231 	0 	0
0.0462799 	-186.187 	44.219 	0 	0
0.0468513 	-185.913 	44.215 	0 	0
0.0474226 	-185.64 	44.215 	0 	0
0.047994 	-185.368 	44.2194 	0 	0
0.0485653 	-185.096 	44.2238 	0 	0
0.0491367 	-184.823 	44.2282 	0 	0
0.049708 	-184.551 	44.2326 	0 	0
0.0502794 	-184.28 	44.2355 	0 	0
0.0508508 	-184.008 	44.2373 	0 	0
0.0514221 	-183.737 	44.2392 	0 	0
0.0519935 	-183.466 	44.2411 	0 	0
0.0525648 	-183.195 	44.243 	0 	0
0.0531362 	-182.925 	44.2442 	0 	0
0.0537075 	-182.655 	44.2442 	0 	0
0.0542789 	-182.386 	44.2442 	0 	0
0.0548503 	-182.117 	44.2442 	0 	0
0.0554216 	-181.848 	44.2442 	0 	0
0.055993 	-181.578 	44.2442 	0 	0
0.0565643 	-181.311 	44.2442 	0 	0
0.0571357 	-181.044 	44.2442 	0 	0
0.057707 	-180.777 	44.2442 	0 	0
0.0582784 	-180.51 	44.2442 	0 	0
0.0588497 	-180.244 	44.2442 	7.31587e-17 	0
0.0594211 	-179.977 	44.2442 	-7.33223e-17 	0
0.0599925 	-179.714 	44.244 	0 	0
0.0605638 	-179.455 	44.2435 	0 	0
0.0611352 	-179.196 	44.243 	0 	0
0.0617065 	-178.937 	44.2425 	0 	0
0.0622779 	-178.678 	44.242 	7.22797e-17 	0
0.0628492 	-178.419 	44.2415 	-1.43425e-16 	0
0.0674201 	-176.373 	44.2308 	-1.37609e-16 	0
0.0742764 	-173.337 	44.2074 	0 	0
0.0748477 	-173.09 	44.2066 	0 	0
0.0754191 	-172.844 	44.2059 	0 	0
0.0759905 	-172.597 	44.2051 	0 	0
0.0765618 	-172.35 	44.2044 	0 	0
0.0771332 	-172.104 	44.2038 	0 	0
0.0777045 	-171.861 	44.2048 	0 	0
0.0782759 	-171.618 	44.2057 	0 	0
0.0788472 	-171.376 	44.2067 	0 	0
0.0794186 	-171.133 	44.2076 	6.65958e-17 	0
0.0799899 	-170.891 	44.2087 	-6.4495e-17 	0
0.0805613 	-170.652 	44.21 	0 	0
0.0811327 	-170.413 	44.2113 	0 	0
0.081704 	-170.174 	44.2127 	0 	0
0.0822754 	-169.935 	44.214 	0 	0
0.0828467 	-169.698 	44.2153 	0 	0
0.0834181 	-169.463 	44.2166 	6.46087e-17 	0
0.0839894 	-169.227 	44.218 	0 	0
0.0845608 	-168.991 	44.2193 	0 	0
0.0851322 	-168.757 	44.2206 	0 	0
0.0857035 	-168.525 	44.222 	0 	0
0.0862749 	-168.293 	44.2233 	0 	0
0.0868462 	-168.06 	44.2246 	-6.27535e-17 	0
0.0874176 	-167.83 	44.2259 	0 	0
0.0879889 	-167.6 	44.2273 	0 	0
0.0885603 	-167.371 	44.2286 	0 	0
0.0891317 	-167.141 	44.2299 	0 	0
0.089703 	-166.914 	44.2312 	0 	0
