0.0131412 	-84.4459 	10.1113 	0 	0
0.0137126 	-84.3707 	23.1953 	-1.4412e-16 	0
0.0154266 	-84.1332 	32.0524 	-3.08039e-17 	0
0.015998 	-84.0492 	32.8689 	0 	0
0.0165693 	-83.955 	33.6354 	0 	0
0.0171407 	-83.8543 	34.2578 	0 	0
0.0177121 	-83.7464 	34.8489 	0 	0
0.0182834 	-83.6332 	35.4167 	0 	0
0.0188548 	-83.5146 	35.9725 	0 	0
0.0194261 	-83.3916 	36.5053 	4.06951e-17 	0
0.0199975 	-83.2647 	37.0231 	0 	0
0.0205688 	-83.134 	37.5409 	-8.52994e-17 	0
0.0217116 	-82.8635 	38.5114 	0 	0
0.0222829 	-82.7253 	38.9073 	0 	0
0.0228543 	-82.5856 	39.2854 	0 	0
0.0234256 	-82.4445 	39.6571 	0 	0
0.023997 	-82.3016 	40.0288 	0 	0
0.0245683 	-82.1576 	40.3923 	0 	0
0.0251397 	-82.0128 	40.7501 	0 	0
0.0257111 	-81.8674 	41.0635 	0 	0
0.0262824 	-81.7218 	41.3691 	0 	0
0.0268538 	-81.5759 	41.6479 	0 	0
0.0274251 	-81.4299 	41.9267 	0 	0
0.0279965 	-81.2833 	42.2055 	0 	0
0.0285678 	-81.1367 	42.4842 	0 	0
0.0291392 	-80.9894 	42.763 	0 	0
0.0297106 	-80.842 	43.0418 	0 	0
0.0302819 	-80.6954 	43.2406 	0 	0
0.0308533 	-80.5488 	43.4298 	0 	0
0.0314246 	-80.4032 	43.5803 	0 	0
0.031996 	-80.2586 	43.6857 	0 	0
0.0325673 	-80.114 	43.791 	0 	0
0.0331387 	-79.9707 	43.8957 	0 	0
0.0337101 	-79.8276 	44.0002 	0 	0
0.0342814 	-79.6845 	44.1048 	0 	0
0.0348528 	-79.5437 	44.1672 	0 	0
0.0354241 	-79.4029 	44.2294 	0 	0
0.0359955 	-79.2622 	44.2916 	0 	0
0.0365668 	-79.1244 	44.3063 	0 	0
0.0371382 	-78.9868 	44.3173 	0 	0
0.0377095 	-78.8493 	44.3284 	0 	0
0.0382809 	-78.7137 	44.3316 	0 	0
0.0388523 	-78.5795 	44.33 	0 	0
0.0394236 	-78.4452 	44.3284 	0 	0
0.039995 	-78.3111 	44.3265 	0 	0
0.0405663 	-78.1801 	44.3173 	3.47637e-17 	0
0.0411377 	-78.0492 	44.3081 	-3.56835e-17 	0
0.041709 	-77.9183 	44.2989 	0 	0
0.0422804 	-77.7879 	44.2888 	0 	0
0.0428518 	-77.6602 	44.2744 	0 	0
0.0434231 	-77.5325 	44.2601 	0 	0
0.0439945 	-77.4049 	44.2457 	0 	0
0.0445658 	-77.2772 	44.2314 	0 	0
0.0451372 	-77.1523 	44.2272 	0 	0
0.0457085 	-77.0274 	44.2231 	0 	0
0.0462799 	-76.9025 	44.219 	0 	0
0.0468513 	-76.7776 	44.215 	0 	0
0.0474226 	-76.6538 	44.215 	0 	0
0.047994 	-76.5311 	44.2194 	0 	0
0.0485653 	-76.4085 	44.2238 	0 	0
0.0491367 	-76.2858 	44.2282 	0 	0
0.049708 	-76.1632 	44.2326 	0 	0
0.0502794 	-76.0417 	44.2355 	0 	0
0.0508508 	-75.9211 	44.2373 	0 	0
0.0514221 	-75.8004 	44.2392 	0 	0
0.0519935 	-75.6798 	44.2411 	0 	0
0.0525648 	-75.5592 	44.243 	0 	0
0.0531362 	-75.4391 	44.2442 	0 	0
0.0537075 	-75.3204 	44.2442 	0 	0
0.0542789 	-75.2016 	44.2442 	0 	0
