0.0131412 	-79.4026 	13.0799 	-0.122015 	0
0.0137126 	-79.3365 	23.8899 	-0.194358 	0
0.0142839 	-79.3676 	29.9039 	-0.179555 	0
0.0148553 	-79.4369 	31.1259 	-0.176348 	0
0.0154266 	-79.4974 	32.0048 	-0.172156 	0
0.015998 	-79.5516 	32.8234 	-0.168151 	0
0.0165693 	-79.5973 	33.5746 	-0.16406 	0
0.0171407 	-79.6348 	34.1969 	-0.159716 	0
0.0177121 	-79.6686 	34.7889 	-0.15572 	0
0.0182834 	-79.6927 	35.359 	-0.151883 	0
0.0188548 	-79.7125 	35.9162 	-0.148344 	0
0.0194261 	-79.7274 	36.4508 	-0.14503 	0
0.0199975 	-79.7367 	36.972 	-0.141949 	0
0.0205688 	-79.7408 	37.4925 	-0.139151 	0
0.0211402 	-79.7399 	38.0054 	-0.136552 	0
0.0217116 	-79.7352 	38.4601 	-0.133956 	0
0.0222829 	-79.7271 	38.8572 	-0.131475 	0
0.0228543 	-79.7139 	39.2376 	-0.12914 	0
0.0234256 	-79.6949 	39.6122 	-0.12694 	0
0.023997 	-79.6743 	39.9864 	-0.125037 	0
0.0245683 	-79.6494 	40.3514 	-0.12325 	0
0.0251397 	-79.6191 	40.7102 	-0.121519 	0
0.0257111 	-79.5881 	41.0247 	-0.119975 	0
0.0262824 	-79.5502 	41.3315 	-0.118418 	0
0.0268538 	-79.5114 	41.6126 	-0.117065 	0
0.0274251 	-79.4672 	41.8937 	-0.11574 	0
0.0279965 	-79.4214 	42.175 	-0.114678 	0
0.0285678 	-79.3706 	42.4559 	-0.113607 	0
0.0291392 	-79.3182 	42.7351 	-0.112788 	0
0.0297106 	-79.2606 	43.0142 	-0.111906 	0
0.0302819 	-79.2004 	43.2127 	-0.111034 	0
0.0308533 	-79.1368 	43.4015 	-0.110126 	0
0.0314246 	-79.0705 	43.5525 	-0.109266 	0
0.031996 	-79.002 	43.6591 	-0.108477 	0
0.0325673 	-78.9303 	43.7658 	-0.107643 	0
0.0331387 	-78.8551 	43.8715 	-0.107014 	0
0.0337101 	-78.7779 	43.977 	-0.106403 	0
0.0342814 	-78.699 	44.0826 	-0.105764 	0
0.0348528 	-78.6152 	44.1454 	-0.105227 	0
0.0354241 	-78.5303 	44.2081 	-0.10467 	0
0.0359955 	-78.4441 	44.2707 	-0.104089 	0
0.0365668 	-78.3534 	44.2861 	-0.103602 	0
0.0371382 	-78.2619 	44.2979 	-0.103112 	0
0.0377095 	-78.1692 	44.3097 	-0.102594 	0
0.0382809 	-78.0734 	44.3138 	-0.102164 	0
0.0388523 	-77.9757 	44.313 	-0.101791 	0
0.0394236 	-77.877 	44.3122 	-0.101388 	0
0.039995 	-77.7781 	44.3112 	-0.100984 	0
0.0405663 	-77.6741 	44.3026 	-0.100691 	0
0.0411377 	-77.5701 	44.2941 	-0.100395 	0
0.041709 	-77.4656 	44.2855 	-0.100072 	0
0.0422804 	-77.3603 	44.2761 	-0.0997669 	0
0.0428518 	-77.2511 	44.2624 	-0.0995482 	0
0.0434231 	-77.1419 	44.2487 	-0.0993272 	0
0.0439945 	-77.0326 	44.235 	-0.0990829 	0
0.0445658 	-76.9233 	44.2213 	-0.0988385 	0
0.0451372 	-76.8098 	44.2178 	-0.0987072 	0
0.0457085 	-76.6963 	44.2143 	-0.0985767 	0
0.0462799 	-76.583 	44.2108 	-0.0984294 	0
0.0468513 	-76.4697 	44.2073 	-0.0982763 	0
0.0474226 	-76.3546 	44.2077 	-0.0981636 	0
0.047994 	-76.2377 	44.2125 	-0.0980947 	0
0.0485653 	-76.1208 	44.2173 	-0.0980247 	0
0.0491367 	-76.0042 	44.2221 	-0.0979363 	0
0.049708 	-75.8877 	44.2268 	-0.0978478 	0
0.0502794 	-75.7697 	44.23 	-0.0977935 	0
0.0508508 	-75.6507 	44.2321 	-0.0977613 	0
0.0514221 	-75.5317 	44.2343 	-0.0977292 	0
0.0519935 	-75.4132 	44.2364 	-0.0976806 	0
0.0525648 	-75.2947 	44.2385 	-0.0976318 	0
0.0531362 	-75.1759 	44.24 	-0.0976022 	0
0.0537075 	-75.0563 	44.2402 	-0.0976103 	0
0.0542789 	-74.9368 	44.2404 	-0.0976185 	0
0.0548503 	-74.8175 	44.2407 	-0.0976188 	0
0.0554216 	-74.6985 	44.2409 	-0.0976114 	0
0.055993 	-74.5795 	44.2411 	-0.097604 	0
0.0565643 	-74.4606 	44.2413 	-0.097641 	0
0.0571357 	-74.3419 	44.2415 	-0.097702 	0
0.057707 	-74.2232 	44.2417 	-0.0977631 	0
0.0582784 	-74.1047 	44.2419 	-0.0978144 	0
0.0588497 	-73.9864 	44.2421 	-0.0978589 	0
0.0594211 	-73.8681 	44.2423 	-0.0979035 	0
0.0599925 	-73.7515 	44.2422 	-0.0979878 	0
0.0605638 	-73.6366 	44.2419 	-0.0981118 	0
0.0611352 	-73.5218 	44.2415 	-0.0982358 	0
0.0617065 	-73.407 	44.2412 	-0.098356 	0
0.0622779 	-73.2924 	44.2409 	-0.0984606 	0
0.0628492 	-73.1778 	44.2405 	-0.0985653 	0
0.0634206 	-73.0632 	44.2402 	-0.0986699 	0
0.063992 	-72.9504 	44.239 	-0.0988565 	0
0.0645633 	-72.8378 	44.2377 	-0.0990563 	0
0.0651347 	-72.7253 	44.2364 	-0.0992561 	0
0.065706 	-72.6128 	44.2351 	-0.0994423 	0
0.0662774 	-72.5004 	44.2338 	-0.0996178 	0
0.0668487 	-72.388 	44.2325 	-0.0997932 	0
0.0674201 	-72.2756 	44.2311 	-0.0999922 	0
0.0679915 	-72.1633 	44.2292 	-0.100274 	0
0.0685628 	-72.051 	44.2274 	-0.100557 	0
0.0691342 	-71.9387 	44.2255 	-0.100834 	0
0.0697055 	-71.8264 	44.2237 	-0.101085 	0
0.0702769 	-71.7141 	44.2218 	-0.101337 	0
0.0708482 	-71.6019 	44.22 	-0.101595 	0
0.0714196 	-71.4913 	44.2181 	-0.101947 	0
0.071991 	-71.3808 	44.2162 	-0.102299 	0
0.0725623 	-71.2702 	44.2143 	-0.102641 	0
0.0731337 	-71.1596 	44.2124 	-0.102956 	0
0.073705 	-71.049 	44.2106 	-0.103271 	0
0.0742764 	-70.9388 	44.2091 	-0.10362 	0
0.0748477 	-70.8294 	44.2085 	-0.104026 	0
0.0754191 	-70.7201 	44.2078 	-0.104431 	0
0.0759905 	-70.6107 	44.2071 	-0.104805 	0
0.0765618 	-70.5012 	44.2064 	-0.105168 	0
0.0771332 	-70.3919 	44.2059 	-0.10554 	0
0.0777045 	-70.2833 	44.2069 	-0.10598 	0
0.0782759 	-70.1747 	44.2078 	-0.10642 	0
0.0788472 	-70.0661 	44.2087 	-0.106827 	0
0.0794186 	-69.9574 	44.2097 	-0.107221 	0
0.0799899 	-69.8489 	44.2107 	-0.107626 	0
0.0805613 	-69.7407 	44.2119 	-0.108068 	0
0.0811327 	-69.6325 	44.2132 	-0.108511 	0
0.081704 	-69.5244 	44.2144 	-0.108905 	0
0.0822754 	-69.4162 	44.2157 	-0.109298 	0
0.0828467 	-69.3083 	44.2169 	-0.109718 	0
0.0834181 	-69.2005 	44.218 	-0.110148 	0
0.0839894 	-69.0928 	44.2192 	-0.110545 	0
0.0845608 	-68.9851 	44.2204 	-0.110925 	0
0.0851322 	-68.8775 	44.2215 	-0.111307 	0
0.0857035 	-68.7699 	44.2226 	-0.111692 	0
0.0862749 	-68.6624 	44.2237 	-0.112046 	0
0.0868462 	-68.5549 	44.2248 	-0.112381 	0
