0 	-403.759 	0 	0 	0
0.000571357 	-403.923 	-18.1824 	-0.117602 	0
0.00114271 	-404.389 	-16.3063 	-0.297346 	0
0.00171407 	-405.128 	-16.8831 	-0.480552 	0
0.00228543 	-406.105 	-17.4727 	-0.669757 	0
0.00285678 	-407.244 	-16.4259 	-0.870516 	0
0.00342814 	-408.447 	-14.0791 	-1.08326 	0
0.0039995 	-409.581 	-10.9982 	-1.31064 	0
0.00457085 	-410.88 	-8.70648 	-1.55039 	0
0.00514221 	-412.402 	-7.0491 	-1.78925 	0
0.00571357 	-414.074 	-5.70098 	-2.02433 	0
0.00628492 	-415.875 	-4.55215 	-2.25648 	0
0.00685628 	-417.79 	-3.52048 	-2.4854 	0
0.00742764 	-419.815 	-2.52725 	-2.70809 	0
0.00799899 	-421.917 	-1.5054 	-2.92357 	0
0.00857035 	-424.101 	-0.386671 	-3.1252 	0
0.00914171 	-426.269 	0.856093 	-3.3169 	0
0.00971307 	-428.453 	2.25538 	-3.49083 	0
0.0102844 	-430.617 	3.80834 	-3.64888 	0
0.0108558 	-432.718 	5.50477 	-3.79513 	0
0.0114271 	-434.763 	7.3292 	-3.93597 	0
0.0119985 	-436.468 	9.24115 	-4.05408 	0
0.0125698 	-438.195 	11.1228 	-4.28263 	0
0.0131412 	-443.731 	11.718 	-4.21386 	0
0.0137126 	-448.321 	12.4995 	-4.38812 	0
0.0142839 	-451.164 	13.8434 	-4.5376 	0
0.0148553 	-453.061 	15.4464 	-4.66951 	0
0.0154266 	-454.283 	17.1692 	-4.78657 	0
0.015998 	-454.938 	18.9506 	-4.9201 	0
0.0165693 	-455.086 	20.758 	-5.05729 	0
0.0171407 	-454.755 	22.5693 	-5.20318 	0
0.0177121 	-453.972 	24.4595 	-5.40595 	0
0.0182834 	-452.709 	26.3134 	-5.59955 	0
0.0188548 	-450.982 	28.2332 	-5.83653 	0
0.0194261 	-448.765 	30.2077 	-6.10717 	0
0.0199975 	-446.058 	32.2055 	-6.39585 	0
0.0205688 	-442.855 	34.2209 	-6.69899 	0
0.0211402 	-439.155 	36.2522 	-7.01414 	0
0.0217116 	-434.908 	38.2776 	-7.329 	0
0.0222829 	-430.168 	40.2022 	-7.60583 	0
0.0228543 	-424.986 	42.041 	-7.85408 	0
0.0234256 	-419.286 	43.9169 	-8.1168 	0
0.023997 	-413.278 	45.4152 	-8.24083 	0
0.0245683 	-407.059 	46.7192 	-8.30421 	0
0.0251397 	-400.135 	48.1021 	-8.39608 	0
0.0257111 	-394.064 	48.6578 	-8.22467 	0
0.0262824 	-386.67 	49.5435 	-8.17398 	0
0.0268538 	-380.683 	49.7442 	-7.92796 	0
