0.0131412 	-198.857 	13.4118 	-0.132832 	0
0.0137126 	-198.786 	24.3166 	-0.219112 	0
0.0142839 	-198.809 	30.0381 	-0.217074 	0
0.0148553 	-198.855 	31.2381 	-0.219702 	0
0.0154266 	-198.885 	32.1135 	-0.22104 	0
0.015998 	-198.901 	32.9313 	-0.222589 	0
0.0165693 	-198.9 	33.6777 	-0.22392 	0
0.0171407 	-198.883 	34.297 	-0.224782 	0
0.0177121 	-198.854 	34.888 	-0.226011 	0
0.0182834 	-198.809 	35.457 	-0.227278 	0
0.0188548 	-198.752 	36.0129 	-0.228818 	0
0.0194261 	-198.683 	36.546 	-0.230511 	0
0.0199975 	-198.601 	37.0664 	-0.23236 	0
0.0205688 	-198.507 	37.5858 	-0.234443 	0
0.0211402 	-198.402 	38.096 	-0.236626 	0
0.0217116 	-198.285 	38.5466 	-0.238571 	0
0.0222829 	-198.158 	38.9408 	-0.240439 	0
0.0228543 	-198.021 	39.3193 	-0.242319 	0
0.0234256 	-197.874 	39.6926 	-0.244218 	0
0.023997 	-197.718 	40.0654 	-0.246389 	0
0.0245683 	-197.553 	40.4282 	-0.248536 	0
0.0251397 	-197.38 	40.7845 	-0.2506 	0
0.0257111 	-197.196 	41.0961 	-0.252666 	0
0.0262824 	-197.007 	41.4004 	-0.254564 	0
0.0268538 	-196.807 	41.6796 	-0.256512 	0
0.0274251 	-196.603 	41.9591 	-0.258394 	0
0.0279965 	-196.389 	42.2392 	-0.260505 	0
0.0285678 	-196.172 	42.5186 	-0.262507 	0
0.0291392 	-195.943 	42.7946 	-0.264654 	0
0.0297106 	-195.713 	43.0706 	-0.266654 	0
0.0302819 	-195.47 	43.2648 	-0.268192 	0
0.0308533 	-195.225 	43.4493 	-0.269593 	0
0.0314246 	-194.976 	43.5969 	-0.270842 	0
0.031996 	-194.721 	43.7012 	-0.271941 	0
0.0325673 	-194.466 	43.8055 	-0.272959 	0
0.0331387 	-194.202 	43.9091 	-0.27403 	0
0.0337101 	-193.937 	44.0127 	-0.275076 	0
0.0342814 	-193.672 	44.1162 	-0.276073 	0
0.0348528 	-193.396 	44.1764 	-0.2768 	0
0.0354241 	-193.121 	44.2364 	-0.277496 	0
0.0359955 	-192.846 	44.2964 	-0.278159 	0
0.0365668 	-192.565 	44.3098 	-0.278552 	0
0.0371382 	-192.283 	44.3196 	-0.278912 	0
0.0377095 	-192.002 	44.3295 	-0.279242 	0
0.0382809 	-191.718 	44.332 	-0.279512 	0
0.0388523 	-191.432 	44.3299 	-0.279746 	0
0.0394236 	-191.147 	44.3278 	-0.279953 	0
0.039995 	-190.861 	44.3254 	-0.280151 	0
0.0405663 	-190.572 	44.3156 	-0.280231 	0
0.0411377 	-190.282 	44.3059 	-0.280308 	0
0.041709 	-189.994 	44.2962 	-0.280369 	0
0.0422804 	-189.705 	44.2857 	-0.280411 	0
0.0428518 	-189.414 	44.2711 	-0.280363 	0
0.0434231 	-189.123 	44.2566 	-0.280315 	0
0.0439945 	-188.833 	44.2421 	-0.280258 	0
0.0445658 	-188.543 	44.2275 	-0.2802 	0
0.0451372 	-188.252 	44.2233 	-0.280116 	0
0.0457085 	-187.96 	44.2192 	-0.280031 	0
0.0462799 	-187.669 	44.2151 	-0.279943 	0
0.0468513 	-187.379 	44.2109 	-0.279854 	0
0.0474226 	-187.088 	44.2107 	-0.279729 	0
0.047994 	-186.796 	44.2148 	-0.279566 	0
0.0485653 	-186.504 	44.2189 	-0.279403 	0
0.0491367 	-186.213 	44.2229 	-0.279242 	0
0.049708 	-185.923 	44.227 	-0.279081 	0
0.0502794 	-185.632 	44.2295 	-0.278832 	0
0.0508508 	-185.341 	44.2309 	-0.278526 	0
0.0514221 	-185.05 	44.2323 	-0.27822 	0
0.0519935 	-184.76 	44.2337 	-0.277924 	0
0.0525648 	-184.471 	44.2351 	-0.277627 	0
0.0531362 	-184.181 	44.2359 	-0.277281 	0
0.0537075 	-183.893 	44.2355 	-0.276838 	0
0.0542789 	-183.605 	44.2351 	-0.276395 	0
0.0548503 	-183.317 	44.2347 	-0.27596 	0
0.0554216 	-183.03 	44.2343 	-0.275532 	0
0.055993 	-182.743 	44.2339 	-0.275105 	0
0.0565643 	-182.457 	44.2335 	-0.274588 	0
0.0571357 	-182.173 	44.2331 	-0.274024 	0
0.057707 	-181.888 	44.2327 	-0.27346 	0
0.0582784 	-181.605 	44.2323 	-0.272907 	0
0.0588497 	-181.321 	44.232 	-0.272363 	0
0.0594211 	-181.038 	44.2316 	-0.271819 	0
0.0599925 	-180.759 	44.231 	-0.271211 	0
0.0605638 	-180.485 	44.2302 	-0.270539 	0
0.0611352 	-180.211 	44.2293 	-0.269867 	0
0.0617065 	-179.936 	44.2285 	-0.2692 	0
0.0622779 	-179.663 	44.2277 	-0.268553 	0
0.0628492 	-179.39 	44.2268 	-0.267905 	0
0.0634206 	-179.116 	44.226 	-0.267257 	0
0.063992 	-178.847 	44.2244 	-0.2665 	0
0.0645633 	-178.579 	44.2226 	-0.265725 	0
0.0651347 	-178.311 	44.2209 	-0.26495 	0
0.065706 	-178.044 	44.2191 	-0.26419 	0
0.0662774 	-177.776 	44.2174 	-0.263443 	0
0.0668487 	-177.509 	44.2156 	-0.262695 	0
0.0674201 	-177.242 	44.2138 	-0.261921 	0
0.0679915 	-176.976 	44.2115 	-0.261049 	0
0.0685628 	-176.71 	44.2093 	-0.260177 	0
0.0691342 	-176.445 	44.2071 	-0.25931 	0
0.0697055 	-176.179 	44.2049 	-0.258468 	0
0.0702769 	-175.914 	44.2026 	-0.257627 	0
0.0708482 	-175.649 	44.2004 	-0.256779 	0
0.0714196 	-175.39 	44.1983 	-0.255848 	0
0.071991 	-175.131 	44.1961 	-0.254918 	0
0.0725623 	-174.872 	44.1939 	-0.253995 	0
0.0731337 	-174.614 	44.1918 	-0.253096 	0
0.073705 	-174.355 	44.1896 	-0.252198 	0
0.0742764 	-174.099 	44.188 	-0.251273 	0
0.0748477 	-173.847 	44.1872 	-0.250307 	0
0.0754191 	-173.594 	44.1863 	-0.249341 	0
0.0759905 	-173.342 	44.1855 	-0.2484 	0
0.0765618 	-173.09 	44.1846 	-0.247467 	0
0.0771332 	-172.839 	44.184 	-0.246528 	0
0.0777045 	-172.593 	44.1849 	-0.245543 	0
0.0782759 	-172.347 	44.1858 	-0.244559 	0
0.0788472 	-172.101 	44.1866 	-0.243598 	0
0.0794186 	-171.855 	44.1875 	-0.242647 	0
0.0799899 	-171.611 	44.1885 	-0.241683 	0
0.0805613 	-171.37 	44.1898 	-0.240678 	0
0.0811327 	-171.13 	44.1911 	-0.239672 	0
0.081704 	-170.89 	44.1924 	-0.238702 	0
0.0822754 	-170.65 	44.1936 	-0.237732 	0
0.0828467 	-170.413 	44.195 	-0.236733 	0
0.0834181 	-170.179 	44.1963 	-0.235724 	0
