0 	-28.3871 	0 	0 	0
0.000571357 	-28.4092 	13.6247 	-0.0147244 	0
0.00114271 	-28.468 	15.3191 	-0.0419367 	0
0.00171407 	-28.5415 	16.2473 	-0.0734257 	0
0.00228543 	-28.6194 	16.9235 	-0.106713 	0
0.00285678 	-28.697 	17.4924 	-0.140544 	0
0.00342814 	-28.7725 	18.0196 	-0.174115 	0
0.0039995 	-28.8458 	18.5406 	-0.206867 	0
0.00457085 	-28.9174 	19.0756 	-0.238257 	0
0.00514221 	-28.9884 	19.6366 	-0.267981 	0
0.00571357 	-29.06 	20.2297 	-0.295853 	0
0.00628492 	-29.1326 	20.857 	-0.321707 	0
0.00685628 	-29.2069 	21.5197 	-0.345524 	0
0.00742764 	-29.2829 	22.2165 	-0.367238 	0
0.00799899 	-29.3608 	22.9468 	-0.386835 	0
0.00857035 	-29.4407 	23.7101 	-0.404363 	0
0.00914171 	-29.5227 	24.5063 	-0.419701 	0
0.00971307 	-29.5992 	25.3423 	-0.432832 	0
0.0102844 	-29.6645 	26.2751 	-0.442826 	0
0.0108558 	-29.7507 	27.2927 	-0.449724 	0
0.0114271 	-29.8521 	28.3196 	-0.454879 	0
0.0119985 	-29.9508 	29.3687 	-0.458738 	0
0.0125698 	-30.0445 	30.5373 	-0.460412 	0
0.0131412 	-30.2274 	31.9848 	-0.459862 	0
0.0137126 	-30.3462 	33.3845 	-0.454963 	0
0.0142839 	-30.4671 	34.6224 	-0.448605 	0
0.0148553 	-30.5982 	35.0147 	-0.450227 	0
0.0154266 	-30.7326 	35.3788 	-0.451735 	0
0.015998 	-30.8696 	35.7388 	-0.453159 	0
0.0165693 	-31.0094 	36.0998 	-0.454567 	0
0.0171407 	-31.1524 	36.4585 	-0.455928 	0
0.0177121 	-31.2977 	36.8049 	-0.457064 	0
0.0182834 	-31.4462 	37.1348 	-0.45797 	0
0.0188548 	-31.5965 	37.4434 	-0.458541 	0
0.0194261 	-31.7489 	37.734 	-0.458838 	0
0.0199975 	-31.9042 	38.0132 	-0.458978 	0
0.0205688 	-32.0618 	38.2861 	-0.459012 	0
0.0211402 	-32.2225 	38.5555 	-0.458994 	0
0.0217116 	-32.3848 	38.8201 	-0.458866 	0
0.0222829 	-32.5485 	39.0741 	-0.458554 	0
0.0228543 	-32.7138 	39.3125 	-0.458016 	0
0.0234256 	-32.8822 	39.5348 	-0.457274 	0
0.023997 	-33.0523 	39.723 	-0.456049 	0
0.0245683 	-33.2221 	39.8823 	-0.454421 	0
0.0251397 	-33.3961 	40.0232 	-0.452565 	0
0.0257111 	-33.5678 	40.1226 	-0.450128 	0
0.0262824 	-33.7418 	40.2162 	-0.447621 	0
0.0268538 	-33.916 	40.2889 	-0.444811 	0
0.0274251 	-34.0902 	40.3604 	-0.44198 	0
0.0279965 	-34.2656 	40.4276 	-0.43907 	0
0.0285678 	-34.4415 	40.4942 	-0.436145 	0
0.0291392 	-34.6165 	40.5566 	-0.433108 	0
0.0297106 	-34.7948 	40.6192 	-0.430079 	0
0.0302819 	-34.9683 	40.6604 	-0.426712 	0
0.0308533 	-35.1473 	40.6997 	-0.42331 	0
0.0314246 	-35.321 	40.7223 	-0.419681 	0
0.031996 	-35.4992 	40.7264 	-0.41576 	0
0.0325673 	-35.6781 	40.7306 	-0.411837 	0
0.0331387 	-35.8497 	40.7211 	-0.407708 	0
0.0337101 	-36.0274 	40.7091 	-0.403501 	0
0.0342814 	-36.2051 	40.6971 	-0.399295 	0
0.0348528 	-36.375 	40.696 	-0.395195 	0
0.0354241 	-36.5516 	40.6951 	-0.391066 	0
0.0359955 	-36.7281 	40.6941 	-0.386938 	0
0.0365668 	-36.8968 	40.6975 	-0.38274 	0
