0 	-98.735 	0 	0 	0
0.000571357 	-99.1231 	-1.39804 	-0.106732 	0
0.00114271 	-99.7215 	-0.76229 	-0.234254 	0
0.00171407 	-100.271 	-0.0674769 	-0.363063 	0
0.00228543 	-100.74 	0.683289 	-0.491374 	0
0.00285678 	-101.131 	1.49222 	-0.618359 	0
0.00342814 	-101.455 	2.36338 	-0.743558 	0
0.0039995 	-101.723 	3.30011 	-0.866708 	0
0.00457085 	-101.946 	4.30597 	-0.987646 	0
0.00514221 	-102.135 	5.38343 	-1.1062 	0
0.00571357 	-102.297 	6.53529 	-1.22239 	0
0.00628492 	-102.323 	7.7765 	-1.33571 	0
0.00685628 	-102.287 	9.16482 	-1.44388 	0
0.00742764 	-102.351 	10.6633 	-1.54744 	0
0.00799899 	-102.417 	12.2484 	-1.64659 	0
0.00857035 	-102.482 	13.9216 	-1.74111 	0
0.00914171 	-102.571 	15.6723 	-1.82973 	0
0.00971307 	-102.695 	17.4809 	-1.91279 	0
0.0102844 	-102.869 	19.3095 	-1.9902 	0
0.0108558 	-103.106 	21.0959 	-2.06188 	0
0.0114271 	-103.376 	22.7908 	-2.12793 	0
0.0119985 	-103.604 	24.4864 	-2.18851 	0
0.0125698 	-103.837 	26.23 	-2.24155 	0
0.0131412 	-104.207 	28.2904 	-2.29471 	0
0.0137126 	-104.529 	30.4309 	-2.33815 	0
0.0142839 	-104.864 	32.6996 	-2.37186 	0
0.0148553 	-105.203 	33.4708 	-2.37862 	0
0.0154266 	-105.538 	34.0159 	-2.38197 	0
0.015998 	-105.873 	34.5485 	-2.38483 	0
0.0165693 	-106.202 	35.0698 	-2.38703 	0
0.0171407 	-106.523 	35.5768 	-2.38838 	0
0.0177121 	-106.851 	36.0536 	-2.38824 	0
0.0182834 	-107.163 	36.4984 	-2.38585 	0
0.0188548 	-107.473 	36.9011 	-2.38101 	0
0.0194261 	-107.781 	37.2759 	-2.37471 	0
0.0199975 	-108.083 	37.6435 	-2.36821 	0
0.0205688 	-108.377 	38.0129 	-2.36209 	0
0.0211402 	-108.665 	38.3827 	-2.3562 	0
0.0217116 	-108.954 	38.7398 	-2.3499 	0
0.0222829 	-109.245 	39.0713 	-2.3424 	0
0.0228543 	-109.516 	39.3855 	-2.33375 	0
0.0234256 	-109.776 	39.6843 	-2.32427 	0
0.023997 	-110.052 	39.968 	-2.3147 	0
0.0245683 	-110.309 	40.2489 	-2.30496 	0
0.0251397 	-110.551 	40.5272 	-2.29506 	0
0.0257111 	-110.819 	40.797 	-2.28578 	0
0.0262824 	-111.044 	41.0623 	-2.27567 	0
0.0268538 	-111.306 	41.2954 	-2.26477 	0
0.0274251 	-111.517 	41.5188 	-2.25269 	0
0.0279965 	-111.768 	41.6848 	-2.23849 	0
0.0285678 	-111.966 	41.8493 	-2.2235 	0
0.0291392 	-112.205 	41.9534 	-2.20636 	0
0.0297106 	-112.396 	42.0612 	-2.18871 	0
0.0302819 	-112.616 	42.1464 	-2.17119 	0
0.0308533 	-112.817 	42.2287 	-2.15335 	0
0.0314246 	-113.004 	42.3106 	-2.13569 	0
0.031996 	-113.217 	42.3924 	-2.1189 	0
0.0325673 	-113.378 	42.475 	-2.10148 	0
0.0331387 	-113.57 	42.5243 	-2.08312 	0
0.0337101 	-113.764 	42.5673 	-2.06454 	0
0.0342814 	-113.905 	42.6132 	-2.04545 	0
0.0348528 	-114.09 	42.6144 	-2.02561 	0
0.0354241 	-114.269 	42.6155 	-2.0057 	0
0.0359955 	-114.398 	42.6171 	-1.9852 	0
0.0365668 	-114.566 	42.6184 	-1.96603 	0
0.0371382 	-114.738 	42.6196 	-1.94697 	0
0.0377095 	-114.86 	42.6197 	-1.9273 	0
0.0382809 	-115.003 	42.6209 	-1.90835 	0
0.0388523 	-115.161 	42.6229 	-1.88988 	0
0.0394236 	-115.297 	42.6245 	-1.87117 	0
0.039995 	-115.405 	42.6254 	-1.85217 	0
0.0405663 	-115.55 	42.6229 	-1.83415 	0
0.0411377 	-115.695 	42.6204 	-1.81613 	0
0.041709 	-115.808 	42.617 	-1.79777 	0
0.0422804 	-115.91 	42.6147 	-1.77949 	0
0.0428518 	-116.044 	42.6194 	-1.76252 	0
0.0434231 	-116.177 	42.6241 	-1.74554 	0
0.0439945 	-116.282 	42.6278 	-1.72828 	0
0.0445658 	-116.369 	42.6308 	-1.71083 	0
0.0451372 	-116.491 	42.6452 	-1.69495 	0
0.0457085 	-116.614 	42.6596 	-1.67909 	0
0.0462799 	-116.726 	42.6737 	-1.66313 	0
0.0468513 	-116.805 	42.6869 	-1.64688 	0
0.0474226 	-116.901 	42.7001 	-1.63111 	0
0.047994 	-117.014 	42.7134 	-1.61587 	0
