0.0131412 	-198.084 	16.5331 	-0.0912815 	0
0.0137126 	-198.064 	24.4972 	-0.151794 	0
0.0142839 	-198.081 	30.2108 	-0.135233 	0
0.0148553 	-198.134 	31.4407 	-0.151523 	0
0.0154266 	-198.169 	32.3058 	-0.16765 	0
0.015998 	-198.184 	33.1185 	-0.183243 	0
0.0165693 	-198.18 	33.8458 	-0.19785 	0
0.0171407 	-198.159 	34.4582 	-0.211444 	0
0.0177121 	-198.115 	35.0455 	-0.224615 	0
0.0182834 	-198.056 	35.6118 	-0.237266 	0
0.0188548 	-197.978 	36.1642 	-0.249501 	0
0.0194261 	-197.881 	36.694 	-0.26124 	0
0.0199975 	-197.768 	37.213 	-0.272587 	0
0.0205688 	-197.639 	37.7301 	-0.28362 	0
0.0211402 	-197.496 	38.2329 	-0.294218 	0
0.0217116 	-197.336 	38.6736 	-0.303917 	0
0.0222829 	-197.16 	39.0623 	-0.313022 	0
0.0228543 	-196.971 	39.4377 	-0.321787 	0
0.0234256 	-196.776 	39.8093 	-0.330235 	0
0.023997 	-196.562 	40.1796 	-0.338452 	0
0.0245683 	-196.336 	40.5384 	-0.346327 	0
0.0251397 	-196.108 	40.8896 	-0.353856 	0
0.0257111 	-195.858 	41.1961 	-0.360748 	0
0.0262824 	-195.607 	41.4958 	-0.367428 	0
0.0268538 	-195.34 	41.7726 	-0.373631 	0
0.0274251 	-195.071 	42.0499 	-0.379735 	0
0.0279965 	-194.788 	42.3286 	-0.385651 	0
0.0285678 	-194.505 	42.6061 	-0.391462 	0
0.0291392 	-194.204 	42.876 	-0.396926 	0
0.0297106 	-193.907 	43.1461 	-0.402328 	0
0.0302819 	-193.59 	43.3324 	-0.406514 	0
0.0308533 	-193.277 	43.509 	-0.41049 	0
0.0314246 	-192.957 	43.6506 	-0.414073 	0
0.031996 	-192.632 	43.7514 	-0.417164 	0
0.0325673 	-192.309 	43.8522 	-0.420235 	0
0.0331387 	-191.973 	43.9526 	-0.423043 	0
0.0337101 	-191.64 	44.0531 	-0.425758 	0
0.0342814 	-191.307 	44.1536 	-0.42847 	0
0.0348528 	-190.962 	44.2093 	-0.430356 	0
0.0354241 	-190.621 	44.265 	-0.432213 	0
0.0359955 	-190.28 	44.3207 	-0.434071 	0
0.0365668 	-189.933 	44.331 	-0.435218 	0
0.0371382 	-189.588 	44.338 	-0.436303 	0
0.0377095 	-189.244 	44.345 	-0.437387 	0
0.0382809 	-188.897 	44.3452 	-0.438217 	0
0.0388523 	-188.549 	44.3413 	-0.438889 	0
0.0394236 	-188.204 	44.3375 	-0.43956 	0
0.039995 	-187.859 	44.3333 	-0.440217 	0
0.0405663 	-187.51 	44.322 	-0.440475 	0
0.0411377 	-187.165 	44.3107 	-0.44074 	0
0.041709 	-186.82 	44.2995 	-0.441007 	0
0.0422804 	-186.475 	44.2875 	-0.441215 	0
0.0428518 	-186.13 	44.272 	-0.441135 	0
0.0434231 	-185.787 	44.2565 	-0.441068 	0
0.0439945 	-185.445 	44.2411 	-0.441004 	0
0.0445658 	-185.103 	44.2256 	-0.44094 	0
0.0451372 	-184.762 	44.2207 	-0.440698 	0
0.0457085 	-184.423 	44.216 	-0.440466 	0
0.0462799 	-184.084 	44.2112 	-0.440241 	0
0.0468513 	-183.746 	44.2065 	-0.440017 	0
0.0474226 	-183.408 	44.2056 	-0.439685 	0
0.047994 	-183.072 	44.2088 	-0.439237 	0
0.0485653 	-182.738 	44.212 	-0.43881 	0
0.0491367 	-182.403 	44.2152 	-0.438384 	0
0.049708 	-182.069 	44.2185 	-0.437958 	0
0.0502794 	-181.737 	44.22 	-0.437348 	0
0.0508508 	-181.407 	44.2205 	-0.436617 	0
0.0514221 	-181.078 	44.221 	-0.43591 	0
0.0519935 	-180.749 	44.2216 	-0.435206 	0
0.0525648 	-180.421 	44.2221 	-0.434501 	0
0.0531362 	-180.094 	44.222 	-0.433704 	0
0.0537075 	-179.771 	44.2209 	-0.432724 	0
0.0542789 	-179.449 	44.2197 	-0.43176 	0
0.0548503 	-179.128 	44.2186 	-0.43081 	0
0.0554216 	-178.807 	44.2175 	-0.42986 	0
0.055993 	-178.486 	44.2163 	-0.42891 	0
0.0565643 	-178.17 	44.2153 	-0.427806 	0
0.0571357 	-177.856 	44.2143 	-0.426619 	0
0.057707 	-177.543 	44.2133 	-0.425454 	0
0.0582784 	-177.231 	44.2123 	-0.424299 	0
0.0588497 	-176.919 	44.2114 	-0.423144 	0
0.0594211 	-176.606 	44.2104 	-0.421989 	0
0.0599925 	-176.301 	44.2093 	-0.420735 	0
0.0605638 	-176.003 	44.2079 	-0.419382 	0
0.0611352 	-175.705 	44.2065 	-0.418042 	0
0.0617065 	-175.408 	44.2052 	-0.416722 	0
0.0622779 	-175.111 	44.2039 	-0.415402 	0
0.0628492 	-174.814 	44.2026 	-0.414083 	0
0.0634206 	-174.517 	44.2012 	-0.412763 	0
0.063992 	-174.229 	44.1992 	-0.411283 	0
0.0645633 	-173.942 	44.197 	-0.409777 	0
0.0651347 	-173.656 	44.1949 	-0.408296 	0
0.065706 	-173.37 	44.1927 	-0.406824 	0
0.0662774 	-173.083 	44.1906 	-0.405353 	0
0.0668487 	-172.797 	44.1884 	-0.403881 	0
0.0674201 	-172.512 	44.1862 	-0.40237 	0
0.0679915 	-172.231 	44.1837 	-0.400721 	0
0.0685628 	-171.95 	44.1811 	-0.399081 	0
0.0691342 	-171.67 	44.1786 	-0.397467 	0
0.0697055 	-171.39 	44.1761 	-0.395853 	0
0.0702769 	-171.109 	44.1735 	-0.394239 	0
0.0708482 	-170.83 	44.171 	-0.392617 	0
0.0714196 	-170.559 	44.1687 	-0.390892 	0
0.071991 	-170.289 	44.1663 	-0.389176 	0
0.0725623 	-170.019 	44.1639 	-0.387487 	0
0.0731337 	-169.749 	44.1616 	-0.385797 	0
0.073705 	-169.48 	44.1592 	-0.384108 	0
0.0742764 	-169.213 	44.1574 	-0.382388 	0
0.0748477 	-168.952 	44.1565 	-0.380619 	0
0.0754191 	-168.692 	44.1555 	-0.378875 	0
0.0759905 	-168.432 	44.1546 	-0.377142 	0
0.0765618 	-168.171 	44.1536 	-0.375408 	0
0.0771332 	-167.912 	44.1529 	-0.373669 	0
0.0777045 	-167.66 	44.1537 	-0.371885 	0
0.0782759 	-167.408 	44.1545 	-0.37012 	0
0.0788472 	-167.157 	44.1553 	-0.368371 	0
0.0794186 	-166.905 	44.1561 	-0.366622 	0
0.0799899 	-166.656 	44.157 	-0.364857 	0
0.0805613 	-166.412 	44.1582 	-0.363046 	0
0.0811327 	-166.168 	44.1595 	-0.361262 	0
0.081704 	-165.924 	44.1607 	-0.359485 	0
0.0822754 	-165.681 	44.1619 	-0.357708 	0
0.0828467 	-165.443 	44.1632 	-0.355907 	0
0.0834181 	-165.206 	44.1645 	-0.354111 	0
0.0839894 	-164.97 	44.1658 	-0.352335 	0
0.0845608 	-164.734 	44.1671 	-0.35056 	0
0.0851322 	-164.502 	44.1685 	-0.348752 	0
0.0857035 	-164.272 	44.1699 	-0.34693 	0
0.0862749 	-164.043 	44.1712 	-0.345131 	0
0.0868462 	-163.813 	44.1726 	-0.343332 	0
0.0874176 	-163.588 	44.1741 	-0.341529 	0
0.0879889 	-163.365 	44.1755 	-0.339743 	0
0.0885603 	-163.143 	44.177 	-0.337972 	0
0.0891317 	-162.92 	44.1785 	-0.336194 	0
0.089703 	-162.703 	44.18 	-0.334356 	0
0.0902744 	-162.485 	44.1815 	-0.332551 	0
0.0908457 	-162.268 	44.1831 	-0.330746 	0
0.0914171 	-162.055 	44.1849 	-0.328966 	0
0.0919884 	-161.844 	44.1867 	-0.32722 	0
0.0925598 	-161.632 	44.1885 	-0.325481 	0
0.0931312 	-161.424 	44.1872 	-0.323681 	0
0.0937025 	-161.217 	44.1848 	-0.321888 	0
0.0942739 	-161.01 	44.1825 	-0.320101 	0
0.0948452 	-160.808 	44.1136 	-0.317765 	0
0.0954166 	-160.606 	44.0366 	-0.315403 	0
0.0959879 	-160.406 	43.9383 	-0.312871 	0
0.0965593 	-160.212 	43.7799 	-0.309888 	0
0.0971307 	-160.018 	43.6215 	-0.306931 	0
0.097702 	-159.83 	43.4578 	-0.304015 	0
