0 	-176.833 	0 	0 	0
0.000571357 	-177.088 	-8.78973 	-0.0881114 	0
0.00114271 	-177.498 	-8.01364 	-0.203265 	0
0.00171407 	-177.872 	-6.84953 	-0.321629 	0
0.00228543 	-178.214 	-5.55748 	-0.438859 	0
0.00285678 	-178.509 	-4.22395 	-0.552693 	0
0.00342814 	-178.55 	-2.81499 	-0.65773 	0
0.0039995 	-178.621 	-1.31102 	-0.75102 	0
0.00457085 	-178.755 	0.238405 	-0.836885 	0
0.00514221 	-178.945 	1.76616 	-0.920528 	0
0.00571357 	-179.136 	3.2347 	-1.00529 	0
0.00628492 	-179.29 	4.64669 	-1.09302 	0
0.00685628 	-179.377 	6.03227 	-1.18498 	0
0.00742764 	-179.361 	7.43928 	-1.28167 	0
0.00799899 	-179.224 	8.92711 	-1.38241 	0
0.00857035 	-179.008 	10.5432 	-1.48524 	0
0.00914171 	-178.779 	12.3057 	-1.58807 	0
0.00971307 	-178.58 	14.1927 	-1.69024 	0
0.0102844 	-178.429 	16.171 	-1.7926 	0
0.0108558 	-178.342 	18.1965 	-1.89675 	0
0.0114271 	-178.316 	20.2131 	-2.00391 	0
0.0119985 	-178.218 	22.2161 	-2.11235 	0
0.0125698 	-177.982 	24.3237 	-2.21622 	0
0.0131412 	-177.38 	26.7191 	-2.32871 	0
0.0137126 	-177.076 	28.9683 	-2.42512 	0
0.0142839 	-176.735 	31.4281 	-2.50188 	0
0.0148553 	-176.338 	33.8216 	-2.55245 	0
0.0154266 	-175.894 	34.5533 	-2.56123 	0
0.015998 	-175.44 	35.1047 	-2.56716 	0
0.0165693 	-174.973 	35.6368 	-2.57181 	0
0.0171407 	-174.495 	36.1555 	-2.57565 	0
0.0177121 	-174.008 	36.6614 	-2.5788 	0
0.0182834 	-173.509 	37.1556 	-2.58131 	0
0.0188548 	-173 	37.6294 	-2.58266 	0
0.0194261 	-172.484 	38.0646 	-2.58153 	0
0.0199975 	-171.96 	38.4562 	-2.5776 	0
0.0205688 	-171.431 	38.8158 	-2.57176 	0
0.0211402 	-170.897 	39.164 	-2.56546 	0
0.0217116 	-170.361 	39.5168 	-2.55984 	0
0.0222829 	-169.824 	39.8666 	-2.55425 	0
0.0228543 	-169.275 	40.2017 	-2.54787 	0
0.0234256 	-168.723 	40.5208 	-2.54063 	0
0.023997 	-168.179 	40.8098 	-2.5318 	0
0.0245683 	-167.624 	41.0865 	-2.52244 	0
0.0251397 	-167.067 	41.3538 	-2.51264 	0
0.0257111 	-166.522 	41.6158 	-2.50308 	0
0.0262824 	-165.961 	41.8761 	-2.49361 	0
0.0268538 	-165.416 	42.1307 	-2.48409 	0
0.0274251 	-164.854 	42.3756 	-2.47421 	0
0.0279965 	-164.31 	42.5849 	-2.46247 	0
0.0285678 	-163.748 	42.7854 	-2.45043 	0
0.0291392 	-163.209 	42.9178 	-2.43446 	0
0.0297106 	-162.653 	43.0525 	-2.41881 	0
0.0302819 	-162.123 	43.1351 	-2.40072 	0
0.0308533 	-161.591 	43.2115 	-2.38239 	0
0.0314246 	-161.055 	43.2873 	-2.36459 	0
0.031996 	-160.544 	43.3617 	-2.34704 	0
0.0325673 	-160.014 	43.436 	-2.32971 	0
0.0331387 	-159.51 	43.4912 	-2.3114 	0
0.0337101 	-159.013 	43.5426 	-2.29287 	0
0.0342814 	-158.491 	43.5952 	-2.27474 	0
0.0348528 	-158.015 	43.5947 	-2.25416 	0
0.0354241 	-157.539 	43.5939 	-2.23357 	0
0.0359955 	-157.038 	43.5938 	-2.21337 	0
0.0365668 	-156.583 	43.582 	-2.19301 	0
0.0371382 	-156.131 	43.5693 	-2.17264 	0
0.0377095 	-155.662 	43.5564 	-2.15252 	0
0.0382809 	-155.216 	43.5448 	-2.13278 	0
0.0388523 	-154.789 	43.5341 	-2.11318 	0
0.0394236 	-154.358 	43.5234 	-2.09364 	0
0.039995 	-153.908 	43.5122 	-2.07444 	0
0.0405663 	-153.507 	43.4968 	-2.05532 	0
0.0411377 	-153.106 	43.4814 	-2.0362 	0
0.041709 	-152.697 	43.4659 	-2.01722 	0
0.0422804 	-152.282 	43.451 	-1.99859 	0
0.0428518 	-151.908 	43.4411 	-1.98054 	0
0.0434231 	-151.535 	43.4312 	-1.96249 	0
0.0439945 	-151.156 	43.421 	-1.94454 	0
0.0445658 	-150.76 	43.4104 	-1.92684 	0
0.0451372 	-150.414 	43.4123 	-1.91012 	0
0.0457085 	-150.067 	43.4142 	-1.89341 	0
0.0462799 	-149.721 	43.4162 	-1.87669 	0
0.0468513 	-149.357 	43.4177 	-1.86026 	0
0.0474226 	-149.012 	43.4202 	-1.84412 	0
0.047994 	-148.692 	43.4239 	-1.82823 	0
0.0485653 	-148.373 	43.4277 	-1.81234 	0
0.0491367 	-148.051 	43.4314 	-1.79648 	0
0.049708 	-147.712 	43.4348 	-1.78091 	0
0.0502794 	-147.401 	43.4361 	-1.76554 	0
0.0508508 	-147.108 	43.4361 	-1.7503 	0
0.0514221 	-146.816 	43.4361 	-1.73507 	0
0.0519935 	-146.523 	43.4361 	-1.71983 	0
0.0525648 	-146.214 	43.4358 	-1.70488 	0
0.0531362 	-145.919 	43.4356 	-1.69011 	0
0.0537075 	-145.654 	43.4357 	-1.67568 	0
0.0542789 	-145.388 	43.4358 	-1.66125 	0
0.0548503 	-145.123 	43.4359 	-1.64683 	0
