0 	-240.079 	0 	0 	0
0.000571357 	-240.868 	-10.7834 	0.858184 	0
0.00114271 	-243.083 	-10.9094 	1.10814 	0
0.00171407 	-245.171 	-10.1566 	1.21446 	0
0.00228543 	-246.994 	-9.10339 	1.25139 	0
0.00285678 	-248.467 	-7.86893 	1.23158 	0
0.00342814 	-249.554 	-6.52829 	1.16982 	0
0.0039995 	-250.267 	-5.13122 	1.07723 	0
0.00457085 	-250.665 	-3.70071 	0.958242 	0
0.00514221 	-250.663 	-2.24486 	0.822448 	0
0.00571357 	-250.274 	-0.843068 	0.694827 	0
0.00628492 	-249.646 	0.464615 	0.588298 	0
0.00685628 	-248.935 	1.69006 	0.498309 	0
0.00742764 	-248.166 	2.87985 	0.410336 	0
0.00799899 	-247.353 	4.07805 	0.316508 	0
0.00857035 	-246.515 	5.32401 	0.21132 	0
0.00914171 	-245.688 	6.66977 	0.090914 	0
0.00971307 	-244.891 	8.1556 	-0.0511883 	0
0.0102844 	-243.974 	9.80847 	-0.213191 	0
0.0108558 	-242.942 	11.6719 	-0.385035 	0
0.0114271 	-241.846 	13.7806 	-0.557781 	0
0.0119985 	-240.681 	16.1521 	-0.720147 	0
0.0125698 	-239.494 	18.6664 	-0.855651 	0
0.0131412 	-237.071 	21.7925 	-0.968268 	0
0.0137126 	-235.35 	25.3595 	-1.036 	0
0.0142839 	-233.649 	29.4973 	-1.05283 	0
0.0148553 	-231.917 	33.2813 	-1.0327 	0
0.0154266 	-230.314 	34.1592 	-1.06398 	0
0.015998 	-228.752 	34.8186 	-1.09265 	0
0.0165693 	-227.237 	35.3823 	-1.11766 	0
0.0171407 	-225.768 	35.9243 	-1.14143 	0
0.0177121 	-224.338 	36.4485 	-1.16344 	0
0.0182834 	-222.949 	36.9592 	-1.18473 	0
0.0188548 	-221.599 	37.4547 	-1.20481 	0
0.0194261 	-220.278 	37.9389 	-1.22376 	0
0.0199975 	-218.988 	38.4168 	-1.24198 	0
0.0205688 	-217.724 	38.8708 	-1.25885 	0
0.0211402 	-216.487 	39.2801 	-1.27365 	0
0.0217116 	-215.274 	39.6353 	-1.2859 	0
0.0222829 	-214.089 	39.9779 	-1.2974 	0
0.0228543 	-212.934 	40.3216 	-1.30879 	0
0.0234256 	-211.797 	40.6663 	-1.31983 	0
0.023997 	-210.673 	40.9977 	-1.32956 	0
0.0245683 	-209.581 	41.3094 	-1.33864 	0
0.0251397 	-208.498 	41.6073 	-1.34691 	0
0.0257111 	-207.437 	41.8711 	-1.35332 	0
0.0262824 	-206.393 	42.1326 	-1.35993 	0
0.0268538 	-205.364 	42.3891 	-1.36552 	0
0.0274251 	-204.354 	42.6455 	-1.37146 	0
0.0279965 	-203.353 	42.9007 	-1.37666 	0
0.0285678 	-202.369 	43.1498 	-1.38197 	0
0.0291392 	-201.396 	43.3596 	-1.38502 	0
0.0297106 	-200.433 	43.5706 	-1.38843 	0
0.0302819 	-199.493 	43.6957 	-1.38822 	0
0.0308533 	-198.557 	43.8107 	-1.38761 	0
0.0314246 	-197.647 	43.9086 	-1.38675 	0
0.031996 	-196.752 	43.9846 	-1.38482 	0
0.0325673 	-195.865 	44.0609 	-1.38324 	0
0.0331387 	-195.004 	44.1356 	-1.38092 	0
0.0337101 	-194.147 	44.2099 	-1.3784 	0
0.0342814 	-193.3 	44.2849 	-1.37631 	0
0.0348528 	-192.484 	44.3072 	-1.37172 	0
0.0354241 	-191.668 	44.3292 	-1.36712 	0
0.0359955 	-190.86 	44.352 	-1.36294 	0
0.0365668 	-190.089 	44.3422 	-1.35719 	0
0.0371382 	-189.321 	44.3298 	-1.35131 	0
0.0377095 	-188.557 	44.3176 	-1.34569 	0
0.0382809 	-187.82 	44.3038 	-1.3398 	0
0.0388523 	-187.098 	44.2887 	-1.33359 	0
0.0394236 	-186.376 	44.2737 	-1.32737 	0
0.039995 	-185.661 	44.2587 	-1.32159 	0
0.0405663 	-184.985 	44.2382 	-1.31495 	0
0.0411377 	-184.309 	44.2177 	-1.30831 	0
0.041709 	-183.633 	44.1973 	-1.30175 	0
0.0422804 	-182.969 	44.177 	-1.29545 	0
0.0428518 	-182.338 	44.1572 	-1.28868 	0
0.0434231 	-181.707 	44.1374 	-1.28191 	0
0.0439945 	-181.077 	44.1176 	-1.27517 	0
0.0445658 	-180.449 	44.0977 	-1.26879 	0
0.0451372 	-179.862 	44.0905 	-1.26229 	0
0.0457085 	-179.274 	44.0834 	-1.25579 	0
0.0462799 	-178.687 	44.0763 	-1.24929 	0
0.0468513 	-178.101 	44.0692 	-1.24301 	0
0.0474226 	-177.534 	44.0649 	-1.23671 	0
0.047994 	-176.987 	44.0639 	-1.23025 	0
0.0485653 	-176.44 	44.0628 	-1.22379 	0
0.0491367 	-175.893 	44.0617 	-1.21733 	0
0.049708 	-175.347 	44.0607 	-1.21115 	0
0.0502794 	-174.825 	44.0578 	-1.20473 	0
0.0508508 	-174.318 	44.0538 	-1.19814 	0
0.0514221 	-173.81 	44.0498 	-1.19155 	0
0.0519935 	-173.303 	44.0458 	-1.18496 	0
0.0525648 	-172.796 	44.0418 	-1.17857 	0
0.0531362 	-172.303 	44.0377 	-1.17216 	0
