0.0131412 	-197.925 	10.1113 	0 	0
0.0137126 	-197.842 	23.1953 	-1.5901e-16 	0
0.0154266 	-197.525 	32.0524 	-4.2912e-17 	0
0.015998 	-197.408 	32.8689 	0 	0
0.0165693 	-197.277 	33.6354 	0 	0
0.0171407 	-197.137 	34.2578 	0 	0
0.0177121 	-196.987 	34.8489 	0 	0
0.0182834 	-196.828 	35.4167 	0 	0
0.0188548 	-196.66 	35.9725 	0 	0
0.0194261 	-196.485 	36.5053 	5.98919e-17 	0
0.0199975 	-196.302 	37.0231 	0 	0
0.0205688 	-196.111 	37.5409 	-1.26452e-16 	0
0.0217116 	-195.71 	38.5114 	0 	0
0.0222829 	-195.501 	38.9073 	0 	0
0.0228543 	-195.287 	39.2854 	0 	0
0.0234256 	-195.069 	39.6571 	0 	0
0.023997 	-194.844 	40.0288 	0 	0
0.0245683 	-194.615 	40.3923 	0 	0
0.0251397 	-194.383 	40.7501 	0 	0
0.0257111 	-194.144 	41.0635 	0 	0
0.0262824 	-193.904 	41.3691 	0 	0
0.0268538 	-193.659 	41.6479 	0 	0
0.0274251 	-193.412 	41.9267 	0 	0
0.0279965 	-193.159 	42.2055 	0 	0
0.0285678 	-192.905 	42.4842 	0 	0
0.0291392 	-192.645 	42.763 	0 	0
0.0297106 	-192.385 	43.0418 	0 	0
0.0302819 	-192.119 	43.2406 	0 	0
0.0308533 	-191.853 	43.4298 	0 	0
0.0314246 	-191.585 	43.5803 	0 	0
0.031996 	-191.315 	43.6857 	0 	0
0.0325673 	-191.045 	43.791 	0 	0
0.0331387 	-190.772 	43.8957 	0 	0
0.0337101 	-190.499 	44.0002 	0 	0
0.0342814 	-190.225 	44.1048 	0 	0
0.0348528 	-189.949 	44.1672 	0 	0
0.0354241 	-189.673 	44.2294 	0 	0
0.0359955 	-189.397 	44.2916 	0 	0
0.0365668 	-189.12 	44.3063 	0 	0
0.0371382 	-188.843 	44.3173 	0 	0
0.0377095 	-188.566 	44.3284 	0 	0
0.0382809 	-188.29 	44.3316 	0 	0
0.0388523 	-188.013 	44.33 	0 	0
0.0394236 	-187.736 	44.3284 	0 	0
0.039995 	-187.46 	44.3265 	0 	0
0.0405663 	-187.184 	44.3173 	7.55152e-17 	0
0.0411377 	-186.908 	44.3081 	-7.60649e-17 	0
0.041709 	-186.632 	44.2989 	0 	0
0.0422804 	-186.356 	44.2888 	0 	0
0.0428518 	-186.081 	44.2744 	0 	0
0.0434231 	-185.806 	44.2601 	0 	0
0.0439945 	-185.531 	44.2457 	0 	0
0.0445658 	-185.256 	44.2314 	0 	0
0.0451372 	-184.982 	44.2272 	0 	0
0.0457085 	-184.708 	44.2231 	0 	0
0.0462799 	-184.434 	44.219 	0 	0
0.0468513 	-184.16 	44.215 	0 	0
0.0474226 	-183.886 	44.215 	0 	0
0.047994 	-183.612 	44.2194 	0 	0
0.0485653 	-183.339 	44.2238 	0 	0
0.0491367 	-183.065 	44.2282 	0 	0
0.049708 	-182.791 	44.2326 	0 	0
0.0502794 	-182.518 	44.2355 	0 	0
0.0508508 	-182.245 	44.2373 	0 	0
0.0514221 	-181.972 	44.2392 	0 	0
0.0519935 	-181.699 	44.2411 	0 	0
0.0525648 	-181.426 	44.243 	0 	0
0.0531362 	-181.154 	44.2442 	0 	0
0.0537075 	-180.882 	44.2442 	0 	0
0.0542789 	-180.61 	44.2442 	0 	0
0.0548503 	-180.338 	44.2442 	0 	0
0.0554216 	-180.067 	44.2442 	0 	0
0.055993 	-179.795 	44.2442 	0 	0
0.0565643 	-179.524 	44.2442 	0 	0
0.0571357 	-179.254 	44.2442 	0 	0
0.057707 	-178.984 	44.2442 	0 	0
0.0582784 	-178.714 	44.2442 	0 	0
0.0588497 	-178.444 	44.2442 	7.40223e-17 	0
0.0594211 	-178.174 	44.2442 	-7.43159e-17 	0
0.0599925 	-177.908 	44.244 	0 	0
0.0605638 	-177.645 	44.2435 	0 	0
0.0611352 	-177.382 	44.243 	0 	0
0.0617065 	-177.119 	44.2425 	0 	0
0.0622779 	-176.856 	44.242 	7.3356e-17 	0
0.0628492 	-176.593 	44.2415 	-1.45821e-16 	0
0.0674201 	-174.511 	44.2308 	-1.40752e-16 	0
0.0742764 	-171.405 	44.2074 	0 	0
0.0748477 	-171.152 	44.2066 	0 	0
0.0754191 	-170.898 	44.2059 	0 	0
0.0759905 	-170.645 	44.2051 	0 	0
0.0765618 	-170.392 	44.2044 	0 	0
0.0771332 	-170.139 	44.2038 	0 	0
0.0777045 	-169.889 	44.2048 	0 	0
0.0782759 	-169.639 	44.2057 	0 	0
0.0788472 	-169.389 	44.2067 	0 	0
0.0794186 	-169.14 	44.2076 	6.85218e-17 	0
0.0799899 	-168.89 	44.2087 	-6.65556e-17 	0
0.0805613 	-168.644 	44.21 	0 	0
0.0811327 	-168.398 	44.2113 	0 	0
0.081704 	-168.151 	44.2127 	0 	0
0.0822754 	-167.905 	44.214 	0 	0
0.0828467 	-167.66 	44.2153 	0 	0
0.0834181 	-167.417 	44.2166 	6.67222e-17 	0
0.0839894 	-167.174 	44.218 	0 	0
0.0845608 	-166.93 	44.2193 	0 	0
0.0851322 	-166.689 	44.2206 	0 	0
0.0857035 	-166.448 	44.222 	0 	0
0.0862749 	-166.208 	44.2233 	0 	0
0.0868462 	-165.967 	44.2246 	-6.49514e-17 	0
0.0874176 	-165.729 	44.2259 	0 	0
0.0879889 	-165.491 	44.2273 	0 	0
0.0885603 	-165.253 	44.2286 	0 	0
0.0891317 	-165.016 	44.2299 	0 	0
0.089703 	-164.781 	44.2312 	0 	0
0.0902744 	-164.545 	44.2326 	0 	0
0.0908457 	-164.31 	44.2339 	6.45047e-17 	0
0.0914171 	-164.076 	44.2352 	0 	0
0.0919884 	-163.843 	44.2366 	-1.26311e-16 	0
0.0948452 	-162.685 	44.18 	0 	0
0.0954166 	-162.456 	44.1103 	0 	0
0.0959879 	-162.229 	44.0181 	-6.13605e-17 	0
0.097702 	-161.562 	43.5442 	0 	0
0.0982734 	-161.343 	43.3792 	0 	0
0.0988447 	-161.127 	43.2142 	0 	0
0.0994161 	-160.912 	43.0493 	0 	0
0.0999874 	-160.7 	42.8843 	-5.92065e-17 	0
0.10113 	-160.28 	42.5543 	0 	0
0.101702 	-160.072 	42.3893 	0 	0
0.102273 	-159.865 	42.2243 	6.02662e-17 	0
0.102844 	-159.657 	42.0593 	-1.7106e-16 	0
0.103987 	-159.252 	41.1745 	0 	0
0.104558 	-159.068 	39.8775 	4.90859e-17 	0
0.10513 	-158.909 	37.661 	-1.43225e-16 	0
0.106272 	-158.645 	32.9831 	-4.10387e-17 	0
0.106844 	-158.536 	30.6357 	0 	0
0.107415 	-158.442 	28.2883 	0 	0
0.107986 	-158.363 	25.9409 	0 	0
0.108558 	-158.296 	23.5935 	0 	0
0.109129 	-158.241 	21.246 	2.71661e-17 	0
0.109701 	-158.197 	18.8986 	0 	0
0.110272 	-158.162 	16.5512 	-2.13159e-17 	0
0.110843 	-158.135 	14.2037 	0 	0
0.111415 	-158.115 	11.8563 	-1.69602e-17 	0
0.112557 	-158.089 	7.16142 	2.49082e-17 	0
0.113129 	-158.082 	4.81397 	-2.64928e-17 	0
