0 	-210.839 	0 	0 	0
0.000571357 	-210.998 	-10.8744 	-0.057849 	0
0.00114271 	-211.228 	-10.2103 	-0.136621 	0
0.00171407 	-211.386 	-9.06069 	-0.216363 	0
0.00228543 	-211.485 	-7.71757 	-0.294513 	0
0.00285678 	-211.388 	-6.21256 	-0.367142 	0
0.00342814 	-211.353 	-4.61602 	-0.433746 	0
0.0039995 	-211.314 	-3.0196 	-0.499288 	0
0.00457085 	-211.271 	-1.4675 	-0.56684 	0
0.00514221 	-211.222 	0.0056976 	-0.638369 	0
0.00571357 	-211.159 	1.38969 	-0.714849 	0
0.00628492 	-211.065 	2.6994 	-0.796767 	0
0.00685628 	-210.911 	3.97241 	-0.883927 	0
0.00742764 	-210.674 	5.26995 	-0.975948 	0
0.00799899 	-210.361 	6.67539 	-1.07286 	0
0.00857035 	-210.032 	8.25251 	-1.17409 	0
0.00914171 	-209.74 	10.012 	-1.27847 	0
0.00971307 	-209.498 	11.8983 	-1.38431 	0
0.0102844 	-209.32 	13.8507 	-1.49105 	0
0.0108558 	-209.234 	15.8098 	-1.59984 	0
0.0114271 	-209.137 	17.749 	-1.71154 	0
0.0119985 	-208.795 	19.787 	-1.82072 	0
0.0125698 	-208.438 	21.9281 	-1.92152 	0
0.0131412 	-206.752 	24.4859 	-2.02416 	0
0.0137126 	-206 	27.1824 	-2.10643 	0
0.0142839 	-205.332 	30.1623 	-2.16529 	0
0.0148553 	-204.639 	33.3134 	-2.1961 	0
0.0154266 	-203.921 	34.4511 	-2.20223 	0
0.015998 	-203.189 	35.0181 	-2.20439 	0
0.0165693 	-202.437 	35.5707 	-2.20628 	0
0.0171407 	-201.666 	36.1052 	-2.20744 	0
0.0177121 	-200.89 	36.6221 	-2.20814 	0
0.0182834 	-200.089 	37.1272 	-2.20849 	0
0.0188548 	-199.281 	37.6202 	-2.20867 	0
0.0194261 	-198.463 	38.0975 	-2.20847 	0
0.0199975 	-197.634 	38.5418 	-2.20674 	0
0.0205688 	-196.796 	38.9404 	-2.20275 	0
0.0211402 	-195.951 	39.3001 	-2.19697 	0
0.0217116 	-195.108 	39.6437 	-2.19091 	0
0.0222829 	-194.266 	39.9933 	-2.18569 	0
0.0228543 	-193.418 	40.3382 	-2.18053 	0
0.0234256 	-192.559 	40.6756 	-2.17529 	0
0.023997 	-191.711 	40.985 	-2.169 	0
0.0245683 	-190.863 	41.2744 	-2.16189 	0
0.0251397 	-190.003 	41.5505 	-2.15438 	0
0.0257111 	-189.17 	41.8095 	-2.14651 	0
0.0262824 	-188.315 	42.0675 	-2.13898 	0
0.0268538 	-187.485 	42.3266 	-2.13182 	0
0.0274251 	-186.64 	42.5802 	-2.12473 	0
0.0279965 	-185.816 	42.8162 	-2.11709 	0
0.0285678 	-184.976 	43.0432 	-2.1093 	0
0.0291392 	-184.168 	43.2087 	-2.09836 	0
0.0297106 	-183.333 	43.3772 	-2.08803 	0
0.0302819 	-182.542 	43.4729 	-2.07427 	0
0.0308533 	-181.737 	43.561 	-2.06053 	0
0.0314246 	-180.95 	43.6424 	-2.04686 	0
0.031996 	-180.187 	43.7157 	-2.03318 	0
0.0325673 	-179.404 	43.7889 	-2.01994 	0
0.0331387 	-178.663 	43.8523 	-2.00604 	0
0.0337101 	-177.919 	43.9143 	-1.99228 	0
0.0342814 	-177.163 	43.9766 	-1.97884 	0
0.0348528 	-176.462 	43.9837 	-1.9629 	0
0.0354241 	-175.751 	43.991 	-1.94726 	0
0.0359955 	-175.03 	43.9986 	-1.93191 	0
0.0365668 	-174.363 	43.9852 	-1.91576 	0
0.0371382 	-173.695 	43.9702 	-1.89973 	0
0.0377095 	-173.015 	43.955 	-1.88407 	0
0.0382809 	-172.369 	43.9405 	-1.86845 	0
0.0388523 	-171.746 	43.9265 	-1.85285 	0
0.0394236 	-171.108 	43.9121 	-1.83771 	0
0.039995 	-170.47 	43.8976 	-1.82263 	0
0.0405663 	-169.887 	43.8785 	-1.80735 	0
0.0411377 	-169.302 	43.8594 	-1.79216 	0
0.041709 	-168.703 	43.84 	-1.77737 	0
0.0422804 	-168.114 	43.8213 	-1.76264 	0
0.0428518 	-167.572 	43.8057 	-1.74812 	0
0.0434231 	-167.028 	43.7901 	-1.73367 	0
0.0439945 	-166.472 	43.7741 	-1.71961 	0
0.0445658 	-165.916 	43.758 	-1.70554 	0
0.0451372 	-165.414 	43.755 	-1.69212 	0
0.0457085 	-164.912 	43.7521 	-1.6787 	0
0.0462799 	-164.399 	43.7488 	-1.66561 	0
0.0468513 	-163.884 	43.7455 	-1.65261 	0
0.0474226 	-163.394 	43.7441 	-1.63972 	0
0.047994 	-162.93 	43.745 	-1.62697 	0
0.0485653 	-162.464 	43.7458 	-1.61426 	0
0.0491367 	-161.989 	43.7463 	-1.60189 	0
0.049708 	-161.513 	43.7469 	-1.58952 	0
0.0502794 	-161.067 	43.7455 	-1.57719 	0
0.0508508 	-160.642 	43.743 	-1.56488 	0
0.0514221 	-160.215 	43.7403 	-1.55259 	0
0.0519935 	-159.779 	43.7375 	-1.54063 	0
0.0525648 	-159.342 	43.7347 	-1.52867 	0
0.0531362 	-158.922 	43.732 	-1.51678 	0
0.0537075 	-158.534 	43.7294 	-1.50503 	0
0.0542789 	-158.146 	43.7267 	-1.49328 	0
0.0548503 	-157.752 	43.724 	-1.48172 	0
0.0554216 	-157.354 	43.7211 	-1.47029 	0
0.055993 	-156.955 	43.7183 	-1.45885 	0
0.0565643 	-156.587 	43.7162 	-1.44761 	0
0.0571357 	-156.236 	43.7144 	-1.43646 	0
0.057707 	-155.884 	43.7127 	-1.42532 	0
0.0582784 	-155.526 	43.7108 	-1.41436 	0
0.0588497 	-155.165 	43.7089 	-1.4035 	0
0.0594211 	-154.804 	43.7069 	-1.39264 	0
0.0599925 	-154.468 	43.7051 	-1.38201 	0
0.0605638 	-154.157 	43.7033 	-1.3716 	0
0.0611352 	-153.846 	43.7016 	-1.36119 	0
0.0617065 	-153.532 	43.6998 	-1.35086 	0
0.0622779 	-153.212 	43.6978 	-1.3407 	0
0.0628492 	-152.893 	43.6959 	-1.33054 	0
0.0634206 	-152.573 	43.694 	-1.32039 	0
0.063992 	-152.287 	43.692 	-1.31048 	0
0.0645633 	-152.008 	43.6899 	-1.30061 	0
0.0651347 	-151.728 	43.6879 	-1.29073 	0
0.065706 	-151.443 	43.6858 	-1.281 	0
0.0662774 	-151.155 	43.6836 	-1.27136 	0
0.0668487 	-150.867 	43.6814 	-1.26171 	0
