0.0131412 	-194.544 	13.4483 	-0.131308 	0
0.0137126 	-194.48 	24.2762 	-0.215473 	0
0.0142839 	-194.514 	30.0278 	-0.211449 	0
0.0148553 	-194.574 	31.228 	-0.214145 	0
0.0154266 	-194.617 	32.1039 	-0.215561 	0
0.015998 	-194.646 	32.9222 	-0.21715 	0
0.0165693 	-194.658 	33.669 	-0.21849 	0
0.0171407 	-194.654 	34.2888 	-0.219348 	0
0.0177121 	-194.638 	34.8802 	-0.220552 	0
0.0182834 	-194.606 	35.4496 	-0.221771 	0
0.0188548 	-194.561 	36.0059 	-0.223248 	0
0.0194261 	-194.504 	36.5394 	-0.224868 	0
0.0199975 	-194.434 	37.06 	-0.226633 	0
0.0205688 	-194.352 	37.5799 	-0.228626 	0
0.0211402 	-194.259 	38.0904 	-0.230713 	0
0.0217116 	-194.154 	38.5414 	-0.232571 	0
0.0222829 	-194.039 	38.9359 	-0.234358 	0
0.0228543 	-193.914 	39.3148 	-0.236158 	0
0.0234256 	-193.78 	39.6883 	-0.237976 	0
0.023997 	-193.636 	40.0614 	-0.24007 	0
0.0245683 	-193.482 	40.4245 	-0.242145 	0
0.0251397 	-193.321 	40.781 	-0.244139 	0
0.0257111 	-193.15 	41.0929 	-0.246149 	0
0.0262824 	-192.972 	41.3975 	-0.247991 	0
0.0268538 	-192.785 	41.677 	-0.249897 	0
0.0274251 	-192.593 	41.9566 	-0.251735 	0
0.0279965 	-192.391 	42.2369 	-0.253812 	0
0.0285678 	-192.186 	42.5166 	-0.255778 	0
0.0291392 	-191.969 	42.7928 	-0.257905 	0
0.0297106 	-191.751 	43.0691 	-0.259881 	0
0.0302819 	-191.52 	43.2635 	-0.261423 	0
0.0308533 	-191.287 	43.4484 	-0.262829 	0
0.0314246 	-191.049 	43.5962 	-0.264093 	0
0.031996 	-190.806 	43.7006 	-0.265222 	0
0.0325673 	-190.563 	43.8052 	-0.266266 	0
0.0331387 	-190.311 	43.909 	-0.26738 	0
0.0337101 	-190.056 	44.0127 	-0.26847 	0
0.0342814 	-189.802 	44.1164 	-0.269508 	0
0.0348528 	-189.538 	44.1767 	-0.270302 	0
0.0354241 	-189.273 	44.2369 	-0.271063 	0
0.0359955 	-189.009 	44.2972 	-0.271788 	0
0.0365668 	-188.738 	44.3107 	-0.272268 	0
0.0371382 	-188.467 	44.3207 	-0.272716 	0
0.0377095 	-188.196 	44.3307 	-0.273129 	0
0.0382809 	-187.922 	44.3333 	-0.273496 	0
0.0388523 	-187.645 	44.3313 	-0.273834 	0
0.0394236 	-187.369 	44.3293 	-0.274142 	0
0.039995 	-187.093 	44.327 	-0.274439 	0
0.0405663 	-186.812 	44.3174 	-0.274639 	0
0.0411377 	-186.531 	44.3077 	-0.274835 	0
0.041709 	-186.251 	44.2981 	-0.275009 	0
0.0422804 	-185.971 	44.2877 	-0.275167 	0
0.0428518 	-185.687 	44.2732 	-0.275252 	0
0.0434231 	-185.404 	44.2587 	-0.275336 	0
0.0439945 	-185.122 	44.2443 	-0.275405 	0
0.0445658 	-184.84 	44.2298 	-0.275473 	0
0.0451372 	-184.555 	44.2257 	-0.27553 	0
0.0457085 	-184.27 	44.2216 	-0.275587 	0
0.0462799 	-183.986 	44.2175 	-0.275636 	0
0.0468513 	-183.702 	44.2135 	-0.275683 	0
0.0474226 	-183.417 	44.2133 	-0.2757 	0
0.047994 	-183.13 	44.2174 	-0.275686 	0
0.0485653 	-182.844 	44.2215 	-0.275672 	0
0.0491367 	-182.558 	44.2256 	-0.275653 	0
0.049708 	-182.273 	44.2298 	-0.275635 	0
0.0502794 	-181.987 	44.2323 	-0.275536 	0
0.0508508 	-181.7 	44.2337 	-0.275384 	0
0.0514221 	-181.414 	44.2351 	-0.275232 	0
0.0519935 	-181.128 	44.2366 	-0.275083 	0
0.0525648 	-180.843 	44.238 	-0.274934 	0
0.0531362 	-180.557 	44.2388 	-0.274738 	0
0.0537075 	-180.272 	44.2384 	-0.274451 	0
0.0542789 	-179.986 	44.238 	-0.274164 	0
0.0548503 	-179.702 	44.2376 	-0.273882 	0
0.0554216 	-179.417 	44.2372 	-0.273604 	0
0.055993 	-179.133 	44.2368 	-0.273326 	0
0.0565643 	-178.85 	44.2365 	-0.272962 	0
0.0571357 	-178.567 	44.2361 	-0.272551 	0
0.057707 	-178.284 	44.2357 	-0.272141 	0
0.0582784 	-178.002 	44.2353 	-0.271739 	0
0.0588497 	-177.72 	44.235 	-0.271343 	0
0.0594211 	-177.439 	44.2346 	-0.270946 	0
0.0599925 	-177.161 	44.234 	-0.270485 	0
0.0605638 	-176.887 	44.2331 	-0.269959 	0
0.0611352 	-176.613 	44.2323 	-0.269433 	0
0.0617065 	-176.339 	44.2314 	-0.268911 	0
0.0622779 	-176.066 	44.2306 	-0.268404 	0
0.0628492 	-175.793 	44.2297 	-0.267896 	0
0.0634206 	-175.52 	44.2289 	-0.267389 	0
0.063992 	-175.251 	44.2272 	-0.26677 	0
0.0645633 	-174.982 	44.2255 	-0.266132 	0
0.0651347 	-174.713 	44.2237 	-0.265494 	0
