0 	-106.222 	0 	0 	0
0.000571357 	-106.58 	-3.1087 	-0.114094 	0
0.00114271 	-107.12 	-2.35436 	-0.252661 	0
0.00171407 	-107.607 	-1.41131 	-0.390886 	0
0.00228543 	-108.041 	-0.36953 	-0.525265 	0
0.00285678 	-108.433 	0.733782 	-0.654741 	0
0.00342814 	-108.786 	1.88362 	-0.779245 	0
0.0039995 	-108.997 	3.08495 	-0.898247 	0
0.00457085 	-109.226 	4.34537 	-1.01087 	0
0.00514221 	-109.53 	5.61703 	-1.12083 	0
0.00571357 	-109.791 	6.89579 	-1.23075 	0
0.00628492 	-109.966 	8.20917 	-1.34073 	0
0.00685628 	-110.069 	9.58616 	-1.44948 	0
0.00742764 	-110.129 	11.0457 	-1.55606 	0
0.00799899 	-110.175 	12.5953 	-1.65934 	0
0.00857035 	-110.224 	14.2369 	-1.75914 	0
0.00914171 	-110.295 	15.9675 	-1.85471 	0
0.00971307 	-110.398 	17.7757 	-1.94671 	0
0.0102844 	-110.551 	19.6308 	-2.03532 	0
0.0108558 	-110.766 	21.4692 	-2.12022 	0
0.0114271 	-111.012 	23.2276 	-2.20058 	0
0.0119985 	-111.213 	25.0034 	-2.27674 	0
0.0125698 	-111.407 	26.9001 	-2.3478 	0
0.0131412 	-111.635 	29.0975 	-2.42493 	0
0.0137126 	-111.925 	31.1769 	-2.49243 	0
0.0142839 	-112.211 	33.1102 	-2.54179 	0
0.0148553 	-112.492 	33.7299 	-2.55393 	0
0.0154266 	-112.771 	34.2705 	-2.5636 	0
0.015998 	-113.048 	34.8008 	-2.57246 	0
0.0165693 	-113.32 	35.319 	-2.58017 	0
0.0171407 	-113.588 	35.8236 	-2.58676 	0
0.0177121 	-113.855 	36.295 	-2.59116 	0
0.0182834 	-114.113 	36.7353 	-2.593 	0
0.0188548 	-114.368 	37.1337 	-2.59194 	0
0.0194261 	-114.618 	37.5059 	-2.58917 	0
0.0199975 	-114.862 	37.8719 	-2.58603 	0
0.0205688 	-115.099 	38.2396 	-2.58309 	0
0.0211402 	-115.33 	38.607 	-2.58018 	0
0.0217116 	-115.558 	38.9601 	-2.57649 	0
0.0222829 	-115.784 	39.2873 	-2.57127 	0
0.0228543 	-115.996 	39.5979 	-2.56471 	0
0.0234256 	-116.2 	39.8936 	-2.55715 	0
0.023997 	-116.408 	40.1747 	-2.54932 	0
0.0245683 	-116.603 	40.4532 	-2.5412 	0
0.0251397 	-116.786 	40.7294 	-2.53282 	0
0.0257111 	-116.982 	40.995 	-2.52478 	0
0.0262824 	-117.149 	41.2565 	-2.51581 	0
0.0268538 	-117.336 	41.4826 	-2.50555 	0
0.0274251 	-117.487 	41.7003 	-2.49404 	0
0.0279965 	-117.664 	41.8587 	-2.47989 	0
0.0285678 	-117.801 	42.0172 	-2.46496 	0
0.0291392 	-117.965 	42.1162 	-2.44753 	0
0.0297106 	-118.092 	42.2195 	-2.42957 	0
0.0302819 	-118.239 	42.3019 	-2.41169 	0
0.0308533 	-118.37 	42.3816 	-2.39345 	0
0.0314246 	-118.489 	42.4606 	-2.3753 	0
0.031996 	-118.627 	42.5386 	-2.3579 	0
0.0325673 	-118.722 	42.6179 	-2.33989 	0
0.0331387 	-118.842 	42.6626 	-2.32059 	0
0.0337101 	-118.963 	42.7006 	-2.301 	0
0.0342814 	-119.036 	42.7423 	-2.28093 	0
0.0348528 	-119.149 	42.7404 	-2.25989 	0
0.0354241 	-119.255 	42.7384 	-2.23878 	0
0.0359955 	-119.316 	42.7372 	-2.21709 	0
0.0365668 	-119.413 	42.7366 	-2.19673 	0
0.0371382 	-119.513 	42.7361 	-2.17647 	0
0.0377095 	-119.567 	42.7345 	-2.15561 	0
0.0382809 	-119.64 	42.7338 	-2.13543 	0
0.0388523 	-119.728 	42.7339 	-2.11571 	0
0.0394236 	-119.795 	42.7335 	-2.09575 	0
0.039995 	-119.834 	42.7326 	-2.07551 	0
0.0405663 	-119.911 	42.7285 	-2.05621 	0
0.0411377 	-119.988 	42.7244 	-2.03691 	0
0.041709 	-120.032 	42.7195 	-2.01728 	0
