0.0131412 	-196.71 	16.5178 	-0.0907157 	0
0.0137126 	-196.69 	24.4668 	-0.150693 	0
0.0142839 	-196.714 	30.1823 	-0.131005 	0
0.0148553 	-196.781 	31.4135 	-0.145647 	0
0.0154266 	-196.832 	32.2795 	-0.160366 	0
0.015998 	-196.865 	33.0931 	-0.174671 	0
0.0165693 	-196.88 	33.8216 	-0.188115 	0
0.0171407 	-196.879 	34.435 	-0.200668 	0
0.0177121 	-196.858 	35.0232 	-0.212889 	0
0.0182834 	-196.822 	35.5904 	-0.224657 	0
0.0188548 	-196.767 	36.1438 	-0.23608 	0
0.0194261 	-196.695 	36.6745 	-0.247073 	0
0.0199975 	-196.608 	37.1942 	-0.257725 	0
0.0205688 	-196.506 	37.7121 	-0.268108 	0
0.0211402 	-196.39 	38.2161 	-0.278105 	0
0.0217116 	-196.257 	38.658 	-0.287281 	0
0.0222829 	-196.109 	39.0476 	-0.295923 	0
0.0228543 	-195.95 	39.4239 	-0.304262 	0
0.0234256 	-195.783 	39.7962 	-0.312309 	0
0.023997 	-195.599 	40.1673 	-0.320167 	0
0.0245683 	-195.403 	40.5269 	-0.32772 	0
0.0251397 	-195.204 	40.879 	-0.334946 	0
0.0257111 	-194.984 	41.1864 	-0.341606 	0
0.0262824 	-194.764 	41.4869 	-0.348063 	0
0.0268538 	-194.527 	41.7644 	-0.354096 	0
0.0274251 	-194.289 	42.0424 	-0.360036 	0
0.0279965 	-194.036 	42.3217 	-0.365825 	0
0.0285678 	-193.783 	42.5998 	-0.371513 	0
0.0291392 	-193.512 	42.8706 	-0.376907 	0
0.0297106 	-193.245 	43.1416 	-0.382233 	0
0.0302819 	-192.959 	43.3288 	-0.386436 	0
0.0308533 	-192.675 	43.5063 	-0.39043 	0
0.0314246 	-192.384 	43.6487 	-0.394071 	0
0.031996 	-192.088 	43.7501 	-0.397257 	0
0.0325673 	-191.794 	43.8516 	-0.400418 	0
0.0331387 	-191.487 	43.9526 	-0.403366 	0
0.0337101 	-191.181 	44.0537 	-0.406219 	0
0.0342814 	-190.876 	44.1548 	-0.409068 	0
0.0348528 	-190.558 	44.2111 	-0.411168 	0
0.0354241 	-190.243 	44.2674 	-0.413225 	0
0.0359955 	-189.929 	44.3237 	-0.415283 	0
0.0365668 	-189.606 	44.3345 	-0.416699 	0
0.0371382 	-189.286 	44.3419 	-0.418044 	0
0.0377095 	-188.966 	44.3494 	-0.419387 	0
0.0382809 	-188.642 	44.3501 	-0.420509 	0
0.0388523 	-188.318 	44.3465 	-0.421488 	0
0.0394236 	-187.995 	44.343 	-0.422459 	0
0.039995 	-187.671 	44.3392 	-0.423417 	0
0.0405663 	-187.344 	44.3282 	-0.424024 	0
0.0411377 	-187.018 	44.3173 	-0.424627 	0
0.041709 	-186.693 	44.3063 	-0.425228 	0
0.0422804 	-186.368 	44.2946 	-0.425778 	0
0.0428518 	-186.041 	44.2794 	-0.426075 	0
