0.0131412 	-197.476 	10.1113 	0 	0
0.0137126 	-197.393 	23.1953 	-1.59602e-16 	0
0.0154266 	-197.074 	32.0524 	-4.32348e-17 	0
0.015998 	-196.956 	32.8689 	0 	0
0.0165693 	-196.825 	33.6354 	0 	0
0.0171407 	-196.684 	34.2578 	0 	0
0.0177121 	-196.533 	34.8489 	0 	0
0.0182834 	-196.373 	35.4167 	0 	0
0.0188548 	-196.205 	35.9725 	0 	0
0.0194261 	-196.028 	36.5053 	6.01181e-17 	0
0.0199975 	-195.845 	37.0231 	0 	0
0.0205688 	-195.654 	37.5409 	-1.26751e-16 	0
0.0217116 	-195.252 	38.5114 	0 	0
0.0222829 	-195.042 	38.9073 	0 	0
0.0228543 	-194.828 	39.2854 	0 	0
0.0234256 	-194.61 	39.6571 	0 	0
0.023997 	-194.385 	40.0288 	0 	0
0.0245683 	-194.156 	40.3923 	0 	0
0.0251397 	-193.924 	40.7501 	0 	0
0.0257111 	-193.686 	41.0635 	0 	0
0.0262824 	-193.446 	41.3691 	0 	0
0.0268538 	-193.201 	41.6479 	0 	0
0.0274251 	-192.955 	41.9267 	0 	0
0.0279965 	-192.703 	42.2055 	0 	0
0.0285678 	-192.45 	42.4842 	0 	0
0.0291392 	-192.191 	42.763 	0 	0
0.0297106 	-191.931 	43.0418 	0 	0
0.0302819 	-191.667 	43.2406 	0 	0
0.0308533 	-191.402 	43.4298 	0 	0
0.0314246 	-191.135 	43.5803 	0 	0
0.031996 	-190.867 	43.6857 	0 	0
0.0325673 	-190.598 	43.791 	0 	0
0.0331387 	-190.327 	43.8957 	0 	0
0.0337101 	-190.055 	44.0002 	0 	0
0.0342814 	-189.783 	44.1048 	0 	0
0.0348528 	-189.509 	44.1672 	0 	0
0.0354241 	-189.235 	44.2294 	0 	0
0.0359955 	-188.96 	44.2916 	0 	0
0.0365668 	-188.686 	44.3063 	0 	0
0.0371382 	-188.411 	44.3173 	0 	0
0.0377095 	-188.136 	44.3284 	0 	0
0.0382809 	-187.862 	44.3316 	0 	0
0.0388523 	-187.588 	44.33 	0 	0
0.0394236 	-187.313 	44.3284 	0 	0
0.039995 	-187.039 	44.3265 	0 	0
0.0405663 	-186.765 	44.3173 	7.48445e-17 	0
0.0411377 	-186.492 	44.3081 	-7.53445e-17 	0
0.041709 	-186.218 	44.2989 	0 	0
0.0422804 	-185.945 	44.2888 	0 	0
0.0428518 	-185.673 	44.2744 	0 	0
0.0434231 	-185.401 	44.2601 	0 	0
0.0439945 	-185.129 	44.2457 	0 	0
0.0445658 	-184.856 	44.2314 	0 	0
0.0451372 	-184.585 	44.2272 	0 	0
0.0457085 	-184.314 	44.2231 	0 	0
0.0462799 	-184.043 	44.219 	0 	0
0.0468513 	-183.772 	44.215 	0 	0
0.0474226 	-183.501 	44.215 	0 	0
0.047994 	-183.231 	44.2194 	0 	0
0.0485653 	-182.96 	44.2238 	0 	0
0.0491367 	-182.69 	44.2282 	0 	0
0.049708 	-182.419 	44.2326 	0 	0
0.0502794 	-182.149 	44.2355 	0 	0
0.0508508 	-181.88 	44.2373 	0 	0
0.0514221 	-181.61 	44.2392 	0 	0
0.0519935 	-181.341 	44.2411 	0 	0
0.0525648 	-181.071 	44.243 	0 	0
0.0531362 	-180.802 	44.2442 	0 	0
0.0537075 	-180.534 	44.2442 	0 	0
0.0542789 	-180.266 	44.2442 	0 	0
0.0548503 	-179.998 	44.2442 	0 	0
0.0554216 	-179.73 	44.2442 	0 	0
0.055993 	-179.462 	44.2442 	0 	0
0.0565643 	-179.195 	44.2442 	0 	0
0.0571357 	-178.929 	44.2442 	0 	0
0.057707 	-178.663 	44.2442 	0 	0
0.0582784 	-178.397 	44.2442 	0 	0
0.0588497 	-178.131 	44.2442 	7.2939e-17 	0
0.0594211 	-177.865 	44.2442 	-7.3169e-17 	0
0.0599925 	-177.603 	44.244 	0 	0
0.0605638 	-177.344 	44.2435 	0 	0
0.0611352 	-177.086 	44.243 	0 	0
0.0617065 	-176.827 	44.2425 	0 	0
0.0622779 	-176.568 	44.242 	7.21885e-17 	0
0.0628492 	-176.31 	44.2415 	-1.4338e-16 	0
0.0674201 	-174.263 	44.2308 	-1.38039e-16 	0
0.0742764 	-171.217 	44.2074 	0 	0
0.0748477 	-170.969 	44.2066 	0 	0
0.0754191 	-170.721 	44.2059 	0 	0
0.0759905 	-170.473 	44.2051 	0 	0
0.0765618 	-170.225 	44.2044 	0 	0
0.0771332 	-169.978 	44.2038 	0 	0
0.0777045 	-169.733 	44.2048 	0 	0
0.0782759 	-169.489 	44.2057 	0 	0
0.0788472 	-169.245 	44.2067 	0 	0
0.0794186 	-169 	44.2076 	6.70316e-17 	0
0.0799899 	-168.757 	44.2087 	-6.50173e-17 	0
0.0805613 	-168.516 	44.21 	0 	0
0.0811327 	-168.275 	44.2113 	0 	0
0.081704 	-168.034 	44.2127 	0 	0
0.0822754 	-167.793 	44.214 	0 	0
0.0828467 	-167.555 	44.2153 	0 	0
0.0834181 	-167.317 	44.2166 	6.51637e-17 	0
0.0839894 	-167.079 	44.218 	0 	0
0.0845608 	-166.842 	44.2193 	0 	0
0.0851322 	-166.606 	44.2206 	0 	0
0.0857035 	-166.371 	44.222 	0 	0
0.0862749 	-166.137 	44.2233 	0 	0
0.0868462 	-165.902 	44.2246 	-6.33645e-17 	0
0.0874176 	-165.669 	44.2259 	0 	0
0.0879889 	-165.437 	44.2273 	0 	0
0.0885603 	-165.206 	44.2286 	0 	0
0.0891317 	-164.974 	44.2299 	0 	0
0.089703 	-164.745 	44.2312 	0 	0
0.0902744 	-164.515 	44.2326 	0 	0
0.0908457 	-164.286 	44.2339 	6.2888e-17 	0
0.0914171 	-164.058 	44.2352 	0 	0
0.0919884 	-163.831 	44.2366 	-1.23059e-16 	0
0.0948452 	-162.703 	44.18 	0 	0
0.0954166 	-162.48 	44.1103 	0 	0
0.0959879 	-162.258 	44.0181 	-5.9731e-17 	0
0.097702 	-161.609 	43.5442 	0 	0
0.0982734 	-161.396 	43.3792 	0 	0
0.0988447 	-161.186 	43.2142 	0 	0
0.0994161 	-160.977 	43.0493 	0 	0
0.0999874 	-160.77 	42.8843 	-5.76281e-17 	0
0.10113 	-160.362 	42.5543 	0 	0
0.101702 	-160.159 	42.3893 	0 	0
0.102273 	-159.957 	42.2243 	5.87e-17 	0
0.102844 	-159.755 	42.0593 	-1.66522e-16 	0
0.103987 	-159.361 	41.1745 	0 	0
0.104558 	-159.182 	39.8775 	4.76696e-17 	0
0.10513 	-159.027 	37.661 	-1.39128e-16 	0
0.106272 	-158.771 	32.9831 	-3.98971e-17 	0
0.106844 	-158.665 	30.6357 	0 	0
0.107415 	-158.574 	28.2883 	0 	0
0.107986 	-158.496 	25.9409 	0 	0
0.108558 	-158.431 	23.5935 	0 	0
0.109129 	-158.378 	21.246 	2.64598e-17 	0
0.109701 	-158.335 	18.8986 	0 	0
0.110272 	-158.301 	16.5512 	-2.07952e-17 	0
0.110843 	-158.275 	14.2037 	0 	0
0.111415 	-158.255 	11.8563 	-1.65959e-17 	0
0.112557 	-158.23 	7.16142 	2.46886e-17 	0
0.113129 	-158.222 	4.81397 	-2.62112e-17 	0
