0 	-218.667 	0 	0 	0
0.000571357 	-218.61 	1.46034 	0.0426136 	0
0.00114271 	-218.379 	0.592625 	0.291695 	0
0.00171407 	-218.195 	-1.27397 	1.09575 	0
0.00228543 	-218.375 	-3.78765 	2.43607 	0
0.00285678 	-219.098 	-5.74839 	3.75662 	0
0.00342814 	-220.328 	-6.56393 	4.61328 	0
0.0039995 	-221.66 	-6.42531 	4.93757 	0
0.00457085 	-222.725 	-5.73571 	4.87655 	0
0.00514221 	-223.289 	-4.80499 	4.60383 	0
0.00571357 	-223.169 	-3.80737 	4.24293 	0
0.00628492 	-222.48 	-2.76688 	3.84287 	0
0.00685628 	-221.384 	-1.69804 	3.42986 	0
0.00742764 	-220.037 	-0.599037 	3.01856 	0
0.00799899 	-218.594 	0.568515 	2.61281 	0
0.00857035 	-217.331 	1.88519 	2.21369 	0
0.00914171 	-216.718 	3.29531 	1.81409 	0
0.00971307 	-216.073 	4.7709 	1.40388 	0
0.0102844 	-215.697 	6.45387 	0.994525 	0
0.0108558 	-215.512 	8.40718 	0.600176 	0
0.0114271 	-215.355 	10.7009 	0.239777 	0
0.0119985 	-215.125 	13.406 	-0.0670487 	0
0.0125698 	-214.83 	16.4674 	-0.296722 	0
0.0131412 	-213.665 	20.3203 	-0.470612 	0
0.0137126 	-213.047 	24.6096 	-0.533574 	0
0.0142839 	-212.568 	29.5354 	-0.498406 	0
0.0148553 	-212.464 	32.6315 	-0.493174 	0
0.0154266 	-212.45 	33.4584 	-0.550024 	0
0.015998 	-212.371 	34.1956 	-0.601214 	0
0.0165693 	-212.229 	34.8183 	-0.646698 	0
0.0171407 	-212.03 	35.4002 	-0.688434 	0
0.0177121 	-211.768 	35.9629 	-0.726788 	0
0.0182834 	-211.457 	36.5081 	-0.762583 	0
0.0188548 	-211.098 	37.0356 	-0.795686 	0
0.0194261 	-210.69 	37.5465 	-0.826532 	0
0.0199975 	-210.241 	38.0513 	-0.855614 	0
0.0205688 	-209.755 	38.5384 	-0.882777 	0
0.0211402 	-209.236 	38.9847 	-0.907584 	0
0.0217116 	-208.682 	39.369 	-0.929524 	0
0.0222829 	-208.102 	39.7296 	-0.94983 	0
0.0228543 	-207.501 	40.0882 	-0.969126 	0
0.0234256 	-206.882 	40.4472 	-0.98761 	0
0.023997 	-206.235 	40.7964 	-1.00477 	0
0.0245683 	-205.575 	41.1261 	-1.02057 	0
0.0251397 	-204.902 	41.4426 	-1.03549 	0
0.0257111 	-204.212 	41.7202 	-1.0483 	0
0.0262824 	-203.518 	41.9937 	-1.06078 	0
0.0268538 	-202.807 	42.2578 	-1.07205 	0
0.0274251 	-202.095 	42.5221 	-1.0831 	0
