0 	-132.828 	0 	0 	0
0.000571357 	-133.462 	-4.799 	-0.374556 	0
0.00114271 	-134.23 	-5.65568 	-0.800966 	0
0.00171407 	-135.144 	-4.4674 	-1.14359 	0
0.00228543 	-136.202 	-2.41988 	-1.43206 	0
0.00285678 	-137.384 	-0.368188 	-1.69825 	0
0.00342814 	-138.656 	1.5914 	-1.95332 	0
0.0039995 	-140.021 	3.43681 	-2.20725 	0
0.00457085 	-141.45 	5.20417 	-2.46479 	0
0.00514221 	-142.891 	6.95307 	-2.72596 	0
0.00571357 	-144.297 	8.73591 	-2.98802 	0
0.00628492 	-145.632 	10.5871 	-3.24626 	0
0.00685628 	-146.88 	12.5045 	-3.49758 	0
0.00742764 	-148.018 	14.4696 	-3.7391 	0
0.00799899 	-149.024 	16.4482 	-3.96812 	0
0.00857035 	-149.878 	18.4198 	-4.18183 	0
0.00914171 	-150.615 	20.3487 	-4.3804 	0
0.00971307 	-151.186 	22.2903 	-4.56938 	0
0.0102844 	-151.554 	24.2991 	-4.75426 	0
0.0108558 	-151.653 	26.3656 	-4.93162 	0
0.0114271 	-151.5 	28.3837 	-5.08504 	0
0.0119985 	-151.167 	30.1371 	-5.19051 	0
0.0125698 	-150.745 	31.3658 	-5.21763 	0
0.0131412 	-151.458 	32.4028 	-5.23403 	0
0.0137126 	-151.463 	33.3965 	-5.22751 	0
0.0142839 	-151.516 	34.1946 	-5.18857 	0
0.0148553 	-151.436 	34.8005 	-5.1263 	0
0.0154266 	-151.189 	35.3488 	-5.06279 	0
0.015998 	-150.886 	35.8625 	-5.0002 	0
0.0165693 	-150.48 	36.3401 	-4.9372 	0
0.0171407 	-149.984 	36.7805 	-4.87308 	0
0.0177121 	-149.576 	37.1753 	-4.80666 	0
0.0182834 	-149.006 	37.5431 	-4.74034 	0
0.0188548 	-148.459 	37.8935 	-4.6754 	0
0.0194261 	-147.944 	38.2408 	-4.61355 	0
0.0199975 	-147.404 	38.5852 	-4.55447 	0
0.0205688 	-146.844 	38.9209 	-4.49722 	0
0.0211402 	-146.265 	39.2406 	-4.4407 	0
0.0217116 	-145.752 	39.5356 	-4.38378 	0
0.0222829 	-145.308 	39.8118 	-4.32706 	0
0.0228543 	-144.729 	40.0769 	-4.27206 	0
0.0234256 	-144.114 	40.333 	-4.21828 	0
0.023997 	-143.691 	40.5889 	-4.16649 	0
0.0245683 	-143.166 	40.8353 	-4.1163 	0
0.0251397 	-142.569 	41.0781 	-4.06764 	0
0.0257111 	-142.227 	41.2934 	-4.01779 	0
0.0262824 	-141.607 	41.5003 	-3.9696 	0
0.0268538 	-141.305 	41.6569 	-3.91701 	0
0.0274251 	-140.694 	41.8061 	-3.86667 	0
0.0279965 	-140.409 	41.9032 	-3.81169 	0
0.0285678 	-139.812 	41.999 	-3.75946 	0
0.0291392 	-139.55 	42.0661 	-3.7052 	0
0.0297106 	-139.01 	42.1293 	-3.65273 	0
0.0302819 	-138.731 	42.1937 	-3.60192 	0
0.0308533 	-138.359 	42.2553 	-3.55207 	0
0.0314246 	-137.954 	42.3095 	-3.50339 	0
0.031996 	-137.742 	42.3601 	-3.45467 	0
0.0325673 	-137.271 	42.4091 	-3.40803 	0
0.0331387 	-137.031 	42.4225 	-3.35915 	0
0.0337101 	-136.821 	42.4287 	-3.30996 	0
0.0342814 	-136.361 	42.4344 	-3.26292 	0
0.0348528 	-136.206 	42.4199 	-3.21533 	0
0.0354241 	-136.023 	42.4047 	-3.16796 	0
0.0359955 	-135.623 	42.3848 	-3.12217 	0
0.0365668 	-135.48 	42.3792 	-3.07834 	0
