0.0131412 	-222.423 	13.526 	-0.132775 	0
0.0137126 	-222.36 	24.378 	-0.219695 	0
0.0142839 	-222.395 	30.0585 	-0.218626 	0
0.0148553 	-222.453 	31.2536 	-0.222769 	0
0.0154266 	-222.493 	32.1289 	-0.225561 	0
0.015998 	-222.517 	32.9471 	-0.228517 	0
0.0165693 	-222.523 	33.6929 	-0.231181 	0
0.0171407 	-222.512 	34.3122 	-0.233309 	0
0.0177121 	-222.487 	34.9036 	-0.235781 	0
0.0182834 	-222.445 	35.4729 	-0.23824 	0
0.0188548 	-222.388 	36.0291 	-0.240951 	0
0.0194261 	-222.318 	36.5625 	-0.24379 	0
0.0199975 	-222.234 	37.0831 	-0.246763 	0
0.0205688 	-222.137 	37.6029 	-0.249957 	0
0.0211402 	-222.027 	38.113 	-0.25323 	0
0.0217116 	-221.904 	38.5632 	-0.256224 	0
0.0222829 	-221.77 	38.9573 	-0.259115 	0
0.0228543 	-221.624 	39.3359 	-0.262 	0
0.0234256 	-221.467 	39.7094 	-0.264885 	0
0.023997 	-221.3 	40.0823 	-0.268057 	0
0.0245683 	-221.121 	40.4452 	-0.271189 	0
0.0251397 	-220.935 	40.8013 	-0.274213 	0
0.0257111 	-220.736 	41.1127 	-0.277233 	0
0.0262824 	-220.53 	41.4169 	-0.28005 	0
0.0268538 	-220.313 	41.6961 	-0.28292 	0
0.0274251 	-220.09 	41.9756 	-0.285702 	0
0.0279965 	-219.856 	42.2559 	-0.288739 	0
0.0285678 	-219.618 	42.5354 	-0.29164 	0
0.0291392 	-219.366 	42.811 	-0.294705 	0
0.0297106 	-219.113 	43.0867 	-0.297586 	0
0.0302819 	-218.844 	43.2802 	-0.299947 	0
0.0308533 	-218.574 	43.4642 	-0.302143 	0
0.0314246 	-218.297 	43.6113 	-0.30416 	0
0.031996 	-218.014 	43.7153 	-0.306007 	0
0.0325673 	-217.731 	43.8195 	-0.307747 	0
0.0331387 	-217.437 	43.9229 	-0.309552 	0
0.0337101 	-217.14 	44.0262 	-0.311322 	0
0.0342814 	-216.844 	44.1296 	-0.313026 	0
0.0348528 	-216.535 	44.1894 	-0.314422 	0
0.0354241 	-216.226 	44.249 	-0.315776 	0
0.0359955 	-215.917 	44.3087 	-0.317082 	0
0.0365668 	-215.6 	44.3218 	-0.318078 	0
0.0371382 	-215.282 	44.3313 	-0.319033 	0
0.0377095 	-214.965 	44.341 	-0.31994 	0
0.0382809 	-214.643 	44.3433 	-0.32078 	0
0.0388523 	-214.318 	44.341 	-0.321578 	0
0.0394236 	-213.994 	44.3387 	-0.322333 	0
0.039995 	-213.67 	44.3362 	-0.323074 	0
0.0405663 	-213.339 	44.3263 	-0.323677 	0
0.0411377 	-213.008 	44.3163 	-0.324276 	0
0.041709 	-212.679 	44.3065 	-0.324841 	0
0.0422804 	-212.349 	44.2958 	-0.325384 	0
0.0428518 	-212.014 	44.2812 	-0.325822 	0
0.0434231 	-211.679 	44.2665 	-0.326257 	0
0.0439945 	-211.346 	44.2519 	-0.326669 	0
0.0445658 	-211.013 	44.2372 	-0.32708 	0
0.0451372 	-210.676 	44.2329 	-0.327456 	0
0.0457085 	-210.338 	44.2287 	-0.327832 	0
0.0462799 	-210.002 	44.2245 	-0.328194 	0
0.0468513 	-209.666 	44.2203 	-0.328551 	0
0.0474226 	-209.328 	44.22 	-0.328862 	0
0.047994 	-208.987 	44.2239 	-0.329125 	0
0.0485653 	-208.647 	44.2278 	-0.329387 	0
0.0491367 	-208.308 	44.2317 	-0.329638 	0
0.049708 	-207.97 	44.2357 	-0.32989 	0
0.0502794 	-207.629 	44.238 	-0.330031 	0
0.0508508 	-207.288 	44.2392 	-0.3301 	0
0.0514221 	-206.946 	44.2404 	-0.330169 	0
0.0519935 	-206.606 	44.2417 	-0.330236 	0
0.0525648 	-206.266 	44.2429 	-0.330304 	0
0.0531362 	-205.926 	44.2435 	-0.330308 	0
0.0537075 	-205.585 	44.2429 	-0.330188 	0
0.0542789 	-205.244 	44.2424 	-0.330068 	0
0.0548503 	-204.904 	44.2418 	-0.329951 	0
0.0554216 	-204.564 	44.2412 	-0.329838 	0
0.055993 	-204.225 	44.2407 	-0.329725 	0
0.0565643 	-203.886 	44.2401 	-0.329496 	0
0.0571357 	-203.547 	44.2396 	-0.329204 	0
0.057707 	-203.208 	44.239 	-0.328912 	0
0.0582784 	-202.87 	44.2385 	-0.328628 	0
0.0588497 	-202.533 	44.238 	-0.32835 	0
0.0594211 	-202.195 	44.2375 	-0.328072 	0
0.0599925 	-201.862 	44.2367 	-0.327706 	0
0.0605638 	-201.533 	44.2357 	-0.327251 	0
0.0611352 	-201.203 	44.2347 	-0.326797 	0
0.0617065 	-200.874 	44.2337 	-0.326346 	0
0.0622779 	-200.546 	44.2327 	-0.325912 	0
0.0628492 	-200.218 	44.2318 	-0.325477 	0
0.0634206 	-199.89 	44.2308 	-0.325043 	0
0.063992 	-199.565 	44.229 	-0.324462 	0
0.0645633 	-199.241 	44.2271 	-0.323857 	0
0.0651347 	-198.917 	44.2252 	-0.323253 	0
0.065706 	-198.593 	44.2233 	-0.322662 	0
0.0662774 	-198.27 	44.2215 	-0.322083 	0
0.0668487 	-197.947 	44.2196 	-0.321504 	0
0.0674201 	-197.624 	44.2176 	-0.320889 	0
0.0679915 	-197.3 	44.2152 	-0.32015 	0
0.0685628 	-196.976 	44.2129 	-0.319411 	0
0.0691342 	-196.653 	44.2105 	-0.318677 	0
0.0697055 	-196.33 	44.2082 	-0.317968 	0
0.0702769 	-196.007 	44.2058 	-0.317258 	0
0.0708482 	-195.684 	44.2035 	-0.31654 	0
0.0714196 	-195.367 	44.2012 	-0.315709 	0
0.071991 	-195.049 	44.1989 	-0.314879 	0
0.0725623 	-194.732 	44.1967 	-0.314057 	0
0.0731337 	-194.415 	44.1944 	-0.313258 	0
0.073705 	-194.098 	44.1921 	-0.31246 	0
0.0742764 	-193.784 	44.1904 	-0.311626 	0
0.0748477 	-193.473 	44.1894 	-0.310736 	0
0.0754191 	-193.161 	44.1885 	-0.309845 	0
0.0759905 	-192.85 	44.1876 	-0.30898 	0
0.0765618 	-192.54 	44.1866 	-0.308123 	0
0.0771332 	-192.23 	44.1859 	-0.307258 	0
0.0777045 	-191.925 	44.1867 	-0.306329 	0
0.0782759 	-191.619 	44.1875 	-0.305401 	0
0.0788472 	-191.314 	44.1883 	-0.304496 	0
0.0794186 	-191.01 	44.1891 	-0.303602 	0
0.0799899 	-190.706 	44.19 	-0.30269 	0
0.0805613 	-190.406 	44.1911 	-0.301722 	0
0.0811327 	-190.107 	44.1923 	-0.300754 	0
0.081704 	-189.808 	44.1935 	-0.299821 	0
0.0822754 	-189.508 	44.1947 	-0.298889 	0
0.0828467 	-189.213 	44.196 	-0.297916 	0
0.0834181 	-188.919 	44.1972 	-0.29693 	0
0.0839894 	-188.625 	44.1984 	-0.295967 	0
0.0845608 	-188.331 	44.1997 	-0.295016 	0
0.0851322 	-188.04 	44.2009 	-0.294029 	0
0.0857035 	-187.75 	44.2022 	-0.293012 	0
0.0862749 	-187.461 	44.2035 	-0.292018 	0
0.0868462 	-187.172 	44.2048 	-0.291039 	0
0.0874176 	-186.887 	44.2061 	-0.290041 	0
0.0879889 	-186.603 	44.2074 	-0.289034 	0
0.0885603 	-186.319 	44.2088 	-0.288062 	0
0.0891317 	-186.035 	44.2101 	-0.287085 	0
0.089703 	-185.755 	44.2115 	-0.286043 	0
0.0902744 	-185.476 	44.2129 	-0.285019 	0
0.0908457 	-185.196 	44.2142 	-0.284016 	0
0.0914171 	-184.92 	44.2158 	-0.283022 	0
0.0919884 	-184.645 	44.2174 	-0.282042 	0
0.0925598 	-184.37 	44.2189 	-0.28109 	0
0.0931312 	-184.097 	44.2187 	-0.280086 	0
