0 	-192.362 	0 	0 	0
0.000571357 	-192.819 	-9.31345 	-0.254997 	0
0.00114271 	-193.444 	-9.43531 	-0.548029 	0
0.00171407 	-194.247 	-7.63281 	-0.806612 	0
0.00228543 	-195.311 	-5.31973 	-1.0416 	0
0.00285678 	-196.585 	-3.17587 	-1.2695 	0
0.00342814 	-198.041 	-1.23208 	-1.49692 	0
0.0039995 	-199.625 	0.568634 	-1.72316 	0
0.00457085 	-201.243 	2.30939 	-1.94513 	0
0.00514221 	-202.791 	4.07719 	-2.16103 	0
0.00571357 	-204.227 	5.92313 	-2.36953 	0
0.00628492 	-205.553 	7.84767 	-2.57369 	0
0.00685628 	-206.755 	9.83041 	-2.77914 	0
0.00742764 	-207.788 	11.8597 	-2.98896 	0
0.00799899 	-208.593 	13.9356 	-3.20479 	0
0.00857035 	-209.119 	16.0577 	-3.42528 	0
0.00914171 	-209.3 	18.2146 	-3.64478 	0
0.00971307 	-209.128 	20.3523 	-3.84891 	0
0.0102844 	-208.702 	22.4203 	-4.02764 	0
0.0108558 	-208.091 	24.4949 	-4.19181 	0
0.0114271 	-207.213 	26.6782 	-4.35316 	0
0.0119985 	-206.029 	28.9495 	-4.50382 	0
0.0125698 	-204.377 	30.8857 	-4.5729 	0
0.0131412 	-206.202 	32.1592 	-4.60499 	0
0.0137126 	-205.226 	33.2089 	-4.61743 	0
0.0142839 	-203.423 	34.4694 	-4.65939 	0
0.0148553 	-201.72 	35.5 	-4.66663 	0
0.0154266 	-200.061 	36.0501 	-4.61315 	0
0.015998 	-198.356 	36.5483 	-4.55996 	0
0.0165693 	-196.597 	37.0186 	-4.50786 	0
0.0171407 	-194.808 	37.4693 	-4.45789 	0
0.0177121 	-193.057 	37.8831 	-4.40636 	0
0.0182834 	-191.286 	38.2592 	-4.35405 	0
0.0188548 	-189.528 	38.5947 	-4.30038 	0
0.0194261 	-187.826 	38.9077 	-4.24678 	0
