0.0131412 	-192.804 	13.4253 	-0.129759 	0
0.0137126 	-192.734 	24.296 	-0.216111 	0
0.0142839 	-192.748 	30.0449 	-0.215011 	0
0.0148553 	-192.785 	31.2449 	-0.218199 	0
0.0154266 	-192.806 	32.1199 	-0.220062 	0
0.015998 	-192.814 	32.9374 	-0.222092 	0
0.0165693 	-192.806 	33.6833 	-0.223877 	0
0.0171407 	-192.783 	34.3024 	-0.225165 	0
0.0177121 	-192.749 	34.8931 	-0.226779 	0
0.0182834 	-192.699 	35.4618 	-0.22842 	0
0.0188548 	-192.636 	36.0176 	-0.230304 	0
0.0194261 	-192.562 	36.5505 	-0.232318 	0
0.0199975 	-192.475 	37.0707 	-0.23447 	0
0.0205688 	-192.376 	37.59 	-0.236841 	0
0.0211402 	-192.266 	38.1 	-0.239294 	0
0.0217116 	-192.144 	38.5504 	-0.241488 	0
0.0222829 	-192.011 	38.9444 	-0.243587 	0
0.0228543 	-191.869 	39.3228 	-0.245687 	0
0.0234256 	-191.717 	39.696 	-0.247797 	0
0.023997 	-191.555 	40.0687 	-0.250166 	0
0.0245683 	-191.384 	40.4314 	-0.252502 	0
0.0251397 	-191.205 	40.7875 	-0.254747 	0
0.0257111 	-191.015 	41.0989 	-0.256976 	0
0.0262824 	-190.819 	41.4031 	-0.259034 	0
0.0268538 	-190.613 	41.6823 	-0.261127 	0
0.0274251 	-190.403 	41.9616 	-0.263152 	0
0.0279965 	-190.182 	42.2416 	-0.265396 	0
0.0285678 	-189.958 	42.521 	-0.267529 	0
0.0291392 	-189.722 	42.7968 	-0.269796 	0
0.0297106 	-189.484 	43.0727 	-0.271915 	0
0.0302819 	-189.234 	43.2667 	-0.273548 	0
0.0308533 	-188.982 	43.4511 	-0.275042 	0
0.0314246 	-188.725 	43.5985 	-0.276373 	0
0.031996 	-188.462 	43.7027 	-0.277544 	0
0.0325673 	-188.2 	43.8069 	-0.278635 	0
0.0331387 	-187.928 	43.9104 	-0.279766 	0
0.0337101 	-187.654 	44.0138 	-0.280871 	0
0.0342814 	-187.381 	44.1173 	-0.281927 	0
0.0348528 	-187.097 	44.1773 	-0.282693 	0
0.0354241 	-186.814 	44.2372 	-0.283428 	0
0.0359955 	-186.531 	44.2972 	-0.284131 	0
0.0365668 	-186.242 	44.3104 	-0.284546 	0
0.0371382 	-185.952 	44.3202 	-0.284926 	0
0.0377095 	-185.663 	44.33 	-0.285276 	0
0.0382809 	-185.371 	44.3324 	-0.285558 	0
0.0388523 	-185.077 	44.3301 	-0.285797 	0
