0.0131412 	-197.047 	13.4466 	-0.128242 	0
0.0137126 	-196.981 	24.281 	-0.213057 	0
0.0142839 	-196.999 	30.0437 	-0.211234 	0
0.0148553 	-197.041 	31.244 	-0.214979 	0
0.0154266 	-197.067 	32.1192 	-0.217339 	0
0.015998 	-197.079 	32.9368 	-0.219779 	0
0.0165693 	-197.076 	33.6829 	-0.221904 	0
0.0171407 	-197.057 	34.3021 	-0.223482 	0
0.0177121 	-197.027 	34.893 	-0.225337 	0
0.0182834 	-196.981 	35.4618 	-0.227183 	0
0.0188548 	-196.923 	36.0177 	-0.229243 	0
0.0194261 	-196.852 	36.5508 	-0.231409 	0
0.0199975 	-196.769 	37.0711 	-0.233695 	0
0.0205688 	-196.675 	37.5905 	-0.236188 	0
0.0211402 	-196.568 	38.1006 	-0.238754 	0
0.0217116 	-196.451 	38.5511 	-0.241052 	0
0.0222829 	-196.323 	38.9453 	-0.24325 	0
0.0228543 	-196.184 	39.3238 	-0.245447 	0
0.0234256 	-196.037 	39.6971 	-0.247652 	0
0.023997 	-195.879 	40.0699 	-0.250117 	0
0.0245683 	-195.712 	40.4327 	-0.252549 	0
0.0251397 	-195.538 	40.7889 	-0.254892 	0
0.0257111 	-195.352 	41.1005 	-0.257223 	0
0.0262824 	-195.161 	41.4048 	-0.259383 	0
0.0268538 	-194.96 	41.6841 	-0.261585 	0
0.0274251 	-194.753 	41.9636 	-0.263718 	0
0.0279965 	-194.537 	42.2437 	-0.266081 	0
0.0285678 	-194.317 	42.5232 	-0.268332 	0
0.0291392 	-194.085 	42.7991 	-0.270729 	0
0.0297106 	-193.851 	43.0751 	-0.272974 	0
0.0302819 	-193.605 	43.2692 	-0.274744 	0
0.0308533 	-193.356 	43.4537 	-0.276371 	0
0.0314246 	-193.103 	43.6012 	-0.277843 	0
0.031996 	-192.844 	43.7054 	-0.279162 	0
0.0325673 	-192.585 	43.8098 	-0.280395 	0
0.0331387 	-192.316 	43.9134 	-0.281688 	0
0.0337101 	-192.046 	44.0169 	-0.282954 	0
0.0342814 	-191.776 	44.1205 	-0.284169 	0
0.0348528 	-191.494 	44.1806 	-0.285111 	0
0.0354241 	-191.213 	44.2406 	-0.28602 	0
0.0359955 	-190.933 	44.3006 	-0.286892 	0
0.0365668 	-190.645 	44.314 	-0.287495 	0
0.0371382 	-190.357 	44.3238 	-0.288063 	0
0.0377095 	-190.07 	44.3337 	-0.288595 	0
0.0382809 	-189.779 	44.3361 	-0.289074 	0
0.0388523 	-189.485 	44.334 	-0.289519 	0
0.0394236 	-189.193 	44.3319 	-0.289932 	0
0.039995 	-188.9 	44.3296 	-0.290335 	0
0.0405663 	-188.602 	44.3198 	-0.290628 	0
0.0411377 	-188.304 	44.3101 	-0.290917 	0
0.041709 	-188.008 	44.3004 	-0.291183 	0
0.0422804 	-187.71 	44.2899 	-0.291432 	0
0.0428518 	-187.41 	44.2754 	-0.2916 	0
0.0434231 	-187.11 	44.2609 	-0.291766 	0
0.0439945 	-186.811 	44.2464 	-0.291917 	0
0.0445658 	-186.512 	44.2319 	-0.292067 	0
0.0451372 	-186.21 	44.2277 	-0.292204 	0
0.0457085 	-185.907 	44.2236 	-0.29234 	0
0.0462799 	-185.606 	44.2195 	-0.292467 	0
0.0468513 	-185.306 	44.2154 	-0.292591 	0
0.0474226 	-185.003 	44.2152 	-0.292684 	0
0.047994 	-184.7 	44.2193 	-0.292744 	0
0.0485653 	-184.396 	44.2233 	-0.292804 	0
0.0491367 	-184.094 	44.2274 	-0.292858 	0
0.049708 	-183.791 	44.2315 	-0.292913 	0
0.0502794 	-183.488 	44.234 	-0.292882 	0
0.0508508 	-183.184 	44.2353 	-0.292795 	0
0.0514221 	-182.879 	44.2367 	-0.292709 	0
0.0519935 	-182.577 	44.2381 	-0.292625 	0
0.0525648 	-182.274 	44.2395 	-0.29254 	0
0.0531362 	-181.971 	44.2403 	-0.292407 	0
0.0537075 	-181.668 	44.2399 	-0.292178 	0
0.0542789 	-181.365 	44.2394 	-0.291949 	0
0.0548503 	-181.062 	44.239 	-0.291724 	0
0.0554216 	-180.761 	44.2386 	-0.291503 	0
0.055993 	-180.459 	44.2382 	-0.291282 	0
0.0565643 	-180.158 	44.2378 	-0.290972 	0
0.0571357 	-179.857 	44.2374 	-0.290613 	0
0.057707 	-179.557 	44.2369 	-0.290254 	0
0.0582784 	-179.257 	44.2365 	-0.289904 	0
0.0588497 	-178.957 	44.2362 	-0.289558 	0
0.0594211 	-178.658 	44.2358 	-0.289213 	0
0.0599925 	-178.362 	44.2351 	-0.288799 	0
0.0605638 	-178.071 	44.2342 	-0.288318 	0
0.0611352 	-177.779 	44.2334 	-0.287837 	0
0.0617065 	-177.487 	44.2325 	-0.287359 	0
0.0622779 	-177.196 	44.2316 	-0.286895 	0
0.0628492 	-176.906 	44.2307 	-0.286431 	0
0.0634206 	-176.615 	44.2299 	-0.285968 	0
0.063992 	-176.327 	44.2282 	-0.285387 	0
0.0645633 	-176.041 	44.2264 	-0.284788 	0
0.0651347 	-175.754 	44.2246 	-0.284188 	0
0.065706 	-175.467 	44.2228 	-0.283601 	0
0.0662774 	-175.181 	44.221 	-0.283023 	0
0.0668487 	-174.895 	44.2192 	-0.282446 	0
0.0674201 	-174.609 	44.2173 	-0.281839 	0
0.0679915 	-174.323 	44.215 	-0.281129 	0
0.0685628 	-174.036 	44.2128 	-0.28042 	0
0.0691342 	-173.75 	44.2105 	-0.279714 	0
0.0697055 	-173.464 	44.2082 	-0.27903 	0
0.0702769 	-173.179 	44.2059 	-0.278346 	0
0.0708482 	-172.893 	44.2037 	-0.277654 	0
0.0714196 	-172.613 	44.2014 	-0.276869 	0
0.071991 	-172.332 	44.1992 	-0.276084 	0
0.0725623 	-172.052 	44.197 	-0.275306 	0
0.0731337 	-171.772 	44.1948 	-0.274549 	0
0.073705 	-171.492 	44.1926 	-0.273792 	0
0.0742764 	-171.214 	44.1909 	-0.273005 	0
0.0748477 	-170.939 	44.19 	-0.272169 	0
0.0754191 	-170.665 	44.1891 	-0.271333 	0
