0 	-242.004 	0 	0 	0
0.000571357 	-242.08 	-13.2185 	-0.00736972 	0
0.00114271 	-242.242 	-12.3552 	-0.0631195 	0
0.00171407 	-242.359 	-10.8216 	-0.130936 	0
0.00228543 	-242.423 	-9.08081 	-0.19822 	0
0.00285678 	-242.397 	-7.41687 	-0.251762 	0
0.00342814 	-242.303 	-5.77009 	-0.28922 	0
0.0039995 	-242.141 	-4.10986 	-0.311111 	0
0.00457085 	-241.935 	-2.41733 	-0.31927 	0
0.00514221 	-241.724 	-0.695069 	-0.319453 	0
0.00571357 	-241.528 	1.0229 	-0.320145 	0
0.00628492 	-241.349 	2.69233 	-0.330767 	0
0.00685628 	-241.162 	4.28815 	-0.356911 	0
0.00742764 	-240.939 	5.81181 	-0.400291 	0
0.00799899 	-240.661 	7.28879 	-0.460339 	0
0.00857035 	-240.29 	8.75864 	-0.536223 	0
0.00914171 	-239.793 	10.2911 	-0.624856 	0
0.00971307 	-239.171 	11.9445 	-0.723294 	0
0.0102844 	-238.5 	13.7645 	-0.827878 	0
0.0108558 	-237.869 	15.7553 	-0.938292 	0
0.0114271 	-237.338 	17.8839 	-1.05862 	0
0.0119985 	-236.829 	20.1224 	-1.19357 	0
0.0125698 	-235.967 	22.5319 	-1.33345 	0
0.0131412 	-233.609 	25.2025 	-1.48474 	0
0.0137126 	-232.344 	27.4861 	-1.61347 	0
0.0142839 	-231.083 	30.0015 	-1.71243 	0
0.0148553 	-229.664 	32.8474 	-1.77439 	0
0.0154266 	-228.137 	34.9696 	-1.80711 	0
0.015998 	-226.618 	35.5406 	-1.83882 	0
0.0165693 	-225.113 	36.0739 	-1.86848 	0
0.0171407 	-223.619 	36.5935 	-1.89629 	0
0.0177121 	-222.113 	37.0935 	-1.92156 	0
0.0182834 	-220.631 	37.5828 	-1.94562 	0
0.0188548 	-219.147 	38.0597 	-1.96791 	0
0.0194261 	-217.667 	38.5239 	-1.98856 	0
0.0199975 	-216.196 	38.9598 	-2.00692 	0
0.0205688 	-214.737 	39.3511 	-2.02224 	0
0.0211402 	-213.293 	39.7006 	-2.03479 	0
0.0217116 	-211.861 	40.0294 	-2.04554 	0
0.0222829 	-210.441 	40.3636 	-2.05584 	0
0.0228543 	-209.039 	40.6951 	-2.06552 	0
0.0234256 	-207.657 	41.0209 	-2.07476 	0
0.023997 	-206.282 	41.3195 	-2.08156 	0
0.0245683 	-204.924 	41.5982 	-2.08685 	0
0.0251397 	-203.588 	41.864 	-2.09165 	0
0.0257111 	-202.263 	42.111 	-2.0942 	0
0.0262824 	-200.963 	42.358 	-2.09753 	0
0.0268538 	-199.675 	42.6056 	-2.09957 	0
0.0274251 	-198.406 	42.849 	-2.10194 	0
0.0279965 	-197.15 	43.0754 	-2.10239 	0
0.0285678 	-195.913 	43.2938 	-2.10307 	0
0.0291392 	-194.693 	43.4508 	-2.09902 	0
0.0297106 	-193.488 	43.6119 	-2.09633 	0
0.0302819 	-192.317 	43.699 	-2.08853 	0
0.0308533 	-191.158 	43.7791 	-2.0811 	0
0.0314246 	-190.025 	43.8524 	-2.07313 	0
