0 	-242.375 	0 	0 	0
0.000571357 	-242.348 	-3.16244 	0.0764657 	0
0.00114271 	-242.558 	-5.04544 	0.120799 	0
0.00171407 	-242.93 	-6.50707 	0.194394 	0
0.00228543 	-243.45 	-7.43204 	0.314772 	0
0.00285678 	-244.07 	-7.69607 	0.462842 	0
0.00342814 	-244.726 	-7.39151 	0.614605 	0
0.0039995 	-245.347 	-6.68039 	0.755799 	0
0.00457085 	-245.868 	-5.69198 	0.880541 	0
0.00514221 	-246.242 	-4.51475 	0.98658 	0
0.00571357 	-246.449 	-3.21577 	1.07253 	0
0.00628492 	-246.481 	-1.84217 	1.13745 	0
0.00685628 	-246.354 	-0.426843 	1.18172 	0
0.00742764 	-246.252 	1.01954 	1.1998 	0
0.00799899 	-246.118 	2.52539 	1.17856 	0
0.00857035 	-245.795 	4.08179 	1.11577 	0
0.00914171 	-245.297 	5.69306 	1.01773 	0
0.00971307 	-244.679 	7.38982 	0.891208 	0
0.0102844 	-244.125 	9.22166 	0.740643 	0
0.0108558 	-243.876 	11.175 	0.562971 	0
0.0114271 	-243.421 	13.2638 	0.364023 	0
0.0119985 	-242.688 	15.7242 	0.164707 	0
0.0125698 	-242.034 	18.7076 	-0.0269768 	0
0.0131412 	-238.702 	22.0917 	-0.235907 	0
0.0137126 	-237.728 	25.0401 	-0.393015 	0
0.0142839 	-236.947 	28.6403 	-0.458921 	0
0.0148553 	-236.083 	32.7704 	-0.41813 	0
0.0154266 	-235.478 	34.1311 	-0.468923 	0
0.015998 	-234.858 	34.8393 	-0.537759 	0
0.0165693 	-234.208 	35.4393 	-0.602284 	0
0.0171407 	-233.53 	36.0076 	-0.663687 	0
0.0177121 	-232.794 	36.5551 	-0.722101 	0
0.0182834 	-232.045 	37.0865 	-0.777686 	0
0.0188548 	-231.265 	37.6 	-0.830327 	0
0.0194261 	-230.442 	38.0989 	-0.8804 	0
0.0199975 	-229.591 	38.59 	-0.928094 	0
0.0205688 	-228.716 	39.0567 	-0.973028 	0
0.0211402 	-227.817 	39.4778 	-1.01474 	0
0.0217116 	-226.88 	39.8413 	-1.05289 	0
0.0222829 	-225.922 	40.1893 	-1.08881 	0
0.0228543 	-224.969 	40.5374 	-1.12295 	0
0.0234256 	-224.005 	40.8854 	-1.15568 	0
0.023997 	-222.983 	41.2183 	-1.18612 	0
0.0245683 	-221.99 	41.5314 	-1.21423 	0
0.0251397 	-220.985 	41.83 	-1.24094 	0
0.0257111 	-219.939 	42.0927 	-1.26447 	0
0.0262824 	-218.926 	42.3535 	-1.28739 	0
0.0268538 	-217.866 	42.6077 	-1.30823 	0
0.0274251 	-216.844 	42.8623 	-1.32858 	0
0.0279965 	-215.778 	43.1136 	-1.34717 	0
0.0285678 	-214.75 	43.3593 	-1.36526 	0
0.0291392 	-213.681 	43.5629 	-1.37984 	0
0.0297106 	-212.644 	43.7684 	-1.39456 	0
0.0302819 	-211.591 	43.8873 	-1.40424 	0
0.0308533 	-210.539 	43.9961 	-1.41334 	0
0.0314246 	-209.524 	44.0887 	-1.42134 	0
0.031996 	-208.493 	44.1594 	-1.4276 	0
0.0325673 	-207.487 	44.2308 	-1.43411 	0
0.0331387 	-206.485 	44.2995 	-1.43865 	0
0.0337101 	-205.48 	44.3674 	-1.44276 	0
0.0342814 	-204.507 	44.4367 	-1.44727 	0
0.0348528 	-203.537 	44.4522 	-1.44781 	0
0.0354241 	-202.567 	44.4676 	-1.44832 	0
0.0359955 	-201.623 	44.4842 	-1.44928 	0
0.0365668 	-200.7 	44.4688 	-1.44749 	0
0.0371382 	-199.778 	44.4509 	-1.44547 	0
0.0377095 	-198.87 	44.4334 	-1.44376 	0
0.0382809 	-197.99 	44.4147 	-1.44112 	0
0.0388523 	-197.118 	44.3948 	-1.4377 	0
0.0394236 	-196.246 	44.3749 	-1.43429 	0
0.039995 	-195.398 	44.3555 	-1.43139 	0
0.0405663 	-194.579 	44.3306 	-1.42663 	0
0.0411377 	-193.76 	44.3057 	-1.42187 	0
0.041709 	-192.945 	44.281 	-1.41721 	0
0.0422804 	-192.151 	44.2568 	-1.41278 	0
0.0428518 	-191.388 	44.2334 	-1.40715 	0
0.0434231 	-190.625 	44.21 	-1.40151 	0
0.0439945 	-189.863 	44.1866 	-1.39593 	0
0.0445658 	-189.114 	44.1635 	-1.39084 	0
0.0451372 	-188.405 	44.1532 	-1.38491 	0
0.0457085 	-187.697 	44.1431 	-1.37898 	0
0.0462799 	-186.989 	44.1329 	-1.37305 	0
0.0468513 	-186.288 	44.1228 	-1.36745 	0
0.0474226 	-185.61 	44.1157 	-1.36157 	0
0.047994 	-184.955 	44.1117 	-1.3552 	0
0.0485653 	-184.299 	44.1077 	-1.34883 	0
0.0491367 	-183.643 	44.1038 	-1.34247 	0
0.049708 	-182.995 	44.0999 	-1.3365 	0
0.0502794 	-182.374 	44.0945 	-1.33 	0
0.0508508 	-181.771 	44.088 	-1.32312 	0
0.0514221 	-181.168 	44.0815 	-1.31623 	0
0.0519935 	-180.565 	44.075 	-1.30935 	0
0.0525648 	-179.966 	44.0686 	-1.30277 	0
0.0531362 	-179.384 	44.0622 	-1.29606 	0
0.0537075 	-178.832 	44.0558 	-1.28889 	0
0.0542789 	-178.281 	44.0494 	-1.28172 	0
0.0548503 	-177.73 	44.043 	-1.27455 	0
0.0554216 	-177.179 	44.0366 	-1.26743 	0
0.055993 	-176.631 	44.0302 	-1.26063 	0
0.0565643 	-176.113 	44.0247 	-1.25352 	0
0.0571357 	-175.612 	44.0196 	-1.24625 	0
0.057707 	-175.11 	44.0146 	-1.23897 	0
0.0582784 	-174.609 	44.0095 	-1.2317 	0
0.0588497 	-174.108 	44.0044 	-1.22446 	0
0.0594211 	-173.608 	43.9994 	-1.21751 	0
0.0599925 	-173.135 	43.9946 	-1.21045 	0
0.0605638 	-172.688 	43.9901 	-1.20327 	0
0.0611352 	-172.242 	43.9856 	-1.1961 	0
0.0617065 	-171.796 	43.981 	-1.18892 	0
0.0622779 	-171.349 	43.9765 	-1.18174 	0
0.0628492 	-170.903 	43.972 	-1.17474 	0
0.0634206 	-170.457 	43.9675 	-1.16784 	0
0.063992 	-170.047 	43.963 	-1.16077 	0
0.0645633 	-169.642 	43.9585 	-1.15367 	0
0.0651347 	-169.238 	43.954 	-1.14657 	0
0.065706 	-168.834 	43.9495 	-1.13947 	0
0.0662774 	-168.43 	43.9451 	-1.13237 	0
0.0668487 	-168.025 	43.9406 	-1.12551 	0
0.0674201 	-167.626 	43.9361 	-1.11861 	0
0.0679915 	-167.251 	43.932 	-1.11153 	0
0.0685628 	-166.876 	43.9279 	-1.10444 	0
0.0691342 	-166.501 	43.9238 	-1.09736 	0
0.0697055 	-166.126 	43.9197 	-1.09028 	0
0.0702769 	-165.75 	43.9156 	-1.08335 	0
0.0708482 	-165.376 	43.9115 	-1.07648 	0
0.0714196 	-165.032 	43.9084 	-1.06961 	0
0.071991 	-164.687 	43.9052 	-1.06273 	0
0.0725623 	-164.343 	43.9021 	-1.05586 	0
0.0731337 	-163.998 	43.8989 	-1.04898 	0
0.073705 	-163.652 	43.8957 	-1.04228 	0
0.0742764 	-163.316 	43.8933 	-1.03562 	0
0.0748477 	-162.996 	43.8922 	-1.02897 	0
0.0754191 	-162.677 	43.891 	-1.02232 	0
0.0759905 	-162.357 	43.8899 	-1.01568 	0
0.0765618 	-162.036 	43.8887 	-1.00912 	0
0.0771332 	-161.717 	43.8878 	-1.00266 	0
0.0777045 	-161.418 	43.8885 	-0.996265 	0
0.0782759 	-161.12 	43.8893 	-0.989875 	0
0.0788472 	-160.821 	43.89 	-0.983485 	0
0.0794186 	-160.521 	43.8908 	-0.977179 	0
0.0799899 	-160.224 	43.8916 	-0.970952 	0
0.0805613 	-159.943 	43.8928 	-0.964737 	0
0.0811327 	-159.661 	43.8941 	-0.958522 	0
0.081704 	-159.38 	43.8953 	-0.952306 	0
0.0822754 	-159.096 	43.8965 	-0.946225 	0
0.0828467 	-158.825 	43.8979 	-0.940214 	0
0.0834181 	-158.558 	43.8994 	-0.934225 	0
0.0839894 	-158.291 	43.9009 	-0.928235 	0
0.0845608 	-158.023 	43.9023 	-0.922334 	0
0.0851322 	-157.762 	43.9039 	-0.916482 	0
0.0857035 	-157.508 	43.9057 	-0.910634 	0
0.0862749 	-157.253 	43.9074 	-0.904786 	0
0.0868462 	-156.997 	43.9091 	-0.899026 	0
0.0874176 	-156.749 	43.911 	-0.893375 	0
0.0879889 	-156.506 	43.9129 	-0.887757 	0
0.0885603 	-156.262 	43.9149 	-0.882144 	0
0.0891317 	-156.017 	43.9168 	-0.876642 	0
0.089703 	-155.783 	43.9192 	-0.871138 	0
0.0902744 	-155.548 	43.9216 	-0.865634 	0
0.0908457 	-155.312 	43.9239 	-0.860201 	0
0.0914171 	-155.083 	43.9248 	-0.854915 	0
0.0919884 	-154.857 	43.9254 	-0.849657 	0
0.0925598 	-154.629 	43.9261 	-0.844455 	0
0.0931312 	-154.406 	43.9085 	-0.838929 	0
0.0937025 	-154.186 	43.8842 	-0.833265 	0
0.0942739 	-153.965 	43.8603 	-0.827674 	0
0.0948452 	-153.751 	43.7589 	-0.820527 	0
0.0954166 	-153.538 	43.6478 	-0.813183 	0
0.0959879 	-153.325 	43.5216 	-0.805686 	0
0.0965593 	-153.122 	43.3505 	-0.797415 	0
0.0971307 	-152.917 	43.1794 	-0.789199 	0
0.097702 	-152.719 	43.0146 	-0.781289 	0
0.0982734 	-152.522 	42.851 	-0.773447 	0
0.0988447 	-152.329 	42.6876 	-0.765655 	0
0.0994161 	-152.139 	42.5243 	-0.757841 	0
0.0999874 	-151.951 	42.3618 	-0.750252 	0
0.100559 	-151.766 	42.2 	-0.742812 	0
0.10113 	-151.583 	42.0361 	-0.735468 	0
0.101702 	-151.403 	41.8708 	-0.72816 	0
0.102273 	-151.226 	41.623 	-0.720012 	0
0.102844 	-151.049 	41.2839 	-0.71035 	0
0.103416 	-150.878 	40.4586 	-0.691531 	0
0.103987 	-150.715 	38.9556 	-0.659983 	0
0.104558 	-150.564 	36.8947 	-0.618416 	0
0.10513 	-150.436 	34.3955 	-0.570667 	0
0.105701 	-150.326 	32.0556 	-0.525403 	0
0.106272 	-150.23 	29.724 	-0.480125 	0
0.106844 	-150.148 	27.386 	-0.434549 	0
