0 	-22.0593 	0 	0 	0
0.000571357 	-22.358 	11.1679 	-0.198268 	0
0.00114271 	-22.8476 	11.6058 	-0.447267 	0
0.00171407 	-23.2416 	11.1978 	-0.673459 	0
0.00228543 	-23.5968 	11.258 	-0.85758 	0
0.00285678 	-24.0022 	11.9186 	-1.00551 	0
0.00342814 	-24.4599 	12.8963 	-1.13442 	0
0.0039995 	-24.9133 	14.007 	-1.25258 	0
0.00457085 	-25.3892 	15.1936 	-1.36226 	0
0.00514221 	-25.8788 	16.4049 	-1.46527 	0
0.00571357 	-26.3723 	17.6433 	-1.56201 	0
0.00628492 	-26.8686 	18.9075 	-1.65187 	0
0.00685628 	-27.3694 	20.1911 	-1.73469 	0
0.00742764 	-27.876 	21.4816 	-1.81064 	0
0.00799899 	-28.384 	22.7622 	-1.87941 	0
0.00857035 	-28.8921 	24.0181 	-1.94094 	0
0.00914171 	-29.4041 	25.2183 	-1.99406 	0
0.00971307 	-29.9205 	26.4066 	-2.04222 	0
0.0102844 	-30.4346 	27.6309 	-2.08842 	0
0.0108558 	-30.943 	28.9208 	-2.13421 	0
0.0114271 	-31.4418 	30.3283 	-2.18163 	0
0.0119985 	-31.9289 	31.8921 	-2.23099 	0
0.0125698 	-32.4068 	32.792 	-2.25123 	0
0.0131412 	-33.0205 	33.324 	-2.24701 	0
0.0137126 	-33.6268 	33.8042 	-2.24644 	0
0.0142839 	-34.1933 	34.2439 	-2.24425 	0
0.0148553 	-34.7401 	34.6497 	-2.24045 	0
0.0154266 	-35.2723 	35.0334 	-2.23568 	0
0.015998 	-35.8035 	35.4078 	-2.23083 	0
0.0165693 	-36.3265 	35.7815 	-2.22636 	0
0.0171407 	-36.8423 	36.1548 	-2.22224 	0
0.0177121 	-37.3726 	36.52 	-2.21805 	0
0.0182834 	-37.8843 	36.8724 	-2.21328 	0
0.0188548 	-38.4038 	37.2035 	-2.2075 	0
0.0194261 	-38.9275 	37.5138 	-2.20074 	0
0.0199975 	-39.4492 	37.8098 	-2.19336 	0
0.0205688 	-39.969 	38.0967 	-2.18571 	0
0.0211402 	-40.4868 	38.3786 	-2.17804 	0
0.0217116 	-41.0122 	38.6569 	-2.17052 	0
0.0222829 	-41.5459 	38.9273 	-2.16285 	0
0.0228543 	-42.0716 	39.1853 	-2.15469 	0
0.0234256 	-42.5848 	39.4317 	-2.14603 	0
0.023997 	-43.1199 	39.6452 	-2.13585 	0
0.0245683 	-43.65 	39.8309 	-2.12429 	0
0.0251397 	-44.1614 	40.0011 	-2.11189 	0
0.0257111 	-44.708 	40.1205 	-2.09716 	0
0.0262824 	-45.2117 	40.238 	-2.08217 	0
0.0268538 	-45.7494 	40.3246 	-2.06606 	0
0.0274251 	-46.2537 	40.411 	-2.04983 	0
0.0279965 	-46.7869 	40.4891 	-2.03378 	0
0.0285678 	-47.2841 	40.5663 	-2.0175 	0
0.0291392 	-47.8193 	40.6415 	-2.00182 	0
0.0297106 	-48.3086 	40.717 	-1.98585 	0
0.0302819 	-48.8337 	40.774 	-1.96957 	0
0.0308533 	-49.3355 	40.8307 	-1.95315 	0
0.0314246 	-49.8377 	40.8705 	-1.93603 	0
0.031996 	-50.3557 	40.8894 	-1.91815 	0
0.0325673 	-50.8365 	40.9109 	-1.90007 	0
0.0331387 	-51.3431 	40.9127 	-1.88168 	0
0.0337101 	-51.8411 	40.9103 	-1.86309 	0
0.0342814 	-52.3148 	40.9077 	-1.84423 	0
0.0348528 	-52.816 	40.9149 	-1.82683 	0
0.0354241 	-53.3033 	40.9214 	-1.80926 	0
0.0359955 	-53.7695 	40.9268 	-1.79143 	0
0.0365668 	-54.2598 	40.9396 	-1.77455 	0
0.0371382 	-54.7453 	40.9528 	-1.75767 	0
0.0377095 	-55.2049 	40.9654 	-1.74051 	0
0.0382809 	-55.6784 	40.9752 	-1.72363 	0
0.0388523 	-56.1607 	40.9832 	-1.70691 	0
0.0394236 	-56.6202 	40.9907 	-1.68994 	0
0.039995 	-57.0731 	40.9982 	-1.67292 	0
0.0405663 	-57.5451 	41.0118 	-1.6569 	0
0.0411377 	-58.0163 	41.0253 	-1.64087 	0
0.041709 	-58.4605 	41.0375 	-1.62451 	0
0.0422804 	-58.9078 	41.0516 	-1.60835 	0
0.0428518 	-59.3706 	41.075 	-1.59313 	0
0.0434231 	-59.8334 	41.0985 	-1.57792 	0
0.0439945 	-60.2703 	41.1208 	-1.56242 	0
0.0445658 	-60.7071 	41.1431 	-1.54693 	0
0.0451372 	-61.1613 	41.1675 	-1.53211 	0
0.0457085 	-61.6155 	41.1919 	-1.5173 	0
0.0462799 	-62.054 	41.216 	-1.50235 	0
0.0468513 	-62.4839 	41.2399 	-1.48732 	0
0.0474226 	-62.9212 	41.2614 	-1.47246 	0
0.047994 	-63.3665 	41.2804 	-1.45781 	0
0.0485653 	-63.8118 	41.2995 	-1.44316 	0
0.0491367 	-64.2353 	41.3181 	-1.42832 	0
0.049708 	-64.6577 	41.3367 	-1.41347 	0
0.0502794 	-65.0883 	41.3544 	-1.39896 	0
0.0508508 	-65.5244 	41.3716 	-1.38466 	0
