0 	-106.006 	0 	0 	0
0.000571357 	-106.402 	-1.7257 	-0.110057 	0
0.00114271 	-107.018 	-1.04458 	-0.242163 	0
0.00171407 	-107.589 	-0.313954 	-0.37606 	0
0.00228543 	-108.084 	0.460691 	-0.510009 	0
0.00285678 	-108.504 	1.28193 	-0.643111 	0
0.00342814 	-108.858 	2.15597 	-0.774715 	0
0.0039995 	-109.155 	3.08965 	-0.904305 	0
0.00457085 	-109.405 	4.09025 	-1.03146 	0
0.00514221 	-109.619 	5.16334 	-1.15583 	0
0.00571357 	-109.804 	6.31419 	-1.27723 	0
0.00628492 	-109.927 	7.54813 	-1.39541 	0
0.00685628 	-109.858 	8.92256 	-1.50819 	0
0.00742764 	-109.927 	10.4351 	-1.61523 	0
0.00799899 	-110.023 	12.0384 	-1.71799 	0
0.00857035 	-110.112 	13.7308 	-1.81651 	0
0.00914171 	-110.218 	15.5051 	-1.90981 	0
0.00971307 	-110.35 	17.3423 	-1.99808 	0
0.0102844 	-110.521 	19.2049 	-2.08109 	0
0.0108558 	-110.743 	21.0296 	-2.15837 	0
0.0114271 	-110.989 	22.7641 	-2.22959 	0
0.0119985 	-111.188 	24.5022 	-2.29528 	0
0.0125698 	-111.385 	26.3042 	-2.35364 	0
0.0131412 	-111.902 	28.406 	-2.41354 	0
0.0137126 	-112.216 	30.5364 	-2.46544 	0
0.0142839 	-112.516 	32.7695 	-2.51008 	0
0.0148553 	-112.794 	33.5599 	-2.51554 	0
0.0154266 	-113.063 	34.106 	-2.51562 	0
0.015998 	-113.332 	34.637 	-2.51515 	0
0.0165693 	-113.592 	35.1584 	-2.5143 	0
0.0171407 	-113.841 	35.6651 	-2.51273 	0
0.0177121 	-114.102 	36.1425 	-2.50979 	0
0.0182834 	-114.338 	36.5888 	-2.50471 	0
0.0188548 	-114.574 	36.9926 	-2.49716 	0
0.0194261 	-114.81 	37.3668 	-2.48811 	0
0.0199975 	-115.038 	37.7326 	-2.47888 	0
0.0205688 	-115.259 	38.0998 	-2.47014 	0
0.0211402 	-115.472 	38.4678 	-2.46181 	0
0.0217116 	-115.689 	38.8241 	-2.45321 	0
0.0222829 	-115.912 	39.1552 	-2.44346 	0
0.0228543 	-116.107 	39.4687 	-2.43265 	0
0.0234256 	-116.29 	39.7665 	-2.42105 	0
0.023997 	-116.498 	40.0488 	-2.40937 	0
0.0245683 	-116.683 	40.3282 	-2.39764 	0
0.0251397 	-116.85 	40.6046 	-2.38581 	0
0.0257111 	-117.054 	40.8732 	-2.37469 	0
0.0262824 	-117.203 	41.1371 	-2.36286 	0
0.0268538 	-117.404 	41.3698 	-2.35023 	0
0.0274251 	-117.539 	41.5926 	-2.33656 	0
0.0279965 	-117.73 	41.7583 	-2.32065 	0
0.0285678 	-117.853 	41.9225 	-2.30414 	0
0.0291392 	-118.034 	42.0258 	-2.28529 	0
0.0297106 	-118.154 	42.1328 	-2.26609 	0
0.0302819 	-118.316 	42.2167 	-2.24697 	0
0.0308533 	-118.455 	42.2975 	-2.22759 	0
0.0314246 	-118.579 	42.378 	-2.20848 	0
0.031996 	-118.738 	42.4586 	-2.19022 	0
0.0325673 	-118.834 	42.5397 	-2.17148 	0
