0.0131412 	-200.865 	10.1113 	0 	0
0.0137126 	-200.782 	23.1953 	-1.60235e-16 	0
0.0154266 	-200.459 	32.0524 	-4.37981e-17 	0
0.015998 	-200.339 	32.8689 	0 	0
0.0165693 	-200.206 	33.6354 	0 	0
0.0171407 	-200.063 	34.2578 	0 	0
0.0177121 	-199.91 	34.8489 	0 	0
0.0182834 	-199.748 	35.4167 	0 	0
0.0188548 	-199.578 	35.9725 	0 	0
0.0194261 	-199.399 	36.5053 	6.09821e-17 	0
0.0199975 	-199.212 	37.0231 	0 	0
0.0205688 	-199.019 	37.5409 	-1.28697e-16 	0
0.0217116 	-198.611 	38.5114 	0 	0
0.0222829 	-198.398 	38.9073 	0 	0
0.0228543 	-198.18 	39.2854 	0 	0
0.0234256 	-197.958 	39.6571 	0 	0
0.023997 	-197.729 	40.0288 	0 	0
0.0245683 	-197.496 	40.3923 	0 	0
0.0251397 	-197.26 	40.7501 	0 	0
0.0257111 	-197.017 	41.0635 	0 	0
0.0262824 	-196.773 	41.3691 	0 	0
0.0268538 	-196.524 	41.6479 	0 	0
0.0274251 	-196.273 	41.9267 	0 	0
0.0279965 	-196.016 	42.2055 	0 	0
0.0285678 	-195.758 	42.4842 	0 	0
0.0291392 	-195.493 	42.763 	0 	0
0.0297106 	-195.228 	43.0418 	0 	0
0.0302819 	-194.959 	43.2406 	0 	0
0.0308533 	-194.688 	43.4298 	0 	0
0.0314246 	-194.416 	43.5803 	0 	0
0.031996 	-194.142 	43.6857 	0 	0
0.0325673 	-193.868 	43.791 	0 	0
0.0331387 	-193.591 	43.8957 	0 	0
0.0337101 	-193.313 	44.0002 	0 	0
0.0342814 	-193.035 	44.1048 	0 	0
0.0348528 	-192.755 	44.1672 	0 	0
0.0354241 	-192.475 	44.2294 	0 	0
0.0359955 	-192.195 	44.2916 	0 	0
0.0365668 	-191.915 	44.3063 	0 	0
0.0371382 	-191.634 	44.3173 	0 	0
0.0377095 	-191.354 	44.3284 	0 	0
0.0382809 	-191.073 	44.3316 	0 	0
0.0388523 	-190.793 	44.33 	0 	0
0.0394236 	-190.513 	44.3284 	0 	0
0.039995 	-190.233 	44.3265 	0 	0
0.0405663 	-189.954 	44.3173 	7.63562e-17 	0
0.0411377 	-189.675 	44.3081 	-7.68154e-17 	0
0.041709 	-189.396 	44.2989 	0 	0
0.0422804 	-189.118 	44.2888 	0 	0
0.0428518 	-188.84 	44.2744 	0 	0
0.0434231 	-188.563 	44.2601 	0 	0
0.0439945 	-188.286 	44.2457 	0 	0
0.0445658 	-188.008 	44.2314 	0 	0
0.0451372 	-187.732 	44.2272 	0 	0
0.0457085 	-187.457 	44.2231 	0 	0
0.0462799 	-187.181 	44.219 	0 	0
0.0468513 	-186.905 	44.215 	0 	0
0.0474226 	-186.629 	44.215 	0 	0
0.047994 	-186.355 	44.2194 	0 	0
0.0485653 	-186.08 	44.2238 	0 	0
0.0491367 	-185.805 	44.2282 	0 	0
0.049708 	-185.53 	44.2326 	0 	0
0.0502794 	-185.257 	44.2355 	0 	0
0.0508508 	-184.983 	44.2373 	0 	0
0.0514221 	-184.71 	44.2392 	0 	0
0.0519935 	-184.437 	44.2411 	0 	0
0.0525648 	-184.164 	44.243 	0 	0
0.0531362 	-183.891 	44.2442 	0 	0
0.0537075 	-183.62 	44.2442 	0 	0
0.0542789 	-183.349 	44.2442 	0 	0
0.0548503 	-183.078 	44.2442 	0 	0
0.0554216 	-182.807 	44.2442 	0 	0
0.055993 	-182.536 	44.2442 	0 	0
0.0565643 	-182.267 	44.2442 	0 	0
0.0571357 	-181.999 	44.2442 	0 	0
0.057707 	-181.73 	44.2442 	0 	0
0.0582784 	-181.462 	44.2442 	0 	0
0.0588497 	-181.194 	44.2442 	7.35575e-17 	0
0.0594211 	-180.926 	44.2442 	-7.36626e-17 	0
0.0599925 	-180.662 	44.244 	0 	0
0.0605638 	-180.402 	44.2435 	0 	0
0.0611352 	-180.142 	44.243 	0 	0
0.0617065 	-179.882 	44.2425 	0 	0
0.0622779 	-179.622 	44.242 	7.25615e-17 	0
0.0628492 	-179.362 	44.2415 	-1.43861e-16 	0
0.0674201 	-177.311 	44.2308 	-1.37585e-16 	0
0.0742764 	-174.276 	44.2074 	0 	0
0.0748477 	-174.029 	44.2066 	0 	0
0.0754191 	-173.783 	44.2059 	0 	0
0.0759905 	-173.537 	44.2051 	0 	0
0.0765618 	-173.291 	44.2044 	0 	0
0.0771332 	-173.045 	44.2038 	0 	0
0.0777045 	-172.803 	44.2048 	0 	0
0.0782759 	-172.561 	44.2057 	0 	0
0.0788472 	-172.319 	44.2067 	0 	0
0.0794186 	-172.077 	44.2076 	6.63559e-17 	0
0.0799899 	-171.836 	44.2087 	-6.41647e-17 	0
0.0805613 	-171.599 	44.21 	0 	0
0.0811327 	-171.361 	44.2113 	0 	0
0.081704 	-171.123 	44.2127 	0 	0
0.0822754 	-170.885 	44.214 	0 	0
0.0828467 	-170.649 	44.2153 	0 	0
0.0834181 	-170.415 	44.2166 	6.42403e-17 	0
0.0839894 	-170.181 	44.218 	0 	0
0.0845608 	-169.947 	44.2193 	0 	0
0.0851322 	-169.714 	44.2206 	0 	0
0.0857035 	-169.483 	44.222 	0 	0
0.0862749 	-169.252 	44.2233 	0 	0
0.0868462 	-169.021 	44.2246 	-6.23254e-17 	0
0.0874176 	-168.792 	44.2259 	0 	0
0.0879889 	-168.565 	44.2273 	0 	0
0.0885603 	-168.337 	44.2286 	0 	0
0.0891317 	-168.109 	44.2299 	0 	0
0.089703 	-167.884 	44.2312 	0 	0
0.0902744 	-167.659 	44.2326 	0 	0
0.0908457 	-167.433 	44.2339 	6.17261e-17 	0
0.0914171 	-167.21 	44.2352 	0 	0
0.0919884 	-166.987 	44.2366 	-1.2063e-16 	0
0.0948452 	-165.882 	44.18 	0 	0
0.0954166 	-165.663 	44.1103 	0 	0
0.0959879 	-165.447 	44.0181 	-5.84315e-17 	0
0.097702 	-164.812 	43.5442 	0 	0
0.0982734 	-164.603 	43.3792 	0 	0
0.0988447 	-164.398 	43.2142 	0 	0
0.0994161 	-164.194 	43.0493 	0 	0
0.0999874 	-163.991 	42.8843 	-5.63242e-17 	0
0.10113 	-163.592 	42.5543 	0 	0
0.101702 	-163.394 	42.3893 	0 	0
0.102273 	-163.197 	42.2243 	5.73727e-17 	0
0.102844 	-162.999 	42.0593 	-1.627e-16 	0
0.103987 	-162.614 	41.1745 	0 	0
0.104558 	-162.439 	39.8775 	4.64496e-17 	0
0.10513 	-162.288 	37.661 	-1.35641e-16 	0
0.106272 	-162.038 	32.9831 	-3.89139e-17 	0
0.106844 	-161.935 	30.6357 	0 	0
0.107415 	-161.846 	28.2883 	0 	0
0.107986 	-161.771 	25.9409 	0 	0
0.108558 	-161.707 	23.5935 	0 	0
0.109129 	-161.655 	21.246 	2.58177e-17 	0
0.109701 	-161.613 	18.8986 	0 	0
0.110272 	-161.58 	16.5512 	-2.03205e-17 	0
