0.0131412 	-200.571 	16.5601 	-0.0924858 	0
0.0137126 	-200.55 	24.516 	-0.154376 	0
0.0142839 	-200.569 	30.2078 	-0.136869 	0
0.0148553 	-200.628 	31.4318 	-0.152337 	0
0.0154266 	-200.67 	32.297 	-0.167742 	0
0.015998 	-200.693 	33.11 	-0.182723 	0
0.0165693 	-200.697 	33.8374 	-0.196811 	0
0.0171407 	-200.683 	34.4501 	-0.209968 	0
0.0177121 	-200.648 	35.0379 	-0.222779 	0
0.0182834 	-200.597 	35.6046 	-0.235116 	0
0.0188548 	-200.527 	36.1574 	-0.247089 	0
0.0194261 	-200.437 	36.6876 	-0.258609 	0
0.0199975 	-200.332 	37.2069 	-0.269765 	0
0.0205688 	-200.211 	37.7243 	-0.280633 	0
0.0211402 	-200.076 	38.2275 	-0.291087 	0
0.0217116 	-199.922 	38.6686 	-0.300674 	0
0.0222829 	-199.754 	39.0575 	-0.309689 	0
0.0228543 	-199.572 	39.4332 	-0.318378 	0
0.0234256 	-199.383 	39.8051 	-0.326754 	0
0.023997 	-199.176 	40.1756 	-0.334914 	0
0.0245683 	-198.957 	40.5347 	-0.342741 	0
0.0251397 	-198.735 	40.8861 	-0.350221 	0
0.0257111 	-198.491 	41.1928 	-0.357085 	0
0.0262824 	-198.247 	41.4927 	-0.363734 	0
0.0268538 	-197.986 	41.7697 	-0.369917 	0
0.0274251 	-197.723 	42.0472 	-0.375999 	0
0.0279965 	-197.445 	42.3261 	-0.381899 	0
0.0285678 	-197.168 	42.6037 	-0.387691 	0
0.0291392 	-196.872 	42.8738 	-0.393144 	0
0.0297106 	-196.58 	43.1441 	-0.398531 	0
0.0302819 	-196.27 	43.3305 	-0.402718 	0
0.0308533 	-195.962 	43.5074 	-0.406691 	0
0.0314246 	-195.647 	43.6491 	-0.410277 	0
0.031996 	-195.327 	43.75 	-0.413375 	0
0.0325673 	-195.009 	43.851 	-0.41645 	0
0.0331387 	-194.679 	43.9515 	-0.419267 	0
0.0337101 	-194.351 	44.0521 	-0.421989 	0
0.0342814 	-194.023 	44.1527 	-0.424707 	0
0.0348528 	-193.682 	44.2085 	-0.426607 	0
0.0354241 	-193.346 	44.2643 	-0.428477 	0
0.0359955 	-193.01 	44.3201 	-0.430346 	0
0.0365668 	-192.667 	44.3305 	-0.431512 	0
0.0371382 	-192.327 	44.3376 	-0.432614 	0
0.0377095 	-191.987 	44.3446 	-0.433714 	0
