0 	-143.413 	0 	0 	0
0.000571357 	-143.778 	-4.57716 	-0.098281 	0
0.00114271 	-144.356 	-3.98058 	-0.218409 	0
0.00171407 	-144.894 	-3.26581 	-0.340612 	0
0.00228543 	-145.361 	-2.47963 	-0.46288 	0
0.00285678 	-145.757 	-1.63076 	-0.58431 	0
0.00342814 	-146.088 	-0.719331 	-0.704535 	0
0.0039995 	-146.364 	0.257753 	-0.823503 	0
0.00457085 	-146.591 	1.30458 	-0.94128 	0
0.00514221 	-146.776 	2.42513 	-1.05815 	0
0.00571357 	-146.925 	3.62239 	-1.17432 	0
0.00628492 	-146.881 	4.92631 	-1.28966 	0
0.00685628 	-146.837 	6.39907 	-1.40355 	0
0.00742764 	-146.845 	7.98123 	-1.51592 	0
0.00799899 	-146.815 	9.65953 	-1.62646 	0
0.00857035 	-146.758 	11.4391 	-1.73442 	0
0.00914171 	-146.696 	13.3141 	-1.83892 	0
0.00971307 	-146.644 	15.2603 	-1.93954 	0
0.0102844 	-146.619 	17.2392 	-2.03586 	0
0.0108558 	-146.637 	19.1908 	-2.12758 	0
0.0114271 	-146.674 	21.0593 	-2.21427 	0
0.0119985 	-146.621 	22.9164 	-2.29526 	0
0.0125698 	-146.535 	24.827 	-2.36711 	0
0.0131412 	-146.694 	27.061 	-2.43916 	0
0.0137126 	-146.655 	29.3654 	-2.49892 	0
0.0142839 	-146.581 	31.904 	-2.54816 	0
0.0148553 	-146.474 	33.5899 	-2.56782 	0
0.0154266 	-146.348 	34.1527 	-2.56496 	0
0.015998 	-146.219 	34.6963 	-2.56139 	0
0.0165693 	-146.082 	35.2246 	-2.55727 	0
0.0171407 	-145.939 	35.7426 	-2.55294 	0
0.0177121 	-145.796 	36.2469 	-2.54826 	0
0.0182834 	-145.646 	36.735 	-2.54297 	0
0.0188548 	-145.487 	37.191 	-2.53596 	0
0.0194261 	-145.33 	37.6015 	-2.52636 	0
0.0199975 	-145.169 	37.9766 	-2.51483 	0
0.0205688 	-145.005 	38.335 	-2.50275 	0
0.0211402 	-144.838 	38.6932 	-2.49122 	0
0.0217116 	-144.676 	39.0555 	-2.48055 	0
0.0222829 	-144.507 	39.4063 	-2.46958 	0
0.0228543 	-144.332 	39.7383 	-2.45781 	0
0.0234256 	-144.155 	40.0523 	-2.44526 	0
0.023997 	-143.989 	40.34 	-2.4317 	0
0.0245683 	-143.808 	40.619 	-2.41802 	0
0.0251397 	-143.628 	40.8914 	-2.40421 	0
0.0257111 	-143.456 	41.161 	-2.39112 	0
0.0262824 	-143.271 	41.428 	-2.37805 	0
0.0268538 	-143.1 	41.6836 	-2.36494 	0
0.0274251 	-142.912 	41.9275 	-2.35134 	0
0.0279965 	-142.74 	42.1296 	-2.33592 	0
0.0285678 	-142.551 	42.3221 	-2.32009 	0
0.0291392 	-142.38 	42.4485 	-2.30107 	0
0.0297106 	-142.195 	42.576 	-2.28212 	0
0.0302819 	-142.022 	42.6613 	-2.26182 	0
0.0308533 	-141.853 	42.7415 	-2.24133 	0
0.0314246 	-141.668 	42.822 	-2.22145 	0
0.031996 	-141.503 	42.9029 	-2.20217 	0
0.0325673 	-141.326 	42.9836 	-2.18293 	0
0.0331387 	-141.158 	43.0415 	-2.16294 	0
0.0337101 	-140.996 	43.0949 	-2.1428 	0
0.0342814 	-140.816 	43.1489 	-2.12275 	0
0.0348528 	-140.66 	43.1519 	-2.10103 	0
0.0354241 	-140.505 	43.1546 	-2.0793 	0
0.0359955 	-140.333 	43.1576 	-2.05765 	0
0.0365668 	-140.182 	43.1522 	-2.03652 	0
0.0371382 	-140.034 	43.1462 	-2.01542 	0
0.0377095 	-139.879 	43.1401 	-1.99435 	0
0.0382809 	-139.723 	43.1349 	-1.97388 	0
0.0388523 	-139.582 	43.1307 	-1.95373 	0
0.0394236 	-139.442 	43.1265 	-1.93358 	0
0.039995 	-139.282 	43.1218 	-1.91353 	0
0.0405663 	-139.15 	43.1125 	-1.89404 	0
0.0411377 	-139.018 	43.1033 	-1.87455 	0
0.041709 	-138.886 	43.0941 	-1.85506 	0
