0 	-122.722 	0 	0 	0
0.000571357 	-122.849 	5.3505 	-0.915978 	0
0.00114271 	-123.4 	3.15329 	-2.01606 	0
0.00171407 	-124.762 	-1.85205 	-3.05715 	0
0.00228543 	-127.188 	-4.26121 	-3.505 	0
0.00285678 	-129.904 	-4.89218 	-3.62549 	0
0.00342814 	-132.38 	-4.55505 	-3.6855 	0
0.0039995 	-133.996 	-4.05144 	-3.85929 	0
0.00457085 	-135.016 	-3.625 	-4.17651 	0
0.00514221 	-135.744 	-3.21912 	-4.5818 	0
0.00571357 	-136.265 	-2.64608 	-4.98467 	0
0.00628492 	-136.584 	-1.72358 	-5.38186 	0
0.00685628 	-136.643 	-0.342994 	-5.76496 	0
0.00742764 	-136.409 	1.18537 	-6.23829 	0
0.00799899 	-135.808 	2.70224 	-6.85487 	0
0.00857035 	-134.981 	4.17268 	-7.62059 	0
0.00914171 	-134.125 	5.61051 	-8.50992 	0
0.00971307 	-133.288 	7.08496 	-9.43126 	0
0.0102844 	-132.181 	8.67462 	-10.2112 	0
0.0108558 	-130.029 	10.4681 	-10.5733 	0
0.0114271 	-125.641 	12.6125 	-10.2391 	0
0.0119985 	-118.738 	15.2608 	-9.11375 	0
0.0125698 	-106.311 	18.5013 	-7.25684 	0
0.0131412 	-100.446 	23.4031 	-5.42425 	0
0.0137126 	-93.1298 	25.3466 	-4.577 	0
0.0142839 	-86.6251 	26.246 	-3.77597 	0
0.0148553 	-82.3722 	26.7376 	-2.99936 	0
0.0154266 	-80.4466 	27.0946 	-2.23588 	0
0.015998 	-80.6571 	27.3897 	-1.49618 	0
0.0165693 	-82.5747 	27.6184 	-0.780135 	0
0.0171407 	-85.6701 	27.7341 	-0.0440854 	0
0.0177121 	-89.6444 	27.751 	0.726283 	0
0.0182834 	-94.2058 	27.7595 	1.49648 	0
0.0188548 	-99.3683 	27.8087 	2.24274 	0
0.0194261 	-104.819 	27.9088 	2.94724 	0
0.0199975 	-110.473 	28.0562 	3.60581 	0
0.0205688 	-116.207 	28.2429 	4.21347 	0
0.0211402 	-121.917 	28.4594 	4.76971 	0
0.0217116 	-127.419 	28.6986 	5.27301 	0
0.0222829 	-132.75 	28.9611 	5.73051 	0
0.0228543 	-137.81 	29.2356 	6.15589 	0
0.0234256 	-142.608 	29.5185 	6.55616 	0
