0.0131412 	-126.058 	13.1122 	-0.12944 	0
0.0137126 	-125.966 	23.8621 	-0.197896 	0
0.0142839 	-125.952 	29.965 	-0.1803 	0
0.0148553 	-125.967 	31.2009 	-0.181365 	0
0.0154266 	-125.964 	32.078 	-0.18171 	0
0.015998 	-125.945 	32.8926 	-0.181958 	0
0.0165693 	-125.907 	33.6409 	-0.181798 	0
0.0171407 	-125.854 	34.2597 	-0.181174 	0
0.0177121 	-125.785 	34.8469 	-0.180462 	0
0.0182834 	-125.702 	35.4121 	-0.179492 	0
0.0188548 	-125.605 	35.9642 	-0.178336 	0
0.0194261 	-125.495 	36.4936 	-0.176929 	0
0.0199975 	-125.374 	37.0094 	-0.17529 	0
0.0205688 	-125.243 	37.5245 	-0.17344 	0
0.0211402 	-125.102 	38.0324 	-0.171336 	0
0.0217116 	-124.952 	38.4824 	-0.168859 	0
0.0222829 	-124.794 	38.8746 	-0.16612 	0
0.0228543 	-124.631 	39.25 	-0.163184 	0
0.0234256 	-124.463 	39.6197 	-0.160135 	0
0.023997 	-124.289 	39.9891 	-0.156736 	0
0.0245683 	-124.112 	40.3497 	-0.153133 	0
0.0251397 	-123.933 	40.7044 	-0.149525 	0
0.0257111 	-123.75 	41.015 	-0.145455 	0
0.0262824 	-123.568 	41.3183 	-0.141589 	0
0.0268538 	-123.383 	41.5957 	-0.137312 	0
0.0274251 	-123.2 	41.8734 	-0.13319 	0
0.0279965 	-123.017 	42.1514 	-0.128673 	0
0.0285678 	-122.836 	42.4294 	-0.124398 	0
0.0291392 	-122.657 	42.7067 	-0.119619 	0
0.0297106 	-122.479 	42.984 	-0.115261 	0
0.0302819 	-122.307 	43.1818 	-0.110747 	0
0.0308533 	-122.136 	43.37 	-0.106465 	0
0.0314246 	-121.969 	43.5202 	-0.102333 	0
0.031996 	-121.806 	43.6261 	-0.0982849 	0
0.0325673 	-121.643 	43.7319 	-0.0944781 	0
0.0331387 	-121.489 	43.8374 	-0.0905815 	0
0.0337101 	-121.336 	43.9426 	-0.0867787 	0
0.0342814 	-121.183 	44.0479 	-0.0831295 	0
0.0348528 	-121.043 	44.1115 	-0.0797343 	0
0.0354241 	-120.903 	44.1748 	-0.0764318 	0
0.0359955 	-120.761 	44.238 	-0.0732329 	0
0.0365668 	-120.632 	44.2544 	-0.0705228 	0
0.0371382 	-120.503 	44.267 	-0.0678771 	0
0.0377095 	-120.372 	44.2795 	-0.0653005 	0
0.0382809 	-120.249 	44.2844 	-0.0630137 	0
0.0388523 	-120.132 	44.2846 	-0.0609078 	0
0.0394236 	-120.011 	44.2847 	-0.0588299 	0
0.039995 	-119.891 	44.2844 	-0.056778 	0
