0 	-59.5988 	0 	0 	0
0.000571357 	-59.6021 	-4.16867 	-0.160423 	0
0.00114271 	-59.61 	-4.57152 	-0.359763 	0
0.00171407 	-59.6335 	-4.0022 	-0.553035 	0
0.00228543 	-59.6778 	-3.08244 	-0.735624 	0
0.00285678 	-59.7412 	-1.87074 	-0.897349 	0
0.00342814 	-59.8147 	-0.770351 	-1.05564 	0
0.0039995 	-59.9018 	0.235685 	-1.21451 	0
0.00457085 	-59.9891 	1.21647 	-1.36728 	0
0.00514221 	-60.0742 	2.20894 	-1.51098 	0
0.00571357 	-60.1605 	3.24274 	-1.64574 	0
0.00628492 	-60.25 	4.32836 	-1.77146 	0
0.00685628 	-60.3455 	5.46838 	-1.88753 	0
0.00742764 	-60.4504 	6.66414 	-1.99421 	0
0.00799899 	-60.5696 	7.91445 	-2.09155 	0
0.00857035 	-60.7077 	9.21542 	-2.17975 	0
0.00914171 	-60.8709 	10.5617 	-2.25854 	0
0.00971307 	-61.062 	11.945 	-2.32881 	0
0.0102844 	-61.2854 	13.3537 	-2.39081 	0
0.0108558 	-61.5443 	14.7759 	-2.4449 	0
0.0114271 	-61.8409 	16.2025 	-2.49177 	0
0.0119985 	-62.174 	17.6251 	-2.53154 	0
0.0125698 	-62.5476 	18.9781 	-2.57056 	0
0.0131412 	-62.2762 	20.8472 	-2.59602 	0
0.0137126 	-62.089 	22.4225 	-2.61837 	0
0.0142839 	-62.2553 	23.6788 	-2.64616 	0
0.0148553 	-62.6332 	24.7706 	-2.67813 	0
0.0154266 	-63.1572 	25.761 	-2.7125 	0
0.015998 	-63.7943 	26.6764 	-2.74795 	0
0.0165693 	-64.5191 	27.5341 	-2.7839 	0
0.0171407 	-65.3166 	28.3441 	-2.81975 	0
0.0177121 	-66.1794 	29.1075 	-2.85435 	0
0.0182834 	-67.0931 	29.8356 	-2.88813 	0
0.0188548 	-68.0581 	30.5275 	-2.92066 	0
0.0194261 	-69.0624 	31.1855 	-2.9511 	0
0.0199975 	-70.1017 	31.8143 	-2.97969 	0
0.0205688 	-71.1713 	32.4158 	-3.00629 	0
0.0211402 	-72.2668 	32.9924 	-3.0308 	0
0.0217116 	-73.3802 	33.5413 	-3.05256 	0
0.0222829 	-74.5157 	34.0662 	-3.07193 	0
0.0228543 	-75.6679 	34.572 	-3.08912 	0
0.0234256 	-76.8302 	35.0612 	-3.10424 	0
0.023997 	-77.9912 	35.5237 	-3.11606 	0
0.0245683 	-79.1677 	35.9712 	-3.12557 	0
0.0251397 	-80.3442 	36.4071 	-3.13337 	0
0.0257111 	-81.5114 	36.8152 	-3.13729 	0
0.0262824 	-82.6866 	37.2191 	-3.13998 	0
0.0268538 	-83.8413 	37.5976 	-3.13925 	0
0.0274251 	-85.0028 	37.9721 	-3.13693 	0
0.0279965 	-86.138 	38.3232 	-3.13157 	0
0.0285678 	-87.2789 	38.6729 	-3.12474 	0
0.0291392 	-88.3843 	38.9972 	-3.11464 	0
0.0297106 	-89.4956 	39.3233 	-3.10376 	0
0.0302819 	-90.5666 	39.6246 	-3.08912 	0
0.0308533 	-91.6311 	39.9225 	-3.07424 	0
0.0314246 	-92.6764 	40.2109 	-3.05584 	0
0.031996 	-93.6884 	40.4829 	-3.03625 	0
0.0325673 	-94.7012 	40.7564 	-3.01559 	0
0.0331387 	-95.6598 	41.0081 	-2.99165 	0
0.0337101 	-96.6074 	41.2548 	-2.96753 	0
0.0342814 	-97.5514 	41.5036 	-2.94146 	0
0.0348528 	-98.4232 	41.7256 	-2.91313 	0
0.0354241 	-99.2946 	41.9475 	-2.88479 	0
0.0359955 	-100.158 	42.1711 	-2.85446 	0
0.0365668 	-100.948 	42.3709 	-2.82232 	0
0.0371382 	-101.732 	42.5686 	-2.79021 	0
0.0377095 	-102.511 	42.767 	-2.75717 	0
0.0382809 	-103.226 	42.9516 	-2.7214 	0
0.0388523 	-103.913 	43.126 	-2.68608 	0
0.0394236 	-104.601 	43.3004 	-2.65076 	0
0.039995 	-105.263 	43.4754 	-2.61247 	0
0.0405663 	-105.845 	43.6274 	-2.5746 	0
0.0411377 	-106.428 	43.7794 	-2.53673 	0
0.041709 	-107.011 	43.9313 	-2.49886 	0
0.0422804 	-107.547 	44.0807 	-2.45758 	0
0.0428518 	-108.02 	44.2113 	-2.41791 	0
0.0434231 	-108.493 	44.3418 	-2.37823 	0
0.0439945 	-108.967 	44.4724 	-2.33856 	0
0.0445658 	-109.405 	44.6036 	-2.29565 	0
0.0451372 	-109.767 	44.7141 	-2.2549 	0
0.0457085 	-110.128 	44.8245 	-2.21417 	0
0.0462799 	-110.49 	44.9348 	-2.17345 	0
0.0468513 	-110.836 	45.0453 	-2.13152 	0
0.0474226 	-111.118 	45.1468 	-2.08847 	0
0.047994 	-111.368 	45.2383 	-2.04741 	0
0.0485653 	-111.618 	45.3298 	-2.00635 	0
0.0491367 	-111.869 	45.4213 	-1.96528 	0
0.049708 	-112.094 	45.5128 	-1.92237 	0
0.0502794 	-112.259 	45.5938 	-1.87995 	0
0.0508508 	-112.402 	45.6679 	-1.83916 	0
0.0514221 	-112.544 	45.7421 	-1.79837 	0
0.0519935 	-112.687 	45.8162 	-1.75759 	0
0.0525648 	-112.816 	45.8902 	-1.7158 	0
0.0531362 	-112.89 	45.9587 	-1.67292 	0
0.0537075 	-112.931 	46.0167 	-1.63284 	0
0.0542789 	-112.972 	46.0747 	-1.59276 	0
0.0548503 	-113.013 	46.1327 	-1.55268 	0
0.0554216 	-113.054 	46.1907 	-1.51261 	0
0.055993 	-113.062 	46.2484 	-1.4704 	0
0.0565643 	-113.024 	46.295 	-1.42975 	0
0.0571357 	-112.97 	46.3356 	-1.3905 	0
0.057707 	-112.915 	46.3762 	-1.35126 	0
0.0582784 	-112.86 	46.4168 	-1.31201 	0
0.0588497 	-112.806 	46.4575 	-1.27277 	0
0.0594211 	-112.725 	46.4979 	-1.23179 	0
0.0599925 	-112.604 	46.5252 	-1.19178 	0
0.0605638 	-112.462 	46.5397 	-1.15385 	0
0.0611352 	-112.32 	46.5542 	-1.11592 	0
0.0617065 	-112.178 	46.5687 	-1.07799 	0
0.0622779 	-112.035 	46.5833 	-1.04006 	0
0.0628492 	-111.891 	46.5978 	-1.002 	0
0.0634206 	-111.712 	46.6118 	-0.961473 	0
0.063992 	-111.495 	46.5995 	-0.924288 	0
0.0645633 	-111.272 	46.5828 	-0.887642 	0
0.0651347 	-111.049 	46.5662 	-0.850995 	0
