0.0131412 	-128.824 	10.1113 	0 	0
0.0137126 	-128.747 	23.1953 	-1.4698e-16 	0
0.0154266 	-128.492 	32.0524 	-3.34725e-17 	0
0.015998 	-128.401 	32.8689 	0 	0
0.0165693 	-128.298 	33.6354 	0 	0
0.0171407 	-128.188 	34.2578 	0 	0
0.0177121 	-128.069 	34.8489 	0 	0
0.0182834 	-127.944 	35.4167 	0 	0
0.0188548 	-127.812 	35.9725 	0 	0
0.0194261 	-127.674 	36.5053 	4.60663e-17 	0
0.0199975 	-127.53 	37.0231 	0 	0
0.0205688 	-127.382 	37.5409 	-9.79034e-17 	0
0.0217116 	-127.072 	38.5114 	0 	0
0.0222829 	-126.911 	38.9073 	0 	0
0.0228543 	-126.748 	39.2854 	0 	0
0.0234256 	-126.583 	39.6571 	0 	0
0.023997 	-126.415 	40.0288 	0 	0
0.0245683 	-126.244 	40.3923 	0 	0
0.0251397 	-126.071 	40.7501 	0 	0
0.0257111 	-125.897 	41.0635 	0 	0
0.0262824 	-125.722 	41.3691 	0 	0
0.0268538 	-125.545 	41.6479 	0 	0
0.0274251 	-125.368 	41.9267 	0 	0
0.0279965 	-125.19 	42.2055 	0 	0
0.0285678 	-125.011 	42.4842 	0 	0
0.0291392 	-124.83 	42.763 	0 	0
0.0297106 	-124.65 	43.0418 	0 	0
0.0302819 	-124.469 	43.2406 	0 	0
0.0308533 	-124.289 	43.4298 	0 	0
0.0314246 	-124.109 	43.5803 	0 	0
0.031996 	-123.931 	43.6857 	0 	0
0.0325673 	-123.752 	43.791 	0 	0
0.0331387 	-123.575 	43.8957 	0 	0
0.0337101 	-123.399 	44.0002 	0 	0
0.0342814 	-123.223 	44.1048 	0 	0
0.0348528 	-123.049 	44.1672 	0 	0
0.0354241 	-122.876 	44.2294 	0 	0
0.0359955 	-122.703 	44.2916 	0 	0
0.0365668 	-122.534 	44.3063 	0 	0
0.0371382 	-122.366 	44.3173 	0 	0
0.0377095 	-122.197 	44.3284 	0 	0
0.0382809 	-122.032 	44.3316 	0 	0
0.0388523 	-121.869 	44.33 	0 	0
